Random seed = 687570404
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:7932
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=144, mean=0.514346, stdev=0.106976, best fit=0.568300, best_overall=0.568300, mean_diversity=0.187455,
indivs=20396, elapsed_secs=353, mean=0.607543, stdev=0.142242, best fit=0.670600, best_overall=0.670600, mean_diversity=0.148412,
indivs=30494, elapsed_secs=584, mean=0.599427, stdev=0.156394, best fit=0.670900, best_overall=0.670900, mean_diversity=0.113668,
indivs=40592, elapsed_secs=795, mean=0.609720, stdev=0.142160, best fit=0.670900, best_overall=0.670900, mean_diversity=0.242647,
indivs=50690, elapsed_secs=1045, mean=0.639939, stdev=0.091622, best fit=0.678000, best_overall=0.678000, mean_diversity=0.112691,
indivs=60788, elapsed_secs=1480, mean=0.608060, stdev=0.109611, best fit=0.680800, best_overall=0.680800, mean_diversity=0.128936,
indivs=70886, elapsed_secs=1823, mean=0.612895, stdev=0.109898, best fit=0.681200, best_overall=0.681200, mean_diversity=0.151310,
indivs=80984, elapsed_secs=2071, mean=0.590242, stdev=0.160082, best fit=0.681400, best_overall=0.681400, mean_diversity=0.154146,
indivs=91082, elapsed_secs=2337, mean=0.616277, stdev=0.133300, best fit=0.681600, best_overall=0.681600, mean_diversity=0.214778,
indivs=101180, elapsed_secs=2661, mean=0.607227, stdev=0.165033, best fit=0.681600, best_overall=0.681600, mean_diversity=0.219286,
indivs=111278, elapsed_secs=3075, mean=0.594074, stdev=0.159264, best fit=0.681600, best_overall=0.681600, mean_diversity=0.196123,
indivs=121376, elapsed_secs=3558, mean=0.568174, stdev=0.217271, best fit=0.682200, best_overall=0.682200, mean_diversity=0.112959,
indivs=131474, elapsed_secs=4053, mean=0.609395, stdev=0.170402, best fit=0.682300, best_overall=0.682300, mean_diversity=0.062853,
indivs=141572, elapsed_secs=4542, mean=0.604294, stdev=0.171805, best fit=0.682300, best_overall=0.682300, mean_diversity=0.178160,
indivs=151670, elapsed_secs=5024, mean=0.627899, stdev=0.087014, best fit=0.682300, best_overall=0.682300, mean_diversity=0.135130,
indivs=161768, elapsed_secs=5502, mean=0.581558, stdev=0.213757, best fit=0.682300, best_overall=0.682300, mean_diversity=0.284241,
indivs=171866, elapsed_secs=5990, mean=0.606553, stdev=0.150382, best fit=0.682300, best_overall=0.682300, mean_diversity=0.111165,
indivs=181964, elapsed_secs=6477, mean=0.613142, stdev=0.148249, best fit=0.682300, best_overall=0.682300, mean_diversity=0.233304,
indivs=192062, elapsed_secs=6820, mean=0.641750, stdev=0.078997, best fit=0.682300, best_overall=0.682300, mean_diversity=0.269355,
indivs=202160, elapsed_secs=7188, mean=0.593926, stdev=0.184838, best fit=0.682300, best_overall=0.682300, mean_diversity=0.138913,
indivs=212258, elapsed_secs=7508, mean=0.623866, stdev=0.122531, best fit=0.682800, best_overall=0.682800, mean_diversity=0.271963,
indivs=222356, elapsed_secs=7775, mean=0.642963, stdev=0.077630, best fit=0.682800, best_overall=0.682800, mean_diversity=0.351329,
indivs=232454, elapsed_secs=8206, mean=0.629023, stdev=0.118504, best fit=0.683000, best_overall=0.683000, mean_diversity=0.239735,
indivs=242552, elapsed_secs=8556, mean=0.650685, stdev=0.108280, best fit=0.683000, best_overall=0.683000, mean_diversity=0.246512,
indivs=252650, elapsed_secs=9010, mean=0.612218, stdev=0.159853, best fit=0.683000, best_overall=0.683000, mean_diversity=0.185885,
indivs=262748, elapsed_secs=9421, mean=0.594045, stdev=0.190168, best fit=0.683000, best_overall=0.683000, mean_diversity=0.113323,
indivs=272846, elapsed_secs=9679, mean=0.602084, stdev=0.159826, best fit=0.683000, best_overall=0.683000, mean_diversity=0.286986,
indivs=282944, elapsed_secs=10010, mean=0.621656, stdev=0.158257, best fit=0.683000, best_overall=0.683000, mean_diversity=0.203616,
indivs=293042, elapsed_secs=10347, mean=0.592942, stdev=0.190508, best fit=0.683000, best_overall=0.683000, mean_diversity=0.201181,
indivs=303140, elapsed_secs=10679, mean=0.632386, stdev=0.102547, best fit=0.683000, best_overall=0.683000, mean_diversity=0.180556,
indivs=313238, elapsed_secs=11028, mean=0.646903, stdev=0.075283, best fit=0.683000, best_overall=0.683000, mean_diversity=0.203058,
indivs=323336, elapsed_secs=11293, mean=0.617590, stdev=0.158593, best fit=0.683000, best_overall=0.683000, mean_diversity=0.273205,
indivs=333434, elapsed_secs=11537, mean=0.616816, stdev=0.146327, best fit=0.683000, best_overall=0.683000, mean_diversity=0.192759,
indivs=343532, elapsed_secs=11818, mean=0.604685, stdev=0.188638, best fit=0.683000, best_overall=0.683000, mean_diversity=0.226302,
indivs=353630, elapsed_secs=12169, mean=0.617339, stdev=0.156947, best fit=0.683000, best_overall=0.683000, mean_diversity=0.251229,
indivs=363728, elapsed_secs=12504, mean=0.571471, stdev=0.214487, best fit=0.683000, best_overall=0.683000, mean_diversity=0.161195,
indivs=373826, elapsed_secs=12813, mean=0.634397, stdev=0.116047, best fit=0.683000, best_overall=0.683000, mean_diversity=0.170000,
indivs=383924, elapsed_secs=13096, mean=0.633575, stdev=0.130674, best fit=0.683000, best_overall=0.683000, mean_diversity=0.190823,
indivs=394022, elapsed_secs=13390, mean=0.637384, stdev=0.117963, best fit=0.683000, best_overall=0.683000, mean_diversity=0.209292,
indivs=404120, elapsed_secs=13698, mean=0.612791, stdev=0.158526, best fit=0.683000, best_overall=0.683000, mean_diversity=0.198765,
indivs=414218, elapsed_secs=14000, mean=0.640875, stdev=0.127338, best fit=0.683000, best_overall=0.683000, mean_diversity=0.180882,
indivs=424316, elapsed_secs=14337, mean=0.614641, stdev=0.159199, best fit=0.683000, best_overall=0.683000, mean_diversity=0.146794,
indivs=434414, elapsed_secs=14642, mean=0.583672, stdev=0.199879, best fit=0.683000, best_overall=0.683000, mean_diversity=0.164370,
indivs=444512, elapsed_secs=14952, mean=0.625754, stdev=0.144926, best fit=0.683000, best_overall=0.683000, mean_diversity=0.235509,
indivs=454610, elapsed_secs=15260, mean=0.602358, stdev=0.179246, best fit=0.683000, best_overall=0.683000, mean_diversity=0.224488,
indivs=464708, elapsed_secs=15551, mean=0.624136, stdev=0.155399, best fit=0.683000, best_overall=0.683000, mean_diversity=0.110765,
indivs=474806, elapsed_secs=15865, mean=0.622647, stdev=0.146032, best fit=0.683200, best_overall=0.683200, mean_diversity=0.123514,
