Random seed = 678212469
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:80112
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=103, mean=0.530428, stdev=0.030687, best fit=0.584600, best_overall=0.584600, mean_diversity=0.155154,
indivs=20396, elapsed_secs=237, mean=0.528636, stdev=0.112391, best fit=0.590300, best_overall=0.590300, mean_diversity=0.145965,
indivs=30494, elapsed_secs=524, mean=0.619415, stdev=0.126721, best fit=0.668900, best_overall=0.668900, mean_diversity=0.109701,
indivs=40592, elapsed_secs=840, mean=0.612964, stdev=0.145681, best fit=0.681500, best_overall=0.681500, mean_diversity=0.169254,
indivs=50690, elapsed_secs=1143, mean=0.643816, stdev=0.094771, best fit=0.682600, best_overall=0.682600, mean_diversity=0.182478,
indivs=60788, elapsed_secs=1471, mean=0.611297, stdev=0.167955, best fit=0.682800, best_overall=0.682800, mean_diversity=0.175547,
indivs=70886, elapsed_secs=1756, mean=0.604372, stdev=0.178791, best fit=0.682800, best_overall=0.682800, mean_diversity=0.226900,
indivs=80984, elapsed_secs=1997, mean=0.610149, stdev=0.135252, best fit=0.684200, best_overall=0.684200, mean_diversity=0.239152,
indivs=91082, elapsed_secs=2202, mean=0.622716, stdev=0.113816, best fit=0.685800, best_overall=0.685800, mean_diversity=0.194911,
indivs=101180, elapsed_secs=2455, mean=0.625254, stdev=0.126959, best fit=0.685900, best_overall=0.685900, mean_diversity=0.152657,
indivs=111278, elapsed_secs=2779, mean=0.627984, stdev=0.136066, best fit=0.685900, best_overall=0.685900, mean_diversity=0.171600,
indivs=121376, elapsed_secs=3075, mean=0.599327, stdev=0.172648, best fit=0.685900, best_overall=0.685900, mean_diversity=0.206755,
indivs=131474, elapsed_secs=3387, mean=0.612996, stdev=0.151038, best fit=0.685900, best_overall=0.685900, mean_diversity=0.220979,
indivs=141572, elapsed_secs=3634, mean=0.600372, stdev=0.190625, best fit=0.685900, best_overall=0.685900, mean_diversity=0.263435,
indivs=151670, elapsed_secs=3885, mean=0.579967, stdev=0.200420, best fit=0.685900, best_overall=0.685900, mean_diversity=0.135235,
indivs=161768, elapsed_secs=4170, mean=0.582368, stdev=0.191236, best fit=0.685900, best_overall=0.685900, mean_diversity=0.245000,
indivs=171866, elapsed_secs=4492, mean=0.579385, stdev=0.192560, best fit=0.686100, best_overall=0.686100, mean_diversity=0.195967,
indivs=181964, elapsed_secs=4790, mean=0.582128, stdev=0.207907, best fit=0.686100, best_overall=0.686100, mean_diversity=0.134345,
indivs=192062, elapsed_secs=5108, mean=0.599477, stdev=0.180827, best fit=0.688700, best_overall=0.688700, mean_diversity=0.140436,
indivs=202160, elapsed_secs=5440, mean=0.617462, stdev=0.159708, best fit=0.688700, best_overall=0.688700, mean_diversity=0.108786,
indivs=212258, elapsed_secs=5714, mean=0.591887, stdev=0.204156, best fit=0.688700, best_overall=0.688700, mean_diversity=0.210536,
indivs=222356, elapsed_secs=5950, mean=0.611868, stdev=0.171148, best fit=0.688700, best_overall=0.688700, mean_diversity=0.218585,
indivs=232454, elapsed_secs=6189, mean=0.614663, stdev=0.126106, best fit=0.688700, best_overall=0.688700, mean_diversity=0.130448,
indivs=242552, elapsed_secs=6429, mean=0.596463, stdev=0.190237, best fit=0.688700, best_overall=0.688700, mean_diversity=0.152473,
indivs=252650, elapsed_secs=6711, mean=0.608552, stdev=0.171435, best fit=0.688700, best_overall=0.688700, mean_diversity=0.118218,
indivs=262748, elapsed_secs=7003, mean=0.572087, stdev=0.223688, best fit=0.689100, best_overall=0.689100, mean_diversity=0.179252,
indivs=272846, elapsed_secs=7321, mean=0.545911, stdev=0.240411, best fit=0.689100, best_overall=0.689100, mean_diversity=0.087862,
indivs=282944, elapsed_secs=7633, mean=0.579515, stdev=0.198193, best fit=0.689100, best_overall=0.689100, mean_diversity=0.052762,
