Random seed = 695649991
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:35693
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=81, mean=0.503961, stdev=0.024944, best fit=0.511600, best_overall=0.511600, mean_diversity=0.267117,
indivs=20396, elapsed_secs=349, mean=0.519949, stdev=0.061111, best fit=0.579500, best_overall=0.579500, mean_diversity=0.292230,
indivs=30494, elapsed_secs=574, mean=0.510806, stdev=0.076269, best fit=0.585500, best_overall=0.585500, mean_diversity=0.219173,
indivs=40592, elapsed_secs=782, mean=0.520912, stdev=0.026798, best fit=0.585500, best_overall=0.585500, mean_diversity=0.169971,
indivs=50690, elapsed_secs=993, mean=0.524007, stdev=0.024755, best fit=0.585500, best_overall=0.585500, mean_diversity=0.204574,
indivs=60788, elapsed_secs=1225, mean=0.540538, stdev=0.037941, best fit=0.585500, best_overall=0.585500, mean_diversity=0.245844,
indivs=70886, elapsed_secs=1611, mean=0.540814, stdev=0.036930, best fit=0.585500, best_overall=0.585500, mean_diversity=0.153665,
indivs=80984, elapsed_secs=2011, mean=0.538270, stdev=0.068079, best fit=0.598900, best_overall=0.598900, mean_diversity=0.137098,
indivs=91082, elapsed_secs=2335, mean=0.517652, stdev=0.140116, best fit=0.598900, best_overall=0.598900, mean_diversity=0.098643,
indivs=101180, elapsed_secs=2660, mean=0.503659, stdev=0.174537, best fit=0.603700, best_overall=0.603700, mean_diversity=0.208432,
indivs=111278, elapsed_secs=2990, mean=0.511327, stdev=0.158155, best fit=0.605700, best_overall=0.605700, mean_diversity=0.124316,
indivs=121376, elapsed_secs=3301, mean=0.513697, stdev=0.162977, best fit=0.605700, best_overall=0.605700, mean_diversity=0.153605,
indivs=131474, elapsed_secs=3623, mean=0.511640, stdev=0.178816, best fit=0.605700, best_overall=0.605700, mean_diversity=0.132463,
indivs=141572, elapsed_secs=3951, mean=0.528185, stdev=0.152526, best fit=0.605700, best_overall=0.605700, mean_diversity=0.119052,
indivs=151670, elapsed_secs=4258, mean=0.539189, stdev=0.120061, best fit=0.611000, best_overall=0.611000, mean_diversity=0.126062,
indivs=161768, elapsed_secs=4576, mean=0.519644, stdev=0.169420, best fit=0.613300, best_overall=0.613300, mean_diversity=0.186650,
indivs=171866, elapsed_secs=4867, mean=0.586497, stdev=0.175149, best fit=0.671800, best_overall=0.671800, mean_diversity=0.120765,
indivs=181964, elapsed_secs=5226, mean=0.611171, stdev=0.130102, best fit=0.673100, best_overall=0.673100, mean_diversity=0.294379,
indivs=192062, elapsed_secs=5553, mean=0.580003, stdev=0.175981, best fit=0.673800, best_overall=0.673800, mean_diversity=0.138326,
indivs=202160, elapsed_secs=5861, mean=0.592846, stdev=0.166453, best fit=0.673800, best_overall=0.673800, mean_diversity=0.141053,
indivs=212258, elapsed_secs=6191, mean=0.594934, stdev=0.155569, best fit=0.673800, best_overall=0.673800, mean_diversity=0.205833,
indivs=222356, elapsed_secs=6508, mean=0.579725, stdev=0.184987, best fit=0.673900, best_overall=0.673900, mean_diversity=0.153407,
indivs=232454, elapsed_secs=6863, mean=0.532795, stdev=0.241075, best fit=0.673900, best_overall=0.673900, mean_diversity=0.222571,
indivs=242552, elapsed_secs=7187, mean=0.553314, stdev=0.217588, best fit=0.674000, best_overall=0.674000, mean_diversity=0.086027,
indivs=252650, elapsed_secs=7517, mean=0.539049, stdev=0.221174, best fit=0.674100, best_overall=0.674100, mean_diversity=0.135368,
indivs=262748, elapsed_secs=7816, mean=0.606907, stdev=0.165163, best fit=0.674700, best_overall=0.674700, mean_diversity=0.088395,
indivs=272846, elapsed_secs=8072, mean=0.587149, stdev=0.194434, best fit=0.675800, best_overall=0.675800, mean_diversity=0.087884,
indivs=282944, elapsed_secs=8318, mean=0.553051, stdev=0.222829, best fit=0.675800, best_overall=0.675800, mean_diversity=0.091931,
