Random seed = 677142872
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:47596
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=1, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=80, mean=0.502921, stdev=0.002338, best fit=0.509600, best_overall=0.509600, mean_diversity=0.224007,
indivs=20396, elapsed_secs=287, mean=0.542200, stdev=0.066683, best fit=0.586300, best_overall=0.586300, mean_diversity=0.115770,
indivs=30494, elapsed_secs=599, mean=0.615578, stdev=0.099368, best fit=0.670100, best_overall=0.670100, mean_diversity=0.142748,
indivs=40592, elapsed_secs=834, mean=0.606935, stdev=0.142509, best fit=0.673900, best_overall=0.673900, mean_diversity=0.201366,
indivs=50690, elapsed_secs=1083, mean=0.588650, stdev=0.163681, best fit=0.673900, best_overall=0.673900, mean_diversity=0.144568,
indivs=60788, elapsed_secs=1424, mean=0.586032, stdev=0.180978, best fit=0.676700, best_overall=0.676700, mean_diversity=0.120722,
indivs=70886, elapsed_secs=1692, mean=0.610977, stdev=0.142491, best fit=0.677400, best_overall=0.677400, mean_diversity=0.231879,
indivs=80984, elapsed_secs=1993, mean=0.597343, stdev=0.164908, best fit=0.677700, best_overall=0.677700, mean_diversity=0.107343,
indivs=91082, elapsed_secs=2314, mean=0.569113, stdev=0.193024, best fit=0.677700, best_overall=0.677700, mean_diversity=0.108589,
indivs=101180, elapsed_secs=2638, mean=0.605165, stdev=0.132163, best fit=0.677700, best_overall=0.677700, mean_diversity=0.150237,
indivs=111278, elapsed_secs=2919, mean=0.588843, stdev=0.176564, best fit=0.677700, best_overall=0.677700, mean_diversity=0.127324,
indivs=121376, elapsed_secs=3207, mean=0.605216, stdev=0.145124, best fit=0.677700, best_overall=0.677700, mean_diversity=0.177969,
indivs=131474, elapsed_secs=3476, mean=0.604494, stdev=0.148061, best fit=0.677700, best_overall=0.677700, mean_diversity=0.176266,
indivs=141572, elapsed_secs=3791, mean=0.606189, stdev=0.143889, best fit=0.677700, best_overall=0.677700, mean_diversity=0.145473,
