Random seed = 678526565
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:35754
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=464708, elapsed_secs=12589, mean=0.580374, stdev=0.205206, best fit=0.686500, best_overall=0.686500, mean_diversity=0.162493,
indivs=474806, elapsed_secs=12805, mean=0.620680, stdev=0.147256, best fit=0.686500, best_overall=0.686500, mean_diversity=0.209617,
indivs=484904, elapsed_secs=13138, mean=0.615088, stdev=0.167834, best fit=0.686500, best_overall=0.686500, mean_diversity=0.214615,
indivs=495002, elapsed_secs=13585, mean=0.630901, stdev=0.131929, best fit=0.686500, best_overall=0.686500, mean_diversity=0.268023,
indivs=505100, elapsed_secs=13931, mean=0.624427, stdev=0.119382, best fit=0.686600, best_overall=0.686600, mean_diversity=0.155650,
indivs=515198, elapsed_secs=14177, mean=0.614504, stdev=0.167053, best fit=0.686600, best_overall=0.686600, mean_diversity=0.238313,
indivs=525296, elapsed_secs=14484, mean=0.617559, stdev=0.168654, best fit=0.686600, best_overall=0.686600, mean_diversity=0.201198,
indivs=535394, elapsed_secs=14841, mean=0.570828, stdev=0.189851, best fit=0.686600, best_overall=0.686600, mean_diversity=0.175468,
indivs=545492, elapsed_secs=15138, mean=0.613053, stdev=0.134774, best fit=0.686600, best_overall=0.686600, mean_diversity=0.134551,
indivs=555590, elapsed_secs=15390, mean=0.628708, stdev=0.120989, best fit=0.686600, best_overall=0.686600, mean_diversity=0.200110,
indivs=565688, elapsed_secs=15586, mean=0.620070, stdev=0.122155, best fit=0.686600, best_overall=0.686600, mean_diversity=0.198006,
indivs=575786, elapsed_secs=15812, mean=0.632108, stdev=0.101729, best fit=0.686600, best_overall=0.686600, mean_diversity=0.150989,
indivs=585884, elapsed_secs=16049, mean=0.564053, stdev=0.205510, best fit=0.686600, best_overall=0.686600, mean_diversity=0.237068,
indivs=595982, elapsed_secs=16342, mean=0.602913, stdev=0.170340, best fit=0.686600, best_overall=0.686600, mean_diversity=0.159634,
indivs=606080, elapsed_secs=16606, mean=0.587984, stdev=0.189703, best fit=0.686800, best_overall=0.686800, mean_diversity=0.152027,
indivs=616178, elapsed_secs=16885, mean=0.595049, stdev=0.189594, best fit=0.687000, best_overall=0.687000, mean_diversity=0.125545,
indivs=626276, elapsed_secs=17155, mean=0.593413, stdev=0.180196, best fit=0.687200, best_overall=0.687200, mean_diversity=0.121478,
indivs=636374, elapsed_secs=17350, mean=0.567308, stdev=0.196857, best fit=0.687500, best_overall=0.687500, mean_diversity=0.160598,
indivs=646472, elapsed_secs=17537, mean=0.609319, stdev=0.165603, best fit=0.687500, best_overall=0.687500, mean_diversity=0.163534,
indivs=656570, elapsed_secs=17807, mean=0.580832, stdev=0.191230, best fit=0.687500, best_overall=0.687500, mean_diversity=0.127964,
