Random seed = 700162390
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:49226
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=102, mean=0.506463, stdev=0.004359, best fit=0.509700, best_overall=0.509700, mean_diversity=0.254274,
indivs=20396, elapsed_secs=284, mean=0.524270, stdev=0.081646, best fit=0.577200, best_overall=0.577200, mean_diversity=0.187637,
indivs=30494, elapsed_secs=565, mean=0.536126, stdev=0.065483, best fit=0.577200, best_overall=0.577200, mean_diversity=0.226057,
indivs=40592, elapsed_secs=740, mean=0.527795, stdev=0.087400, best fit=0.589100, best_overall=0.589100, mean_diversity=0.206925,
indivs=50690, elapsed_secs=996, mean=0.619292, stdev=0.097226, best fit=0.669200, best_overall=0.669200, mean_diversity=0.112508,
indivs=60788, elapsed_secs=1375, mean=0.592431, stdev=0.174392, best fit=0.669200, best_overall=0.669200, mean_diversity=0.300187,
indivs=70886, elapsed_secs=1789, mean=0.621739, stdev=0.095304, best fit=0.669200, best_overall=0.669200, mean_diversity=0.239573,
indivs=80984, elapsed_secs=2144, mean=0.618999, stdev=0.126048, best fit=0.669200, best_overall=0.669200, mean_diversity=0.241148,
indivs=91082, elapsed_secs=2428, mean=0.623629, stdev=0.124673, best fit=0.669300, best_overall=0.669300, mean_diversity=0.242133,
indivs=101180, elapsed_secs=2645, mean=0.626663, stdev=0.112485, best fit=0.674900, best_overall=0.674900, mean_diversity=0.173136,
indivs=111278, elapsed_secs=2886, mean=0.615304, stdev=0.103522, best fit=0.674900, best_overall=0.674900, mean_diversity=0.215046,
indivs=121376, elapsed_secs=3147, mean=0.626476, stdev=0.095990, best fit=0.674900, best_overall=0.674900, mean_diversity=0.328200,
indivs=131474, elapsed_secs=3390, mean=0.579946, stdev=0.204265, best fit=0.674900, best_overall=0.674900, mean_diversity=0.251064,
indivs=141572, elapsed_secs=3717, mean=0.601531, stdev=0.149144, best fit=0.674900, best_overall=0.674900, mean_diversity=0.406235,
indivs=151670, elapsed_secs=4011, mean=0.580500, stdev=0.178983, best fit=0.674900, best_overall=0.674900, mean_diversity=0.263125,
indivs=161768, elapsed_secs=4308, mean=0.614395, stdev=0.143826, best fit=0.674900, best_overall=0.674900, mean_diversity=0.157571,
indivs=171866, elapsed_secs=4623, mean=0.564164, stdev=0.203521, best fit=0.676100, best_overall=0.676100, mean_diversity=0.156382,
