Random seed = 694668783
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:62322
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=108, mean=0.487011, stdev=0.099511, best fit=0.510500, best_overall=0.510500, mean_diversity=0.230412,
indivs=20396, elapsed_secs=357, mean=0.610151, stdev=0.116005, best fit=0.669000, best_overall=0.669000, mean_diversity=0.134922,
indivs=30494, elapsed_secs=543, mean=0.621363, stdev=0.096056, best fit=0.669400, best_overall=0.669400, mean_diversity=0.185155,
indivs=40592, elapsed_secs=698, mean=0.605934, stdev=0.132461, best fit=0.671200, best_overall=0.671200, mean_diversity=0.087823,
indivs=50690, elapsed_secs=893, mean=0.620195, stdev=0.116553, best fit=0.671500, best_overall=0.671500, mean_diversity=0.174846,
indivs=60788, elapsed_secs=1112, mean=0.563742, stdev=0.203315, best fit=0.671500, best_overall=0.671500, mean_diversity=0.292000,
indivs=70886, elapsed_secs=1413, mean=0.587743, stdev=0.178314, best fit=0.671600, best_overall=0.671600, mean_diversity=0.251650,
indivs=80984, elapsed_secs=1702, mean=0.582529, stdev=0.169916, best fit=0.671600, best_overall=0.671600, mean_diversity=0.146736,
indivs=91082, elapsed_secs=1916, mean=0.613195, stdev=0.152941, best fit=0.671600, best_overall=0.671600, mean_diversity=0.230635,
indivs=101180, elapsed_secs=2164, mean=0.596536, stdev=0.146029, best fit=0.671600, best_overall=0.671600, mean_diversity=0.112292,
indivs=111278, elapsed_secs=2455, mean=0.617725, stdev=0.103370, best fit=0.671900, best_overall=0.671900, mean_diversity=0.161936,
indivs=121376, elapsed_secs=2871, mean=0.618408, stdev=0.129873, best fit=0.671900, best_overall=0.671900, mean_diversity=0.205390,
indivs=131474, elapsed_secs=3197, mean=0.599021, stdev=0.158442, best fit=0.671900, best_overall=0.671900, mean_diversity=0.206942,
indivs=141572, elapsed_secs=3528, mean=0.584050, stdev=0.188411, best fit=0.671900, best_overall=0.671900, mean_diversity=0.165671,
indivs=151670, elapsed_secs=3765, mean=0.587289, stdev=0.185120, best fit=0.671900, best_overall=0.671900, mean_diversity=0.173677,
indivs=161768, elapsed_secs=4041, mean=0.621283, stdev=0.128623, best fit=0.671900, best_overall=0.671900, mean_diversity=0.122023,
indivs=171866, elapsed_secs=4294, mean=0.593244, stdev=0.167106, best fit=0.672100, best_overall=0.672100, mean_diversity=0.308058,
