Random seed = 679136227
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:56074
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=161, mean=0.528128, stdev=0.080643, best fit=0.564500, best_overall=0.564500, mean_diversity=0.187465,
indivs=20396, elapsed_secs=358, mean=0.615460, stdev=0.081281, best fit=0.669200, best_overall=0.669200, mean_diversity=0.196772,
indivs=30494, elapsed_secs=564, mean=0.626949, stdev=0.110201, best fit=0.669200, best_overall=0.669200, mean_diversity=0.199279,
indivs=40592, elapsed_secs=820, mean=0.611490, stdev=0.141343, best fit=0.669400, best_overall=0.669400, mean_diversity=0.183286,
indivs=50690, elapsed_secs=1069, mean=0.618896, stdev=0.133729, best fit=0.683500, best_overall=0.683500, mean_diversity=0.228511,
indivs=60788, elapsed_secs=1334, mean=0.624969, stdev=0.120617, best fit=0.683500, best_overall=0.683500, mean_diversity=0.150655,
indivs=70886, elapsed_secs=1605, mean=0.621543, stdev=0.144549, best fit=0.683500, best_overall=0.683500, mean_diversity=0.228329,
indivs=80984, elapsed_secs=1895, mean=0.598528, stdev=0.179679, best fit=0.684400, best_overall=0.684400, mean_diversity=0.220484,
indivs=91082, elapsed_secs=2199, mean=0.561647, stdev=0.236123, best fit=0.685200, best_overall=0.685200, mean_diversity=0.118792,
indivs=101180, elapsed_secs=2521, mean=0.590624, stdev=0.216332, best fit=0.685300, best_overall=0.685300, mean_diversity=0.125936,
indivs=111278, elapsed_secs=2841, mean=0.544193, stdev=0.241924, best fit=0.685300, best_overall=0.685300, mean_diversity=0.144308,
indivs=121376, elapsed_secs=3173, mean=0.601982, stdev=0.159693, best fit=0.685300, best_overall=0.685300, mean_diversity=0.129633,
indivs=131474, elapsed_secs=3483, mean=0.620776, stdev=0.147913, best fit=0.685300, best_overall=0.685300, mean_diversity=0.100182,
indivs=141572, elapsed_secs=3802, mean=0.612625, stdev=0.168392, best fit=0.685300, best_overall=0.685300, mean_diversity=0.143410,
indivs=151670, elapsed_secs=4140, mean=0.570983, stdev=0.229521, best fit=0.685400, best_overall=0.685400, mean_diversity=0.105978,
indivs=161768, elapsed_secs=4492, mean=0.597730, stdev=0.204922, best fit=0.685400, best_overall=0.685400, mean_diversity=0.163362,
indivs=171866, elapsed_secs=4836, mean=0.617829, stdev=0.171476, best fit=0.685400, best_overall=0.685400, mean_diversity=0.216009,
indivs=181964, elapsed_secs=5174, mean=0.578973, stdev=0.209083, best fit=0.685400, best_overall=0.685400, mean_diversity=0.286381,
indivs=192062, elapsed_secs=5510, mean=0.617167, stdev=0.134244, best fit=0.685400, best_overall=0.685400, mean_diversity=0.252840,
indivs=202160, elapsed_secs=5845, mean=0.598930, stdev=0.180654, best fit=0.685600, best_overall=0.685600, mean_diversity=0.094225,
indivs=212258, elapsed_secs=6187, mean=0.564636, stdev=0.235629, best fit=0.685600, best_overall=0.685600, mean_diversity=0.136349,
indivs=222356, elapsed_secs=6549, mean=0.614597, stdev=0.158662, best fit=0.685800, best_overall=0.685800, mean_diversity=0.097993,
indivs=232454, elapsed_secs=6889, mean=0.613902, stdev=0.178686, best fit=0.685800, best_overall=0.685800, mean_diversity=0.133320,
indivs=242552, elapsed_secs=7250, mean=0.598161, stdev=0.172940, best fit=0.685800, best_overall=0.685800, mean_diversity=0.126571,
