Random seed = 697963491
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:10468
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=115, mean=0.602005, stdev=0.146892, best fit=0.669100, best_overall=0.669100, mean_diversity=0.348128,
indivs=20396, elapsed_secs=367, mean=0.620832, stdev=0.096433, best fit=0.669200, best_overall=0.669200, mean_diversity=0.174909,
indivs=30494, elapsed_secs=742, mean=0.616611, stdev=0.127188, best fit=0.669200, best_overall=0.669200, mean_diversity=0.194237,
indivs=40592, elapsed_secs=994, mean=0.617255, stdev=0.108994, best fit=0.683000, best_overall=0.683000, mean_diversity=0.146567,
indivs=50690, elapsed_secs=1201, mean=0.588057, stdev=0.171484, best fit=0.685800, best_overall=0.685800, mean_diversity=0.201549,
indivs=60788, elapsed_secs=1557, mean=0.608166, stdev=0.168239, best fit=0.685800, best_overall=0.685800, mean_diversity=0.145658,
indivs=70886, elapsed_secs=1859, mean=0.607436, stdev=0.161990, best fit=0.685800, best_overall=0.685800, mean_diversity=0.209397,
indivs=80984, elapsed_secs=2122, mean=0.589446, stdev=0.197937, best fit=0.686700, best_overall=0.686700, mean_diversity=0.221429,
indivs=91082, elapsed_secs=2351, mean=0.610609, stdev=0.169169, best fit=0.688800, best_overall=0.688800, mean_diversity=0.120958,
indivs=101180, elapsed_secs=2610, mean=0.591203, stdev=0.207432, best fit=0.689200, best_overall=0.689200, mean_diversity=0.149294,
indivs=111278, elapsed_secs=2838, mean=0.630449, stdev=0.132149, best fit=0.689200, best_overall=0.689200, mean_diversity=0.122425,
indivs=121376, elapsed_secs=3113, mean=0.565159, stdev=0.229121, best fit=0.689200, best_overall=0.689200, mean_diversity=0.189373,
indivs=131474, elapsed_secs=3349, mean=0.600559, stdev=0.161229, best fit=0.689200, best_overall=0.689200, mean_diversity=0.224368,
indivs=141572, elapsed_secs=3544, mean=0.561678, stdev=0.228392, best fit=0.689200, best_overall=0.689200, mean_diversity=0.167778,
indivs=151670, elapsed_secs=3779, mean=0.580865, stdev=0.215053, best fit=0.689200, best_overall=0.689200, mean_diversity=0.186573,
indivs=161768, elapsed_secs=4048, mean=0.563474, stdev=0.229399, best fit=0.689200, best_overall=0.689200, mean_diversity=0.112340,
indivs=171866, elapsed_secs=4380, mean=0.577383, stdev=0.215389, best fit=0.689200, best_overall=0.689200, mean_diversity=0.099426,
indivs=181964, elapsed_secs=4711, mean=0.588862, stdev=0.188972, best fit=0.689200, best_overall=0.689200, mean_diversity=0.146587,
indivs=192062, elapsed_secs=5016, mean=0.591380, stdev=0.190793, best fit=0.689200, best_overall=0.689200, mean_diversity=0.126199,
indivs=202160, elapsed_secs=5275, mean=0.621008, stdev=0.177754, best fit=0.689200, best_overall=0.689200, mean_diversity=0.211528,
indivs=212258, elapsed_secs=5532, mean=0.622379, stdev=0.167862, best fit=0.689200, best_overall=0.689200, mean_diversity=0.106330,
indivs=222356, elapsed_secs=5785, mean=0.623213, stdev=0.156627, best fit=0.689200, best_overall=0.689200, mean_diversity=0.087588,
indivs=232454, elapsed_secs=6025, mean=0.597688, stdev=0.198477, best fit=0.690100, best_overall=0.690100, mean_diversity=0.102746,
indivs=242552, elapsed_secs=6284, mean=0.592438, stdev=0.198033, best fit=0.690100, best_overall=0.690100, mean_diversity=0.161364,
indivs=252650, elapsed_secs=6567, mean=0.601353, stdev=0.179175, best fit=0.690100, best_overall=0.690100, mean_diversity=0.160557,
indivs=262748, elapsed_secs=6864, mean=0.610252, stdev=0.168928, best fit=0.690100, best_overall=0.690100, mean_diversity=0.086771,
indivs=272846, elapsed_secs=7142, mean=0.613278, stdev=0.168734, best fit=0.690100, best_overall=0.690100, mean_diversity=0.164563,
indivs=282944, elapsed_secs=7413, mean=0.593906, stdev=0.198510, best fit=0.690100, best_overall=0.690100, mean_diversity=0.128289,
indivs=293042, elapsed_secs=7665, mean=0.587076, stdev=0.214570, best fit=0.690100, best_overall=0.690100, mean_diversity=0.127668,
indivs=303140, elapsed_secs=7903, mean=0.586633, stdev=0.206984, best fit=0.690100, best_overall=0.690100, mean_diversity=0.143048,
indivs=313238, elapsed_secs=8139, mean=0.632373, stdev=0.142821, best fit=0.690100, best_overall=0.690100, mean_diversity=0.155462,
indivs=323336, elapsed_secs=8399, mean=0.579224, stdev=0.222904, best fit=0.690100, best_overall=0.690100, mean_diversity=0.128473,
indivs=333434, elapsed_secs=8641, mean=0.552033, stdev=0.237722, best fit=0.690100, best_overall=0.690100, mean_diversity=0.171733,
indivs=343532, elapsed_secs=8891, mean=0.561562, stdev=0.235315, best fit=0.690100, best_overall=0.690100, mean_diversity=0.185256,
indivs=353630, elapsed_secs=9148, mean=0.555317, stdev=0.241102, best fit=0.690100, best_overall=0.690100, mean_diversity=0.117532,
indivs=363728, elapsed_secs=9389, mean=0.582318, stdev=0.230624, best fit=0.690100, best_overall=0.690100, mean_diversity=0.276971,
indivs=373826, elapsed_secs=9631, mean=0.595547, stdev=0.190446, best fit=0.690100, best_overall=0.690100, mean_diversity=0.110000,
indivs=383924, elapsed_secs=9924, mean=0.592610, stdev=0.207759, best fit=0.690100, best_overall=0.690100, mean_diversity=0.135923,
indivs=394022, elapsed_secs=10204, mean=0.545402, stdev=0.254901, best fit=0.690100, best_overall=0.690100, mean_diversity=0.149311,
indivs=404120, elapsed_secs=10486, mean=0.613649, stdev=0.188697, best fit=0.690100, best_overall=0.690100, mean_diversity=0.153837,
indivs=414218, elapsed_secs=10763, mean=0.579145, stdev=0.229250, best fit=0.690100, best_overall=0.690100, mean_diversity=0.165496,
indivs=424316, elapsed_secs=11034, mean=0.555884, stdev=0.231255, best fit=0.690100, best_overall=0.690100, mean_diversity=0.142100,
indivs=434414, elapsed_secs=11302, mean=0.582438, stdev=0.222361, best fit=0.690100, best_overall=0.690100, mean_diversity=0.139112,
indivs=444512, elapsed_secs=11609, mean=0.620941, stdev=0.135179, best fit=0.690100, best_overall=0.690100, mean_diversity=0.102037,
indivs=454610, elapsed_secs=11956, mean=0.599639, stdev=0.174967, best fit=0.690100, best_overall=0.690100, mean_diversity=0.118061,
indivs=464708, elapsed_secs=12221, mean=0.606782, stdev=0.161485, best fit=0.690100, best_overall=0.690100, mean_diversity=0.086092,
indivs=474806, elapsed_secs=12484, mean=0.577517, stdev=0.207659, best fit=0.690200, best_overall=0.690200, mean_diversity=0.109621,
indivs=484904, elapsed_secs=12707, mean=0.599160, stdev=0.170805, best fit=0.690200, best_overall=0.690200, mean_diversity=0.063518,
indivs=495002, elapsed_secs=12910, mean=0.602177, stdev=0.191461, best fit=0.691200, best_overall=0.691200, mean_diversity=0.091386,
indivs=505100, elapsed_secs=13134, mean=0.591421, stdev=0.201167, best fit=0.691200, best_overall=0.691200, mean_diversity=0.149916,
indivs=515198, elapsed_secs=13343, mean=0.568589, stdev=0.214425, best fit=0.691200, best_overall=0.691200, mean_diversity=0.120168,
indivs=525296, elapsed_secs=13553, mean=0.600490, stdev=0.200609, best fit=0.691200, best_overall=0.691200, mean_diversity=0.114000,
indivs=535394, elapsed_secs=13757, mean=0.575520, stdev=0.208830, best fit=0.691200, best_overall=0.691200, mean_diversity=0.109287,
indivs=545492, elapsed_secs=13959, mean=0.564974, stdev=0.215213, best fit=0.691700, best_overall=0.691700, mean_diversity=0.096448,
indivs=555590, elapsed_secs=14150, mean=0.552088, stdev=0.243363, best fit=0.691700, best_overall=0.691700, mean_diversity=0.103212,
indivs=565688, elapsed_secs=14335, mean=0.588747, stdev=0.202337, best fit=0.691700, best_overall=0.691700, mean_diversity=0.097139,
indivs=575786, elapsed_secs=14524, mean=0.586782, stdev=0.216318, best fit=0.691700, best_overall=0.691700, mean_diversity=0.120156,
indivs=585884, elapsed_secs=14717, mean=0.560985, stdev=0.230099, best fit=0.691700, best_overall=0.691700, mean_diversity=0.118774,
indivs=595982, elapsed_secs=14919, mean=0.613480, stdev=0.191200, best fit=0.691700, best_overall=0.691700, mean_diversity=0.136605,
indivs=606080, elapsed_secs=15120, mean=0.580146, stdev=0.208590, best fit=0.691700, best_overall=0.691700, mean_diversity=0.118959,
indivs=616178, elapsed_secs=15325, mean=0.592416, stdev=0.217088, best fit=0.691700, best_overall=0.691700, mean_diversity=0.087090,
indivs=626276, elapsed_secs=15551, mean=0.600348, stdev=0.197295, best fit=0.691700, best_overall=0.691700, mean_diversity=0.072204,
indivs=636374, elapsed_secs=15790, mean=0.558873, stdev=0.229955, best fit=0.691700, best_overall=0.691700, mean_diversity=0.064360,
indivs=646472, elapsed_secs=15988, mean=0.596641, stdev=0.182745, best fit=0.691700, best_overall=0.691700, mean_diversity=0.093824,
indivs=656570, elapsed_secs=16183, mean=0.606014, stdev=0.162882, best fit=0.691700, best_overall=0.691700, mean_diversity=0.160000,
indivs=666668, elapsed_secs=16390, mean=0.618666, stdev=0.137257, best fit=0.692000, best_overall=0.692000, mean_diversity=0.063181,
indivs=676766, elapsed_secs=16579, mean=0.599576, stdev=0.173308, best fit=0.692000, best_overall=0.692000, mean_diversity=0.114651,
indivs=686864, elapsed_secs=16766, mean=0.639156, stdev=0.117671, best fit=0.692000, best_overall=0.692000, mean_diversity=0.087951,
indivs=696962, elapsed_secs=16982, mean=0.615849, stdev=0.163855, best fit=0.692000, best_overall=0.692000, mean_diversity=0.080654,
indivs=707060, elapsed_secs=17160, mean=0.636640, stdev=0.144794, best fit=0.692000, best_overall=0.692000, mean_diversity=0.106529,
indivs=717158, elapsed_secs=17334, mean=0.572866, stdev=0.223985, best fit=0.692000, best_overall=0.692000, mean_diversity=0.110205,
