Random seed = 692796409
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:19734
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=97, mean=0.525243, stdev=0.060360, best fit=0.594600, best_overall=0.594600, mean_diversity=0.275093,
indivs=20396, elapsed_secs=175, mean=0.528835, stdev=0.056299, best fit=0.600100, best_overall=0.600100, mean_diversity=0.100165,
indivs=30494, elapsed_secs=252, mean=0.530951, stdev=0.026758, best fit=0.600100, best_overall=0.600100, mean_diversity=0.159650,
indivs=40592, elapsed_secs=327, mean=0.530436, stdev=0.027829, best fit=0.600100, best_overall=0.600100, mean_diversity=0.132685,
indivs=50690, elapsed_secs=410, mean=0.531979, stdev=0.031192, best fit=0.600100, best_overall=0.600100, mean_diversity=0.133618,
indivs=60788, elapsed_secs=494, mean=0.530636, stdev=0.030589, best fit=0.606100, best_overall=0.606100, mean_diversity=0.104318,
indivs=70886, elapsed_secs=655, mean=0.527471, stdev=0.032083, best fit=0.606100, best_overall=0.606100, mean_diversity=0.319600,
indivs=80984, elapsed_secs=760, mean=0.519705, stdev=0.055600, best fit=0.606100, best_overall=0.606100, mean_diversity=0.210838,
indivs=91082, elapsed_secs=845, mean=0.530653, stdev=0.028633, best fit=0.606100, best_overall=0.606100, mean_diversity=0.148007,
indivs=101180, elapsed_secs=947, mean=0.535002, stdev=0.026139, best fit=0.606100, best_overall=0.606100, mean_diversity=0.243753,
indivs=111278, elapsed_secs=1197, mean=0.514721, stdev=0.099142, best fit=0.606100, best_overall=0.606100, mean_diversity=0.288714,
indivs=121376, elapsed_secs=1329, mean=0.528263, stdev=0.027457, best fit=0.606100, best_overall=0.606100, mean_diversity=0.185333,
indivs=131474, elapsed_secs=1406, mean=0.534378, stdev=0.030318, best fit=0.606100, best_overall=0.606100, mean_diversity=0.266154,
indivs=141572, elapsed_secs=1495, mean=0.526158, stdev=0.033224, best fit=0.606100, best_overall=0.606100, mean_diversity=0.187319,
indivs=151670, elapsed_secs=1624, mean=0.527595, stdev=0.060649, best fit=0.606100, best_overall=0.606100, mean_diversity=0.224907,
indivs=161768, elapsed_secs=1804, mean=0.536139, stdev=0.026627, best fit=0.606100, best_overall=0.606100, mean_diversity=0.168605,
indivs=171866, elapsed_secs=1897, mean=0.526993, stdev=0.061043, best fit=0.606100, best_overall=0.606100, mean_diversity=0.137677,
indivs=181964, elapsed_secs=1988, mean=0.527732, stdev=0.060319, best fit=0.606100, best_overall=0.606100, mean_diversity=0.241341,
indivs=192062, elapsed_secs=2134, mean=0.533266, stdev=0.029017, best fit=0.606100, best_overall=0.606100, mean_diversity=0.296737,
indivs=202160, elapsed_secs=2241, mean=0.523177, stdev=0.059235, best fit=0.606100, best_overall=0.606100, mean_diversity=0.299860,
indivs=212258, elapsed_secs=2322, mean=0.529432, stdev=0.031436, best fit=0.606100, best_overall=0.606100, mean_diversity=0.174982,
indivs=222356, elapsed_secs=2404, mean=0.522438, stdev=0.027714, best fit=0.606100, best_overall=0.606100, mean_diversity=0.229025,
indivs=232454, elapsed_secs=2484, mean=0.532623, stdev=0.027612, best fit=0.606100, best_overall=0.606100, mean_diversity=0.315026,
indivs=242552, elapsed_secs=2582, mean=0.545539, stdev=0.086742, best fit=0.606100, best_overall=0.606100, mean_diversity=0.170475,
indivs=252650, elapsed_secs=2704, mean=0.554593, stdev=0.067315, best fit=0.606100, best_overall=0.606100, mean_diversity=0.301157,
indivs=262748, elapsed_secs=2780, mean=0.625986, stdev=0.076010, best fit=0.671500, best_overall=0.671500, mean_diversity=0.163956,
indivs=272846, elapsed_secs=2849, mean=0.623666, stdev=0.095670, best fit=0.671500, best_overall=0.671500, mean_diversity=0.219022,
indivs=282944, elapsed_secs=2921, mean=0.614867, stdev=0.098507, best fit=0.673700, best_overall=0.673700, mean_diversity=0.139763,
indivs=293042, elapsed_secs=3035, mean=0.606906, stdev=0.108363, best fit=0.673700, best_overall=0.673700, mean_diversity=0.256176,
indivs=303140, elapsed_secs=3253, mean=0.606816, stdev=0.101957, best fit=0.673700, best_overall=0.673700, mean_diversity=0.325029,
indivs=313238, elapsed_secs=3483, mean=0.611920, stdev=0.114928, best fit=0.673700, best_overall=0.673700, mean_diversity=0.208302,
indivs=323336, elapsed_secs=3744, mean=0.618447, stdev=0.117795, best fit=0.673700, best_overall=0.673700, mean_diversity=0.227081,
indivs=333434, elapsed_secs=3898, mean=0.631094, stdev=0.072685, best fit=0.673700, best_overall=0.673700, mean_diversity=0.175175,
indivs=343532, elapsed_secs=4072, mean=0.620169, stdev=0.078117, best fit=0.673700, best_overall=0.673700, mean_diversity=0.189635,
indivs=353630, elapsed_secs=4346, mean=0.625817, stdev=0.095293, best fit=0.673700, best_overall=0.673700, mean_diversity=0.115813,
indivs=363728, elapsed_secs=4502, mean=0.612476, stdev=0.136300, best fit=0.683600, best_overall=0.683600, mean_diversity=0.232542,
indivs=373826, elapsed_secs=4741, mean=0.616076, stdev=0.137045, best fit=0.688900, best_overall=0.688900, mean_diversity=0.291492,
indivs=383924, elapsed_secs=5062, mean=0.607823, stdev=0.182199, best fit=0.688900, best_overall=0.688900, mean_diversity=0.121625,
indivs=394022, elapsed_secs=5393, mean=0.639571, stdev=0.117095, best fit=0.688900, best_overall=0.688900, mean_diversity=0.122238,
indivs=404120, elapsed_secs=5702, mean=0.604377, stdev=0.181780, best fit=0.689000, best_overall=0.689000, mean_diversity=0.197293,
indivs=414218, elapsed_secs=6022, mean=0.641949, stdev=0.101547, best fit=0.689100, best_overall=0.689100, mean_diversity=0.070947,
indivs=424316, elapsed_secs=6276, mean=0.605251, stdev=0.172695, best fit=0.689100, best_overall=0.689100, mean_diversity=0.183831,
indivs=434414, elapsed_secs=6517, mean=0.582426, stdev=0.223047, best fit=0.689100, best_overall=0.689100, mean_diversity=0.153771,
indivs=444512, elapsed_secs=6737, mean=0.618182, stdev=0.151527, best fit=0.689200, best_overall=0.689200, mean_diversity=0.147021,
indivs=454610, elapsed_secs=7022, mean=0.623165, stdev=0.148419, best fit=0.689200, best_overall=0.689200, mean_diversity=0.194262,
indivs=464708, elapsed_secs=7432, mean=0.574331, stdev=0.223447, best fit=0.690800, best_overall=0.690800, mean_diversity=0.136774,
indivs=474806, elapsed_secs=7837, mean=0.608743, stdev=0.180751, best fit=0.690800, best_overall=0.690800, mean_diversity=0.118837,
indivs=484904, elapsed_secs=8165, mean=0.616100, stdev=0.191287, best fit=0.690900, best_overall=0.690900, mean_diversity=0.087928,
indivs=495002, elapsed_secs=8490, mean=0.601308, stdev=0.208956, best fit=0.690900, best_overall=0.690900, mean_diversity=0.107197,
indivs=505100, elapsed_secs=8813, mean=0.565325, stdev=0.244538, best fit=0.690900, best_overall=0.690900, mean_diversity=0.066210,
indivs=515198, elapsed_secs=9071, mean=0.604507, stdev=0.190895, best fit=0.691200, best_overall=0.691200, mean_diversity=0.104314,
indivs=525296, elapsed_secs=9333, mean=0.563977, stdev=0.236815, best fit=0.691200, best_overall=0.691200, mean_diversity=0.134844,
indivs=535394, elapsed_secs=9578, mean=0.611160, stdev=0.171726, best fit=0.691200, best_overall=0.691200, mean_diversity=0.272822,
indivs=545492, elapsed_secs=9862, mean=0.592015, stdev=0.208447, best fit=0.691200, best_overall=0.691200, mean_diversity=0.069317,
indivs=555590, elapsed_secs=10141, mean=0.608639, stdev=0.164306, best fit=0.692500, best_overall=0.692500, mean_diversity=0.201327,
indivs=565688, elapsed_secs=10370, mean=0.611934, stdev=0.180742, best fit=0.693600, best_overall=0.693600, mean_diversity=0.137831,
