Random seed = 696378030
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:2128
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=88, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.312746,
indivs=20396, elapsed_secs=179, mean=0.535092, stdev=0.029174, best fit=0.588200, best_overall=0.588200, mean_diversity=0.159322,
indivs=30494, elapsed_secs=283, mean=0.511885, stdev=0.134007, best fit=0.591700, best_overall=0.591700, mean_diversity=0.222850,
indivs=40592, elapsed_secs=385, mean=0.524526, stdev=0.086354, best fit=0.591700, best_overall=0.591700, mean_diversity=0.220621,
indivs=50690, elapsed_secs=496, mean=0.527292, stdev=0.100671, best fit=0.591700, best_overall=0.591700, mean_diversity=0.202854,
indivs=60788, elapsed_secs=716, mean=0.632124, stdev=0.092439, best fit=0.668900, best_overall=0.668900, mean_diversity=0.374885,
indivs=70886, elapsed_secs=973, mean=0.625588, stdev=0.094974, best fit=0.669300, best_overall=0.669300, mean_diversity=0.200183,
indivs=80984, elapsed_secs=1251, mean=0.635263, stdev=0.120703, best fit=0.669300, best_overall=0.669300, mean_diversity=0.134094,
indivs=91082, elapsed_secs=1521, mean=0.624750, stdev=0.094357, best fit=0.669300, best_overall=0.669300, mean_diversity=0.184871,
indivs=101180, elapsed_secs=1820, mean=0.616687, stdev=0.151030, best fit=0.669500, best_overall=0.669500, mean_diversity=0.272233,
indivs=111278, elapsed_secs=2103, mean=0.611596, stdev=0.140993, best fit=0.670400, best_overall=0.670400, mean_diversity=0.119880,
indivs=121376, elapsed_secs=2395, mean=0.600029, stdev=0.163180, best fit=0.670600, best_overall=0.670600, mean_diversity=0.127864,
indivs=131474, elapsed_secs=2712, mean=0.593053, stdev=0.174607, best fit=0.671200, best_overall=0.671200, mean_diversity=0.285440,
indivs=141572, elapsed_secs=3070, mean=0.627771, stdev=0.095919, best fit=0.671400, best_overall=0.671400, mean_diversity=0.133333,
indivs=151670, elapsed_secs=3435, mean=0.582475, stdev=0.196630, best fit=0.671400, best_overall=0.671400, mean_diversity=0.083365,
