Random seed = 694497272
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:60090
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=154, mean=0.526200, stdev=0.094808, best fit=0.569900, best_overall=0.569900, mean_diversity=0.120686,
indivs=20396, elapsed_secs=505, mean=0.583053, stdev=0.189199, best fit=0.683500, best_overall=0.683500, mean_diversity=0.127854,
indivs=30494, elapsed_secs=782, mean=0.626904, stdev=0.147711, best fit=0.683600, best_overall=0.683600, mean_diversity=0.158886,
indivs=40592, elapsed_secs=1035, mean=0.597018, stdev=0.198155, best fit=0.683600, best_overall=0.683600, mean_diversity=0.120332,
indivs=50690, elapsed_secs=1231, mean=0.644864, stdev=0.097590, best fit=0.683600, best_overall=0.683600, mean_diversity=0.124492,
indivs=60788, elapsed_secs=1464, mean=0.632039, stdev=0.130408, best fit=0.683600, best_overall=0.683600, mean_diversity=0.249754,
indivs=70886, elapsed_secs=1650, mean=0.630504, stdev=0.132228, best fit=0.683700, best_overall=0.683700, mean_diversity=0.174247,
indivs=80984, elapsed_secs=1951, mean=0.589720, stdev=0.199271, best fit=0.683700, best_overall=0.683700, mean_diversity=0.138454,
indivs=91082, elapsed_secs=2218, mean=0.626441, stdev=0.147572, best fit=0.683700, best_overall=0.683700, mean_diversity=0.210000,
indivs=101180, elapsed_secs=2504, mean=0.630355, stdev=0.156539, best fit=0.687300, best_overall=0.687300, mean_diversity=0.096787,
indivs=111278, elapsed_secs=2839, mean=0.615026, stdev=0.170791, best fit=0.687500, best_overall=0.687500, mean_diversity=0.193226,
indivs=121376, elapsed_secs=3140, mean=0.608379, stdev=0.179844, best fit=0.687500, best_overall=0.687500, mean_diversity=0.170406,
indivs=131474, elapsed_secs=3396, mean=0.616724, stdev=0.179389, best fit=0.687500, best_overall=0.687500, mean_diversity=0.210426,
indivs=141572, elapsed_secs=3688, mean=0.612146, stdev=0.148833, best fit=0.687500, best_overall=0.687500, mean_diversity=0.196076,
indivs=151670, elapsed_secs=3999, mean=0.622336, stdev=0.149832, best fit=0.687500, best_overall=0.687500, mean_diversity=0.267264,
indivs=161768, elapsed_secs=4290, mean=0.585667, stdev=0.199342, best fit=0.687500, best_overall=0.687500, mean_diversity=0.268333,
indivs=171866, elapsed_secs=4541, mean=0.628848, stdev=0.166512, best fit=0.687500, best_overall=0.687500, mean_diversity=0.145600,
indivs=181964, elapsed_secs=4850, mean=0.643312, stdev=0.113631, best fit=0.687500, best_overall=0.687500, mean_diversity=0.171564,
