Random seed = 700336315
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:11692
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=149, mean=0.487016, stdev=0.099512, best fit=0.511500, best_overall=0.511500, mean_diversity=0.176463,
indivs=20396, elapsed_secs=302, mean=0.528774, stdev=0.027034, best fit=0.603400, best_overall=0.603400, mean_diversity=0.170366,
indivs=30494, elapsed_secs=484, mean=0.528986, stdev=0.059205, best fit=0.603400, best_overall=0.603400, mean_diversity=0.312769,
indivs=40592, elapsed_secs=683, mean=0.537710, stdev=0.034017, best fit=0.603400, best_overall=0.603400, mean_diversity=0.266250,
indivs=50690, elapsed_secs=815, mean=0.544276, stdev=0.038424, best fit=0.603400, best_overall=0.603400, mean_diversity=0.246913,
indivs=60788, elapsed_secs=1008, mean=0.597378, stdev=0.130098, best fit=0.652200, best_overall=0.652200, mean_diversity=0.138794,
indivs=70886, elapsed_secs=1196, mean=0.635372, stdev=0.089254, best fit=0.669300, best_overall=0.669300, mean_diversity=0.305615,
indivs=80984, elapsed_secs=1465, mean=0.583563, stdev=0.184343, best fit=0.669600, best_overall=0.669600, mean_diversity=0.217112,
indivs=91082, elapsed_secs=1739, mean=0.608412, stdev=0.160016, best fit=0.670100, best_overall=0.670100, mean_diversity=0.161152,
indivs=101180, elapsed_secs=1985, mean=0.636239, stdev=0.067182, best fit=0.670100, best_overall=0.670100, mean_diversity=0.199321,
indivs=111278, elapsed_secs=2269, mean=0.593460, stdev=0.174904, best fit=0.670300, best_overall=0.670300, mean_diversity=0.140272,
indivs=121376, elapsed_secs=2527, mean=0.581372, stdev=0.198982, best fit=0.670300, best_overall=0.670300, mean_diversity=0.144257,
indivs=131474, elapsed_secs=2789, mean=0.606808, stdev=0.153751, best fit=0.670300, best_overall=0.670300, mean_diversity=0.118092,
indivs=141572, elapsed_secs=3033, mean=0.561539, stdev=0.222921, best fit=0.670400, best_overall=0.670400, mean_diversity=0.113803,
indivs=151670, elapsed_secs=3284, mean=0.608609, stdev=0.153506, best fit=0.670400, best_overall=0.670400, mean_diversity=0.261860,
indivs=161768, elapsed_secs=3511, mean=0.633997, stdev=0.090750, best fit=0.670400, best_overall=0.670400, mean_diversity=0.132044,
indivs=171866, elapsed_secs=3725, mean=0.593716, stdev=0.184008, best fit=0.670400, best_overall=0.670400, mean_diversity=0.171597,
indivs=181964, elapsed_secs=3936, mean=0.586298, stdev=0.165914, best fit=0.670400, best_overall=0.670400, mean_diversity=0.178319,
indivs=192062, elapsed_secs=4149, mean=0.590674, stdev=0.156348, best fit=0.670400, best_overall=0.670400, mean_diversity=0.270914,
indivs=202160, elapsed_secs=4462, mean=0.574444, stdev=0.201653, best fit=0.670400, best_overall=0.670400, mean_diversity=0.125436,
indivs=212258, elapsed_secs=4820, mean=0.556641, stdev=0.213718, best fit=0.670400, best_overall=0.670400, mean_diversity=0.196296,
indivs=222356, elapsed_secs=5127, mean=0.584479, stdev=0.184564, best fit=0.670400, best_overall=0.670400, mean_diversity=0.172832,
indivs=232454, elapsed_secs=5453, mean=0.613800, stdev=0.152149, best fit=0.670400, best_overall=0.670400, mean_diversity=0.181583,
indivs=242552, elapsed_secs=5749, mean=0.603445, stdev=0.159897, best fit=0.670400, best_overall=0.670400, mean_diversity=0.277611,
indivs=252650, elapsed_secs=6051, mean=0.624147, stdev=0.138268, best fit=0.670400, best_overall=0.670400, mean_diversity=0.213727,
indivs=262748, elapsed_secs=6256, mean=0.596859, stdev=0.168512, best fit=0.670400, best_overall=0.670400, mean_diversity=0.124416,
indivs=272846, elapsed_secs=6490, mean=0.553281, stdev=0.230835, best fit=0.670400, best_overall=0.670400, mean_diversity=0.134677,
indivs=282944, elapsed_secs=6803, mean=0.568672, stdev=0.209387, best fit=0.670400, best_overall=0.670400, mean_diversity=0.139268,
indivs=293042, elapsed_secs=7092, mean=0.621670, stdev=0.139801, best fit=0.670400, best_overall=0.670400, mean_diversity=0.181398,
indivs=303140, elapsed_secs=7437, mean=0.589850, stdev=0.193379, best fit=0.670400, best_overall=0.670400, mean_diversity=0.225195,
indivs=313238, elapsed_secs=7733, mean=0.543146, stdev=0.235857, best fit=0.670400, best_overall=0.670400, mean_diversity=0.212426,
indivs=323336, elapsed_secs=8025, mean=0.596948, stdev=0.175252, best fit=0.670400, best_overall=0.670400, mean_diversity=0.270610,
indivs=333434, elapsed_secs=8224, mean=0.553605, stdev=0.215220, best fit=0.670800, best_overall=0.670800, mean_diversity=0.170000,
indivs=343532, elapsed_secs=8498, mean=0.592997, stdev=0.184625, best fit=0.671300, best_overall=0.671300, mean_diversity=0.153305,
indivs=353630, elapsed_secs=8758, mean=0.606165, stdev=0.173978, best fit=0.671300, best_overall=0.671300, mean_diversity=0.121263,
indivs=363728, elapsed_secs=9041, mean=0.620380, stdev=0.139371, best fit=0.671300, best_overall=0.671300, mean_diversity=0.119714,
indivs=373826, elapsed_secs=9326, mean=0.583201, stdev=0.184631, best fit=0.671300, best_overall=0.671300, mean_diversity=0.131554,
indivs=383924, elapsed_secs=9591, mean=0.573350, stdev=0.201159, best fit=0.671300, best_overall=0.671300, mean_diversity=0.111982,
indivs=394022, elapsed_secs=9844, mean=0.577404, stdev=0.201438, best fit=0.671400, best_overall=0.671400, mean_diversity=0.256695,
indivs=404120, elapsed_secs=10124, mean=0.600754, stdev=0.142349, best fit=0.671400, best_overall=0.671400, mean_diversity=0.159048,
indivs=414218, elapsed_secs=10366, mean=0.620743, stdev=0.150664, best fit=0.671400, best_overall=0.671400, mean_diversity=0.132193,
