Random seed = 698199243
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:48277
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=152, mean=0.497486, stdev=0.071251, best fit=0.511200, best_overall=0.511200, mean_diversity=0.256383,
indivs=20396, elapsed_secs=433, mean=0.499356, stdev=0.073253, best fit=0.554100, best_overall=0.554100, mean_diversity=0.214634,
indivs=30494, elapsed_secs=635, mean=0.523194, stdev=0.050307, best fit=0.588100, best_overall=0.588100, mean_diversity=0.163431,
indivs=40592, elapsed_secs=832, mean=0.549108, stdev=0.039962, best fit=0.601200, best_overall=0.601200, mean_diversity=0.123436,
indivs=50690, elapsed_secs=1141, mean=0.533772, stdev=0.114943, best fit=0.601200, best_overall=0.601200, mean_diversity=0.132761,
indivs=60788, elapsed_secs=1386, mean=0.545754, stdev=0.070585, best fit=0.601200, best_overall=0.601200, mean_diversity=0.144892,
indivs=70886, elapsed_secs=1697, mean=0.548546, stdev=0.067168, best fit=0.601200, best_overall=0.601200, mean_diversity=0.142158,
indivs=80984, elapsed_secs=1941, mean=0.551958, stdev=0.037345, best fit=0.601200, best_overall=0.601200, mean_diversity=0.128721,
indivs=91082, elapsed_secs=2296, mean=0.586599, stdev=0.175266, best fit=0.669100, best_overall=0.669100, mean_diversity=0.266372,
indivs=101180, elapsed_secs=2678, mean=0.610107, stdev=0.152204, best fit=0.669300, best_overall=0.669300, mean_diversity=0.304280,
indivs=111278, elapsed_secs=2908, mean=0.612100, stdev=0.151570, best fit=0.669500, best_overall=0.669500, mean_diversity=0.150000,
indivs=121376, elapsed_secs=3159, mean=0.625550, stdev=0.109349, best fit=0.669500, best_overall=0.669500, mean_diversity=0.166962,
indivs=131474, elapsed_secs=3448, mean=0.614367, stdev=0.124830, best fit=0.669500, best_overall=0.669500, mean_diversity=0.201087,
indivs=141572, elapsed_secs=3645, mean=0.619597, stdev=0.150358, best fit=0.669500, best_overall=0.669500, mean_diversity=0.208216,
indivs=151670, elapsed_secs=3903, mean=0.627203, stdev=0.113011, best fit=0.669500, best_overall=0.669500, mean_diversity=0.194269,
indivs=161768, elapsed_secs=4213, mean=0.617847, stdev=0.119381, best fit=0.669500, best_overall=0.669500, mean_diversity=0.230534,
indivs=171866, elapsed_secs=4688, mean=0.600540, stdev=0.164718, best fit=0.669500, best_overall=0.669500, mean_diversity=0.202803,
indivs=181964, elapsed_secs=5060, mean=0.625414, stdev=0.094730, best fit=0.672500, best_overall=0.672500, mean_diversity=0.257527,
