Random seed = 698268923
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:36339
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=63, mean=0.530994, stdev=0.029245, best fit=0.596300, best_overall=0.596300, mean_diversity=0.189191,
indivs=20396, elapsed_secs=172, mean=0.530508, stdev=0.028744, best fit=0.596400, best_overall=0.596400, mean_diversity=0.192928,
indivs=30494, elapsed_secs=260, mean=0.527210, stdev=0.059879, best fit=0.598700, best_overall=0.598700, mean_diversity=0.163043,
indivs=40592, elapsed_secs=388, mean=0.530918, stdev=0.059370, best fit=0.598700, best_overall=0.598700, mean_diversity=0.184703,
indivs=50690, elapsed_secs=518, mean=0.527713, stdev=0.056508, best fit=0.598700, best_overall=0.598700, mean_diversity=0.205506,
indivs=60788, elapsed_secs=741, mean=0.544663, stdev=0.035943, best fit=0.598700, best_overall=0.598700, mean_diversity=0.185000,
indivs=70886, elapsed_secs=1066, mean=0.545304, stdev=0.035746, best fit=0.598700, best_overall=0.598700, mean_diversity=0.276486,
indivs=80984, elapsed_secs=1340, mean=0.511369, stdev=0.133612, best fit=0.598700, best_overall=0.598700, mean_diversity=0.209723,
indivs=91082, elapsed_secs=1520, mean=0.617758, stdev=0.078178, best fit=0.668900, best_overall=0.668900, mean_diversity=0.141713,
indivs=101180, elapsed_secs=1782, mean=0.636742, stdev=0.065774, best fit=0.669100, best_overall=0.669100, mean_diversity=0.248187,
indivs=111278, elapsed_secs=1951, mean=0.603030, stdev=0.129311, best fit=0.671200, best_overall=0.671200, mean_diversity=0.167851,
indivs=121376, elapsed_secs=2141, mean=0.623840, stdev=0.110142, best fit=0.672000, best_overall=0.672000, mean_diversity=0.129061,
indivs=131474, elapsed_secs=2300, mean=0.636390, stdev=0.065258, best fit=0.672000, best_overall=0.672000, mean_diversity=0.160319,
indivs=141572, elapsed_secs=2525, mean=0.639335, stdev=0.086770, best fit=0.672000, best_overall=0.672000, mean_diversity=0.112320,
indivs=151670, elapsed_secs=2740, mean=0.622515, stdev=0.111834, best fit=0.672000, best_overall=0.672000, mean_diversity=0.188223,
indivs=161768, elapsed_secs=2904, mean=0.614008, stdev=0.103070, best fit=0.672000, best_overall=0.672000, mean_diversity=0.359071,
indivs=171866, elapsed_secs=3066, mean=0.604166, stdev=0.129418, best fit=0.672000, best_overall=0.672000, mean_diversity=0.349804,
indivs=181964, elapsed_secs=3222, mean=0.627073, stdev=0.072637, best fit=0.672000, best_overall=0.672000, mean_diversity=0.204426,
indivs=192062, elapsed_secs=3381, mean=0.597687, stdev=0.157040, best fit=0.672000, best_overall=0.672000, mean_diversity=0.158599,
indivs=202160, elapsed_secs=3574, mean=0.628461, stdev=0.092584, best fit=0.672000, best_overall=0.672000, mean_diversity=0.184938,
indivs=212258, elapsed_secs=3879, mean=0.625370, stdev=0.094752, best fit=0.672100, best_overall=0.672100, mean_diversity=0.153397,
indivs=222356, elapsed_secs=4151, mean=0.608126, stdev=0.152375, best fit=0.672200, best_overall=0.672200, mean_diversity=0.166300,
indivs=232454, elapsed_secs=4432, mean=0.621237, stdev=0.112119, best fit=0.672400, best_overall=0.672400, mean_diversity=0.189067,
indivs=242552, elapsed_secs=4702, mean=0.617951, stdev=0.095832, best fit=0.672400, best_overall=0.672400, mean_diversity=0.200528,
indivs=252650, elapsed_secs=5061, mean=0.630372, stdev=0.091517, best fit=0.672400, best_overall=0.672400, mean_diversity=0.251543,
indivs=262748, elapsed_secs=5396, mean=0.634706, stdev=0.074664, best fit=0.672400, best_overall=0.672400, mean_diversity=0.134821,
indivs=272846, elapsed_secs=5770, mean=0.599607, stdev=0.169632, best fit=0.698600, best_overall=0.698600, mean_diversity=0.185993,
indivs=282944, elapsed_secs=6087, mean=0.648350, stdev=0.116212, best fit=0.699100, best_overall=0.699100, mean_diversity=0.094612,
indivs=293042, elapsed_secs=6411, mean=0.595380, stdev=0.197375, best fit=0.699800, best_overall=0.699800, mean_diversity=0.082193,
indivs=303140, elapsed_secs=6729, mean=0.618292, stdev=0.173443, best fit=0.699900, best_overall=0.699900, mean_diversity=0.092970,
indivs=313238, elapsed_secs=7057, mean=0.587555, stdev=0.194154, best fit=0.699900, best_overall=0.699900, mean_diversity=0.046447,
indivs=323336, elapsed_secs=7393, mean=0.625812, stdev=0.164649, best fit=0.699900, best_overall=0.699900, mean_diversity=0.118429,
indivs=333434, elapsed_secs=7724, mean=0.595274, stdev=0.210440, best fit=0.699900, best_overall=0.699900, mean_diversity=0.101019,
indivs=343532, elapsed_secs=8062, mean=0.644053, stdev=0.138177, best fit=0.700100, best_overall=0.700100, mean_diversity=0.087993,
indivs=353630, elapsed_secs=8459, mean=0.618026, stdev=0.153733, best fit=0.700300, best_overall=0.700300, mean_diversity=0.060989,
indivs=363728, elapsed_secs=8869, mean=0.635903, stdev=0.138760, best fit=0.700300, best_overall=0.700300, mean_diversity=0.147279,
indivs=373826, elapsed_secs=9241, mean=0.597043, stdev=0.204578, best fit=0.700300, best_overall=0.700300, mean_diversity=0.114251,
