Random seed = 689102821
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:80521
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=1323038, elapsed_secs=38999, mean=0.582266, stdev=0.226068, best fit=0.702000, best_overall=0.702000, mean_diversity=0.128047,
indivs=1333136, elapsed_secs=39283, mean=0.599973, stdev=0.193612, best fit=0.702000, best_overall=0.702000, mean_diversity=0.190494,
indivs=1343234, elapsed_secs=39573, mean=0.600476, stdev=0.220101, best fit=0.702000, best_overall=0.702000, mean_diversity=0.171076,
indivs=1353332, elapsed_secs=39832, mean=0.555384, stdev=0.245311, best fit=0.702000, best_overall=0.702000, mean_diversity=0.135750,
indivs=1363430, elapsed_secs=40095, mean=0.643803, stdev=0.110389, best fit=0.702000, best_overall=0.702000, mean_diversity=0.138881,
Experiment done. Retrieving candidate algorithm.
Search fitness for candidate algorithm = 0.702000
Evaluating candidate algorithm from experiment (on T_select tasks)... 
Select fitness for candidate algorithm = 0.700700
Select fitness is the best so far. 

Final evaluation of best algorithm (on unseen tasks)...
Final evaluation fitness (on unseen data) = 0.691030
Algorithm found: 
def Setup():
  m1 = gaussian(1.79935, 7.87584e-05, (n_features, n_features))
  v2 = gaussian(-0.619179, 33.7666, n_features)
  v4 = uniform(0.201111, -0.319558, n_features)
  s2 = -0.182775
  v1 = uniform(0.703738, 0.203058, n_features)
  s3 = gaussian(-7.21147, 1.13644)
def Predict():
  s1 = dot(v0, v4)
  v5 = v4 + v8
  v4 = v5 + v2
  v1 = dot(m1, v1)
  s4 = s4 + s4
  s3 = s3 + s4
  s1 = s1 + s4
  s2 = s2 + s0
  v2 = v1 + v4
  s4 = s4 + s2
def Learn():
  s4 = s1 - s3
  s2 = s4 * s0
  m1 = m1 + m1
  v8 = s4 * v8
  s4 = s0 - s1
  s2 = s2 + s2
  m1 = m1 + m0
  v3 = s2 * v0
  m0 = m0 + m0
  v7 = v1 * v0
  v4 = s4 * v0
  m1 = m1 + m0
  v3 = s0 * v7
  s3 = s4 - s3
  v6 = s0 * v0
  s1 = s4 + s0
  m1 = outer(v0, v6)
  v2 = v7 + v2
  v4 = v5 + v4
  s4 = s0 + s4
  v7 = v6 + v7

