Random seed = 692127423
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:608
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=130, mean=0.497892, stdev=0.056239, best fit=0.508200, best_overall=0.508200, mean_diversity=0.227104,
indivs=20396, elapsed_secs=320, mean=0.534409, stdev=0.079690, best fit=0.557000, best_overall=0.557000, mean_diversity=0.201826,
indivs=30494, elapsed_secs=461, mean=0.536051, stdev=0.079716, best fit=0.557600, best_overall=0.557600, mean_diversity=0.345057,
indivs=40592, elapsed_secs=649, mean=0.535896, stdev=0.059725, best fit=0.557600, best_overall=0.557600, mean_diversity=0.236506,
indivs=50690, elapsed_secs=832, mean=0.541716, stdev=0.100830, best fit=0.589600, best_overall=0.589600, mean_diversity=0.173022,
indivs=60788, elapsed_secs=980, mean=0.531767, stdev=0.117189, best fit=0.589600, best_overall=0.589600, mean_diversity=0.174375,
indivs=70886, elapsed_secs=1230, mean=0.573255, stdev=0.192968, best fit=0.669100, best_overall=0.669100, mean_diversity=0.129292,
indivs=80984, elapsed_secs=1577, mean=0.576314, stdev=0.207121, best fit=0.680200, best_overall=0.680200, mean_diversity=0.182571,
indivs=91082, elapsed_secs=1791, mean=0.609395, stdev=0.148538, best fit=0.683300, best_overall=0.683300, mean_diversity=0.191012,
indivs=101180, elapsed_secs=2072, mean=0.618270, stdev=0.142715, best fit=0.685200, best_overall=0.685200, mean_diversity=0.086267,
indivs=111278, elapsed_secs=2398, mean=0.569895, stdev=0.208870, best fit=0.685200, best_overall=0.685200, mean_diversity=0.265820,
indivs=121376, elapsed_secs=2678, mean=0.538219, stdev=0.245769, best fit=0.685200, best_overall=0.685200, mean_diversity=0.167968,
indivs=131474, elapsed_secs=2922, mean=0.578129, stdev=0.204255, best fit=0.685300, best_overall=0.685300, mean_diversity=0.186612,
indivs=141572, elapsed_secs=3165, mean=0.561048, stdev=0.235459, best fit=0.685400, best_overall=0.685400, mean_diversity=0.120055,
indivs=151670, elapsed_secs=3427, mean=0.576136, stdev=0.214603, best fit=0.686100, best_overall=0.686100, mean_diversity=0.088631,
indivs=161768, elapsed_secs=3708, mean=0.572503, stdev=0.219272, best fit=0.686100, best_overall=0.686100, mean_diversity=0.188869,
indivs=171866, elapsed_secs=3968, mean=0.575518, stdev=0.220679, best fit=0.686300, best_overall=0.686300, mean_diversity=0.117593,
indivs=181964, elapsed_secs=4220, mean=0.564927, stdev=0.226766, best fit=0.686400, best_overall=0.686400, mean_diversity=0.218561,
indivs=192062, elapsed_secs=4427, mean=0.577132, stdev=0.215845, best fit=0.686400, best_overall=0.686400, mean_diversity=0.157932,
