Random seed = 693139101
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:86285
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=140, mean=0.500492, stdev=0.004895, best fit=0.549200, best_overall=0.549200, mean_diversity=0.063174,
indivs=20396, elapsed_secs=438, mean=0.486791, stdev=0.071128, best fit=0.562200, best_overall=0.562200, mean_diversity=0.220678,
indivs=30494, elapsed_secs=741, mean=0.500257, stdev=0.010640, best fit=0.591500, best_overall=0.591500, mean_diversity=0.323083,
indivs=40592, elapsed_secs=1031, mean=0.501125, stdev=0.009199, best fit=0.591500, best_overall=0.591500, mean_diversity=0.269204,
indivs=50690, elapsed_secs=1335, mean=0.470749, stdev=0.120708, best fit=0.591500, best_overall=0.591500, mean_diversity=0.068380,
indivs=60788, elapsed_secs=1625, mean=0.490948, stdev=0.070724, best fit=0.591500, best_overall=0.591500, mean_diversity=0.443185,
indivs=70886, elapsed_secs=1924, mean=0.461162, stdev=0.136329, best fit=0.591500, best_overall=0.591500, mean_diversity=0.115126,
indivs=80984, elapsed_secs=2233, mean=0.491204, stdev=0.070815, best fit=0.591500, best_overall=0.591500, mean_diversity=0.054705,
indivs=91082, elapsed_secs=2536, mean=0.500915, stdev=0.009104, best fit=0.591500, best_overall=0.591500, mean_diversity=0.188541,
indivs=101180, elapsed_secs=2859, mean=0.500915, stdev=0.009104, best fit=0.591500, best_overall=0.591500, mean_diversity=0.119446,
indivs=111278, elapsed_secs=3191, mean=0.495506, stdev=0.050861, best fit=0.591500, best_overall=0.591500, mean_diversity=0.282835,
indivs=121376, elapsed_secs=3527, mean=0.490220, stdev=0.071337, best fit=0.591500, best_overall=0.591500, mean_diversity=0.209059,
indivs=131474, elapsed_secs=3853, mean=0.497284, stdev=0.051993, best fit=0.591500, best_overall=0.591500, mean_diversity=0.333529,
indivs=141572, elapsed_secs=4153, mean=0.486325, stdev=0.086111, best fit=0.591500, best_overall=0.591500, mean_diversity=0.250147,
indivs=151670, elapsed_secs=4469, mean=0.491758, stdev=0.123550, best fit=0.668600, best_overall=0.668600, mean_diversity=0.167880,
indivs=161768, elapsed_secs=4766, mean=0.513303, stdev=0.094470, best fit=0.669200, best_overall=0.669200, mean_diversity=0.256679,
indivs=171866, elapsed_secs=5045, mean=0.534586, stdev=0.089687, best fit=0.669200, best_overall=0.669200, mean_diversity=0.352082,
indivs=181964, elapsed_secs=5321, mean=0.533358, stdev=0.194521, best fit=0.669200, best_overall=0.669200, mean_diversity=0.317101,
indivs=192062, elapsed_secs=5597, mean=0.496658, stdev=0.113346, best fit=0.669200, best_overall=0.669200, mean_diversity=0.276455,
indivs=202160, elapsed_secs=5862, mean=0.546756, stdev=0.126259, best fit=0.669200, best_overall=0.669200, mean_diversity=0.409184,
indivs=212258, elapsed_secs=6115, mean=0.510845, stdev=0.147405, best fit=0.669200, best_overall=0.669200, mean_diversity=0.188156,
indivs=222356, elapsed_secs=6384, mean=0.573048, stdev=0.164213, best fit=0.669200, best_overall=0.669200, mean_diversity=0.217448,
indivs=232454, elapsed_secs=6654, mean=0.582500, stdev=0.154168, best fit=0.669200, best_overall=0.669200, mean_diversity=0.189931,
indivs=242552, elapsed_secs=6934, mean=0.540838, stdev=0.136388, best fit=0.669200, best_overall=0.669200, mean_diversity=0.199781,
indivs=252650, elapsed_secs=7206, mean=0.568618, stdev=0.163855, best fit=0.669200, best_overall=0.669200, mean_diversity=0.170311,
indivs=262748, elapsed_secs=7464, mean=0.585011, stdev=0.140999, best fit=0.669200, best_overall=0.669200, mean_diversity=0.197950,
indivs=272846, elapsed_secs=7729, mean=0.512090, stdev=0.123591, best fit=0.669200, best_overall=0.669200, mean_diversity=0.438688,
indivs=282944, elapsed_secs=7991, mean=0.542702, stdev=0.170741, best fit=0.669200, best_overall=0.669200, mean_diversity=0.222569,
indivs=293042, elapsed_secs=8253, mean=0.493381, stdev=0.074349, best fit=0.669200, best_overall=0.669200, mean_diversity=0.089313,
indivs=303140, elapsed_secs=8532, mean=0.506692, stdev=0.067067, best fit=0.669200, best_overall=0.669200, mean_diversity=0.174872,
indivs=313238, elapsed_secs=8791, mean=0.579595, stdev=0.201621, best fit=0.669200, best_overall=0.669200, mean_diversity=0.135095,
indivs=323336, elapsed_secs=9068, mean=0.486240, stdev=0.145086, best fit=0.669200, best_overall=0.669200, mean_diversity=0.191487,
indivs=333434, elapsed_secs=9359, mean=0.602019, stdev=0.117015, best fit=0.669200, best_overall=0.669200, mean_diversity=0.237820,
indivs=343532, elapsed_secs=9606, mean=0.501692, stdev=0.016835, best fit=0.669200, best_overall=0.669200, mean_diversity=0.088321,
indivs=353630, elapsed_secs=9866, mean=0.553718, stdev=0.124683, best fit=0.669200, best_overall=0.669200, mean_diversity=0.323129,
indivs=363728, elapsed_secs=10125, mean=0.467538, stdev=0.154290, best fit=0.669200, best_overall=0.669200, mean_diversity=0.323545,
indivs=373826, elapsed_secs=10385, mean=0.554850, stdev=0.113492, best fit=0.669200, best_overall=0.669200, mean_diversity=0.393991,
indivs=383924, elapsed_secs=10654, mean=0.487015, stdev=0.088551, best fit=0.669200, best_overall=0.669200, mean_diversity=0.141738,
indivs=394022, elapsed_secs=10911, mean=0.533345, stdev=0.134308, best fit=0.669200, best_overall=0.669200, mean_diversity=0.300430,
indivs=404120, elapsed_secs=11138, mean=0.490603, stdev=0.112459, best fit=0.669300, best_overall=0.669300, mean_diversity=0.317236,
indivs=414218, elapsed_secs=11378, mean=0.522394, stdev=0.152753, best fit=0.669500, best_overall=0.669500, mean_diversity=0.254404,
indivs=424316, elapsed_secs=11625, mean=0.588676, stdev=0.143977, best fit=0.669500, best_overall=0.669500, mean_diversity=0.145505,
indivs=434414, elapsed_secs=11820, mean=0.552451, stdev=0.127380, best fit=0.672900, best_overall=0.672900, mean_diversity=0.116926,
indivs=444512, elapsed_secs=12001, mean=0.578174, stdev=0.117539, best fit=0.673000, best_overall=0.673000, mean_diversity=0.183408,
indivs=454610, elapsed_secs=12220, mean=0.538823, stdev=0.108151, best fit=0.673000, best_overall=0.673000, mean_diversity=0.213905,
indivs=464708, elapsed_secs=12428, mean=0.506093, stdev=0.033814, best fit=0.673000, best_overall=0.673000, mean_diversity=0.102203,
indivs=474806, elapsed_secs=12636, mean=0.574613, stdev=0.130104, best fit=0.673000, best_overall=0.673000, mean_diversity=0.171906,
indivs=484904, elapsed_secs=12828, mean=0.497579, stdev=0.092140, best fit=0.673000, best_overall=0.673000, mean_diversity=0.080241,
indivs=495002, elapsed_secs=13027, mean=0.530015, stdev=0.203025, best fit=0.673000, best_overall=0.673000, mean_diversity=0.267836,
indivs=505100, elapsed_secs=13232, mean=0.535194, stdev=0.186334, best fit=0.673000, best_overall=0.673000, mean_diversity=0.311091,
indivs=515198, elapsed_secs=13430, mean=0.509499, stdev=0.136320, best fit=0.674900, best_overall=0.674900, mean_diversity=0.109818,
indivs=525296, elapsed_secs=13641, mean=0.587980, stdev=0.103953, best fit=0.674900, best_overall=0.674900, mean_diversity=0.076424,
indivs=535394, elapsed_secs=13847, mean=0.494839, stdev=0.075862, best fit=0.674900, best_overall=0.674900, mean_diversity=0.066128,
