Random seed = 676372077
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:49344
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=125, mean=0.500349, stdev=0.008658, best fit=0.566600, best_overall=0.566600, mean_diversity=0.240605,
indivs=20396, elapsed_secs=243, mean=0.500826, stdev=0.006910, best fit=0.566600, best_overall=0.566600, mean_diversity=0.203056,
indivs=30494, elapsed_secs=382, mean=0.496055, stdev=0.050549, best fit=0.578300, best_overall=0.578300, mean_diversity=0.221114,
indivs=40592, elapsed_secs=482, mean=0.500783, stdev=0.007791, best fit=0.578300, best_overall=0.578300, mean_diversity=0.228228,
indivs=50690, elapsed_secs=605, mean=0.500125, stdev=0.012084, best fit=0.587700, best_overall=0.587700, mean_diversity=0.280797,
indivs=60788, elapsed_secs=708, mean=0.496346, stdev=0.051356, best fit=0.587700, best_overall=0.587700, mean_diversity=0.219343,
indivs=70886, elapsed_secs=850, mean=0.500746, stdev=0.008836, best fit=0.587700, best_overall=0.587700, mean_diversity=0.033728,
indivs=80984, elapsed_secs=985, mean=0.499852, stdev=0.010883, best fit=0.587700, best_overall=0.587700, mean_diversity=0.237814,
indivs=91082, elapsed_secs=1098, mean=0.500877, stdev=0.008726, best fit=0.587700, best_overall=0.587700, mean_diversity=0.123381,
indivs=101180, elapsed_secs=1220, mean=0.498651, stdev=0.019195, best fit=0.587700, best_overall=0.587700, mean_diversity=0.241859,
indivs=111278, elapsed_secs=1353, mean=0.501504, stdev=0.009766, best fit=0.587700, best_overall=0.587700, mean_diversity=0.252678,
indivs=121376, elapsed_secs=1466, mean=0.500877, stdev=0.008726, best fit=0.587700, best_overall=0.587700, mean_diversity=0.217628,
indivs=131474, elapsed_secs=1594, mean=0.500873, stdev=0.008727, best fit=0.587700, best_overall=0.587700, mean_diversity=0.313967,
indivs=141572, elapsed_secs=1696, mean=0.501281, stdev=0.010342, best fit=0.587700, best_overall=0.587700, mean_diversity=0.246240,
indivs=151670, elapsed_secs=1812, mean=0.490292, stdev=0.071187, best fit=0.587700, best_overall=0.587700, mean_diversity=0.205971,
