Random seed = 693790794
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:75463
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=119, mean=0.500707, stdev=0.007035, best fit=0.570700, best_overall=0.570700, mean_diversity=0.128023,
indivs=20396, elapsed_secs=212, mean=0.500707, stdev=0.007035, best fit=0.570700, best_overall=0.570700, mean_diversity=0.157863,
indivs=30494, elapsed_secs=328, mean=0.500707, stdev=0.007035, best fit=0.570700, best_overall=0.570700, mean_diversity=0.130248,
indivs=40592, elapsed_secs=437, mean=0.496442, stdev=0.050682, best fit=0.570700, best_overall=0.570700, mean_diversity=0.200833,
indivs=50690, elapsed_secs=572, mean=0.499920, stdev=0.011429, best fit=0.570700, best_overall=0.570700, mean_diversity=0.235811,
indivs=60788, elapsed_secs=734, mean=0.500554, stdev=0.008962, best fit=0.570700, best_overall=0.570700, mean_diversity=0.121736,
indivs=70886, elapsed_secs=874, mean=0.515174, stdev=0.048399, best fit=0.670400, best_overall=0.670400, mean_diversity=0.175739,
indivs=80984, elapsed_secs=1019, mean=0.533489, stdev=0.067000, best fit=0.671200, best_overall=0.671200, mean_diversity=0.275043,
indivs=91082, elapsed_secs=1158, mean=0.558987, stdev=0.099023, best fit=0.671200, best_overall=0.671200, mean_diversity=0.306632,
indivs=101180, elapsed_secs=1353, mean=0.535261, stdev=0.068406, best fit=0.671200, best_overall=0.671200, mean_diversity=0.295063,
indivs=111278, elapsed_secs=1516, mean=0.639066, stdev=0.063136, best fit=0.671200, best_overall=0.671200, mean_diversity=0.173636,
indivs=121376, elapsed_secs=1675, mean=0.505295, stdev=0.065479, best fit=0.672000, best_overall=0.672000, mean_diversity=0.241045,
indivs=131474, elapsed_secs=1832, mean=0.603341, stdev=0.082628, best fit=0.672000, best_overall=0.672000, mean_diversity=0.148830,
indivs=141572, elapsed_secs=1977, mean=0.588088, stdev=0.083322, best fit=0.672000, best_overall=0.672000, mean_diversity=0.063107,
indivs=151670, elapsed_secs=2141, mean=0.557975, stdev=0.172487, best fit=0.672000, best_overall=0.672000, mean_diversity=0.262028,
indivs=161768, elapsed_secs=2305, mean=0.559953, stdev=0.107885, best fit=0.672000, best_overall=0.672000, mean_diversity=0.207377,
indivs=171866, elapsed_secs=2472, mean=0.526096, stdev=0.101998, best fit=0.672000, best_overall=0.672000, mean_diversity=0.349797,
indivs=181964, elapsed_secs=2623, mean=0.610107, stdev=0.097303, best fit=0.672000, best_overall=0.672000, mean_diversity=0.083794,
indivs=192062, elapsed_secs=2784, mean=0.565751, stdev=0.115252, best fit=0.672300, best_overall=0.672300, mean_diversity=0.293635,
indivs=202160, elapsed_secs=2980, mean=0.577656, stdev=0.084882, best fit=0.672300, best_overall=0.672300, mean_diversity=0.130839,
indivs=212258, elapsed_secs=3162, mean=0.574843, stdev=0.097874, best fit=0.672300, best_overall=0.672300, mean_diversity=0.390466,
indivs=222356, elapsed_secs=3356, mean=0.532040, stdev=0.066218, best fit=0.672300, best_overall=0.672300, mean_diversity=0.210239,
indivs=232454, elapsed_secs=3549, mean=0.537040, stdev=0.135335, best fit=0.672300, best_overall=0.672300, mean_diversity=0.285051,
indivs=242552, elapsed_secs=3733, mean=0.612715, stdev=0.097982, best fit=0.672300, best_overall=0.672300, mean_diversity=0.104473,
indivs=252650, elapsed_secs=3928, mean=0.589802, stdev=0.117253, best fit=0.672300, best_overall=0.672300, mean_diversity=0.171058,
indivs=262748, elapsed_secs=4130, mean=0.614721, stdev=0.078367, best fit=0.672300, best_overall=0.672300, mean_diversity=0.143717,
indivs=272846, elapsed_secs=4328, mean=0.571333, stdev=0.141713, best fit=0.672300, best_overall=0.672300, mean_diversity=0.257036,
indivs=282944, elapsed_secs=4543, mean=0.524849, stdev=0.084103, best fit=0.672300, best_overall=0.672300, mean_diversity=0.186432,
indivs=293042, elapsed_secs=4773, mean=0.594258, stdev=0.101666, best fit=0.672300, best_overall=0.672300, mean_diversity=0.239452,
indivs=303140, elapsed_secs=4935, mean=0.553251, stdev=0.095390, best fit=0.672300, best_overall=0.672300, mean_diversity=0.323968,
indivs=313238, elapsed_secs=5086, mean=0.534029, stdev=0.137262, best fit=0.672300, best_overall=0.672300, mean_diversity=0.337739,
indivs=323336, elapsed_secs=5274, mean=0.618847, stdev=0.095880, best fit=0.672300, best_overall=0.672300, mean_diversity=0.040894,
indivs=333434, elapsed_secs=5471, mean=0.508628, stdev=0.106834, best fit=0.672300, best_overall=0.672300, mean_diversity=0.204555,
indivs=343532, elapsed_secs=5652, mean=0.548319, stdev=0.096262, best fit=0.672300, best_overall=0.672300, mean_diversity=0.324199,
indivs=353630, elapsed_secs=5853, mean=0.551428, stdev=0.141402, best fit=0.672300, best_overall=0.672300, mean_diversity=0.214452,
indivs=363728, elapsed_secs=6031, mean=0.582853, stdev=0.083806, best fit=0.672300, best_overall=0.672300, mean_diversity=0.313289,
indivs=373826, elapsed_secs=6244, mean=0.572359, stdev=0.084026, best fit=0.672300, best_overall=0.672300, mean_diversity=0.316170,
indivs=383924, elapsed_secs=6419, mean=0.603959, stdev=0.081956, best fit=0.672300, best_overall=0.672300, mean_diversity=0.068141,
indivs=394022, elapsed_secs=6593, mean=0.582123, stdev=0.130539, best fit=0.672300, best_overall=0.672300, mean_diversity=0.211618,
indivs=404120, elapsed_secs=6770, mean=0.528896, stdev=0.085735, best fit=0.672300, best_overall=0.672300, mean_diversity=0.253103,
indivs=414218, elapsed_secs=6958, mean=0.550702, stdev=0.081057, best fit=0.672300, best_overall=0.672300, mean_diversity=0.336637,
indivs=424316, elapsed_secs=7158, mean=0.543831, stdev=0.096277, best fit=0.672300, best_overall=0.672300, mean_diversity=0.286353,
indivs=434414, elapsed_secs=7349, mean=0.573937, stdev=0.156304, best fit=0.672300, best_overall=0.672300, mean_diversity=0.128075,
indivs=444512, elapsed_secs=7552, mean=0.495551, stdev=0.053728, best fit=0.672300, best_overall=0.672300, mean_diversity=0.298884,
indivs=454610, elapsed_secs=7722, mean=0.604443, stdev=0.117754, best fit=0.672300, best_overall=0.672300, mean_diversity=0.057851,
indivs=464708, elapsed_secs=7901, mean=0.612808, stdev=0.113269, best fit=0.672300, best_overall=0.672300, mean_diversity=0.129883,
indivs=474806, elapsed_secs=8078, mean=0.491606, stdev=0.101538, best fit=0.672300, best_overall=0.672300, mean_diversity=0.205009,
indivs=484904, elapsed_secs=8266, mean=0.609263, stdev=0.080673, best fit=0.672300, best_overall=0.672300, mean_diversity=0.248280,
indivs=495002, elapsed_secs=8425, mean=0.506125, stdev=0.067164, best fit=0.672300, best_overall=0.672300, mean_diversity=0.220064,
indivs=505100, elapsed_secs=8626, mean=0.510251, stdev=0.146587, best fit=0.672300, best_overall=0.672300, mean_diversity=0.178220,
indivs=515198, elapsed_secs=8817, mean=0.533296, stdev=0.146061, best fit=0.672300, best_overall=0.672300, mean_diversity=0.319360,
indivs=525296, elapsed_secs=8988, mean=0.569113, stdev=0.119790, best fit=0.672300, best_overall=0.672300, mean_diversity=0.467355,
indivs=535394, elapsed_secs=9169, mean=0.511758, stdev=0.071925, best fit=0.672300, best_overall=0.672300, mean_diversity=0.254683,
indivs=545492, elapsed_secs=9369, mean=0.525369, stdev=0.060391, best fit=0.672300, best_overall=0.672300, mean_diversity=0.286290,
indivs=555590, elapsed_secs=9589, mean=0.624997, stdev=0.093995, best fit=0.672300, best_overall=0.672300, mean_diversity=0.159840,
indivs=565688, elapsed_secs=9802, mean=0.517348, stdev=0.076852, best fit=0.672300, best_overall=0.672300, mean_diversity=0.185135,
indivs=575786, elapsed_secs=9977, mean=0.503583, stdev=0.068305, best fit=0.672300, best_overall=0.672300, mean_diversity=0.185394,
indivs=585884, elapsed_secs=10198, mean=0.498438, stdev=0.128307, best fit=0.672300, best_overall=0.672300, mean_diversity=0.259109,
indivs=595982, elapsed_secs=10384, mean=0.621121, stdev=0.106786, best fit=0.673100, best_overall=0.673100, mean_diversity=0.169266,
indivs=606080, elapsed_secs=10576, mean=0.620607, stdev=0.075837, best fit=0.673100, best_overall=0.673100, mean_diversity=0.075531,
indivs=616178, elapsed_secs=10742, mean=0.576864, stdev=0.116678, best fit=0.673200, best_overall=0.673200, mean_diversity=0.229944,
indivs=626276, elapsed_secs=10916, mean=0.587664, stdev=0.117851, best fit=0.673200, best_overall=0.673200, mean_diversity=0.139096,
indivs=636374, elapsed_secs=11075, mean=0.590436, stdev=0.102040, best fit=0.673300, best_overall=0.673300, mean_diversity=0.224447,
indivs=646472, elapsed_secs=11249, mean=0.589359, stdev=0.117460, best fit=0.673300, best_overall=0.673300, mean_diversity=0.294730,
indivs=656570, elapsed_secs=11434, mean=0.498832, stdev=0.055606, best fit=0.673300, best_overall=0.673300, mean_diversity=0.175451,
indivs=666668, elapsed_secs=11598, mean=0.532770, stdev=0.105348, best fit=0.673300, best_overall=0.673300, mean_diversity=0.368914,
indivs=676766, elapsed_secs=11770, mean=0.539576, stdev=0.126917, best fit=0.673300, best_overall=0.673300, mean_diversity=0.105247,
indivs=686864, elapsed_secs=11935, mean=0.512468, stdev=0.109365, best fit=0.673300, best_overall=0.673300, mean_diversity=0.154684,
