Random seed = 696943074
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:53438
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=226, mean=0.481923, stdev=0.085433, best fit=0.582400, best_overall=0.582400, mean_diversity=0.173736,
indivs=20396, elapsed_secs=498, mean=0.502166, stdev=0.076465, best fit=0.589400, best_overall=0.589400, mean_diversity=0.267562,
indivs=30494, elapsed_secs=784, mean=0.487066, stdev=0.089750, best fit=0.589400, best_overall=0.589400, mean_diversity=0.188462,
indivs=40592, elapsed_secs=1052, mean=0.499795, stdev=0.022772, best fit=0.589400, best_overall=0.589400, mean_diversity=0.310342,
indivs=50690, elapsed_secs=1336, mean=0.497896, stdev=0.052054, best fit=0.589400, best_overall=0.589400, mean_diversity=0.443220,
indivs=60788, elapsed_secs=1619, mean=0.500485, stdev=0.013424, best fit=0.589400, best_overall=0.589400, mean_diversity=0.162367,
indivs=70886, elapsed_secs=1895, mean=0.488005, stdev=0.089321, best fit=0.589400, best_overall=0.589400, mean_diversity=0.265089,
indivs=80984, elapsed_secs=2189, mean=0.500894, stdev=0.008895, best fit=0.589400, best_overall=0.589400, mean_diversity=0.177823,
indivs=91082, elapsed_secs=2434, mean=0.502642, stdev=0.015574, best fit=0.592400, best_overall=0.592400, mean_diversity=0.275673,
indivs=101180, elapsed_secs=2721, mean=0.497010, stdev=0.050915, best fit=0.592400, best_overall=0.592400, mean_diversity=0.090459,
indivs=111278, elapsed_secs=3003, mean=0.519439, stdev=0.028937, best fit=0.592400, best_overall=0.592400, mean_diversity=0.218273,
indivs=121376, elapsed_secs=3299, mean=0.488775, stdev=0.114654, best fit=0.594800, best_overall=0.594800, mean_diversity=0.184773,
indivs=131474, elapsed_secs=3565, mean=0.496168, stdev=0.051682, best fit=0.594800, best_overall=0.594800, mean_diversity=0.188341,
indivs=141572, elapsed_secs=3851, mean=0.491199, stdev=0.071231, best fit=0.594800, best_overall=0.594800, mean_diversity=0.149929,
indivs=151670, elapsed_secs=4151, mean=0.493772, stdev=0.091646, best fit=0.594800, best_overall=0.594800, mean_diversity=0.077577,
indivs=161768, elapsed_secs=4443, mean=0.488906, stdev=0.087422, best fit=0.594800, best_overall=0.594800, mean_diversity=0.173757,
indivs=171866, elapsed_secs=4728, mean=0.509701, stdev=0.056683, best fit=0.594800, best_overall=0.594800, mean_diversity=0.157365,
indivs=181964, elapsed_secs=5000, mean=0.484523, stdev=0.101910, best fit=0.594800, best_overall=0.594800, mean_diversity=0.123527,
indivs=192062, elapsed_secs=5279, mean=0.496114, stdev=0.051419, best fit=0.594800, best_overall=0.594800, mean_diversity=0.216266,
indivs=202160, elapsed_secs=5595, mean=0.495946, stdev=0.050729, best fit=0.594800, best_overall=0.594800, mean_diversity=0.206242,
indivs=212258, elapsed_secs=5900, mean=0.500275, stdev=0.053231, best fit=0.594800, best_overall=0.594800, mean_diversity=0.390108,
indivs=222356, elapsed_secs=6202, mean=0.500948, stdev=0.009432, best fit=0.594800, best_overall=0.594800, mean_diversity=0.086276,
indivs=232454, elapsed_secs=6524, mean=0.484057, stdev=0.112537, best fit=0.594800, best_overall=0.594800, mean_diversity=0.255447,
indivs=242552, elapsed_secs=6795, mean=0.496865, stdev=0.073565, best fit=0.594800, best_overall=0.594800, mean_diversity=0.202212,
indivs=252650, elapsed_secs=7098, mean=0.500942, stdev=0.009433, best fit=0.594800, best_overall=0.594800, mean_diversity=0.135177,
indivs=262748, elapsed_secs=7384, mean=0.492461, stdev=0.083300, best fit=0.594800, best_overall=0.594800, mean_diversity=0.359044,
indivs=272846, elapsed_secs=7662, mean=0.475795, stdev=0.109747, best fit=0.594800, best_overall=0.594800, mean_diversity=0.397520,
indivs=282944, elapsed_secs=7967, mean=0.502315, stdev=0.011912, best fit=0.594800, best_overall=0.594800, mean_diversity=0.207315,
indivs=293042, elapsed_secs=8258, mean=0.503093, stdev=0.012465, best fit=0.594800, best_overall=0.594800, mean_diversity=0.207339,
indivs=303140, elapsed_secs=8575, mean=0.500448, stdev=0.010708, best fit=0.594800, best_overall=0.594800, mean_diversity=0.235008,
indivs=313238, elapsed_secs=8844, mean=0.500948, stdev=0.009432, best fit=0.594800, best_overall=0.594800, mean_diversity=0.098750,
indivs=323336, elapsed_secs=9166, mean=0.492592, stdev=0.088926, best fit=0.594800, best_overall=0.594800, mean_diversity=0.331720,
indivs=333434, elapsed_secs=9442, mean=0.494929, stdev=0.089613, best fit=0.594800, best_overall=0.594800, mean_diversity=0.306504,
indivs=343532, elapsed_secs=9744, mean=0.483981, stdev=0.102483, best fit=0.611200, best_overall=0.611200, mean_diversity=0.170569,
indivs=353630, elapsed_secs=10053, mean=0.511969, stdev=0.025673, best fit=0.614700, best_overall=0.614700, mean_diversity=0.364915,
indivs=363728, elapsed_secs=10352, mean=0.482672, stdev=0.097217, best fit=0.614700, best_overall=0.614700, mean_diversity=0.163600,
indivs=373826, elapsed_secs=10621, mean=0.487683, stdev=0.103636, best fit=0.616800, best_overall=0.616800, mean_diversity=0.213083,
indivs=383924, elapsed_secs=10925, mean=0.503748, stdev=0.019119, best fit=0.616800, best_overall=0.616800, mean_diversity=0.177766,
indivs=394022, elapsed_secs=11194, mean=0.510249, stdev=0.121958, best fit=0.616800, best_overall=0.616800, mean_diversity=0.145952,
indivs=404120, elapsed_secs=11470, mean=0.502965, stdev=0.108351, best fit=0.616800, best_overall=0.616800, mean_diversity=0.172022,
