Random seed = 699506059
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:44132
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=213, mean=0.490534, stdev=0.070280, best fit=0.553800, best_overall=0.553800, mean_diversity=0.148161,
indivs=20396, elapsed_secs=500, mean=0.486202, stdev=0.086299, best fit=0.572500, best_overall=0.572500, mean_diversity=0.197492,
indivs=30494, elapsed_secs=800, mean=0.475795, stdev=0.124019, best fit=0.580400, best_overall=0.580400, mean_diversity=0.180643,
indivs=40592, elapsed_secs=1126, mean=0.500807, stdev=0.008030, best fit=0.580700, best_overall=0.580700, mean_diversity=0.043317,
indivs=50690, elapsed_secs=1480, mean=0.495464, stdev=0.120737, best fit=0.580700, best_overall=0.580700, mean_diversity=0.151341,
indivs=60788, elapsed_secs=1820, mean=0.497375, stdev=0.054554, best fit=0.580700, best_overall=0.580700, mean_diversity=0.217050,
indivs=70886, elapsed_secs=2127, mean=0.482146, stdev=0.096398, best fit=0.580700, best_overall=0.580700, mean_diversity=0.086222,
indivs=80984, elapsed_secs=2480, mean=0.482310, stdev=0.099593, best fit=0.580700, best_overall=0.580700, mean_diversity=0.182072,
indivs=91082, elapsed_secs=2780, mean=0.460951, stdev=0.156825, best fit=0.581700, best_overall=0.581700, mean_diversity=0.231923,
indivs=101180, elapsed_secs=3110, mean=0.490863, stdev=0.070592, best fit=0.581700, best_overall=0.581700, mean_diversity=0.108461,
indivs=111278, elapsed_secs=3413, mean=0.478552, stdev=0.116816, best fit=0.581700, best_overall=0.581700, mean_diversity=0.294874,
indivs=121376, elapsed_secs=3767, mean=0.481641, stdev=0.099557, best fit=0.581700, best_overall=0.581700, mean_diversity=0.250312,
indivs=131474, elapsed_secs=4109, mean=0.456535, stdev=0.147827, best fit=0.581700, best_overall=0.581700, mean_diversity=0.121162,
indivs=141572, elapsed_secs=4447, mean=0.477744, stdev=0.110812, best fit=0.581700, best_overall=0.581700, mean_diversity=0.134801,
indivs=151670, elapsed_secs=4763, mean=0.504872, stdev=0.079630, best fit=0.581900, best_overall=0.581900, mean_diversity=0.161097,
indivs=161768, elapsed_secs=5073, mean=0.395674, stdev=0.204357, best fit=0.582200, best_overall=0.582200, mean_diversity=0.360833,
indivs=171866, elapsed_secs=5342, mean=0.464010, stdev=0.118866, best fit=0.582200, best_overall=0.582200, mean_diversity=0.218689,
