Random seed = 697492786
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:47277
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=128, mean=0.501004, stdev=0.007632, best fit=0.574800, best_overall=0.574800, mean_diversity=0.087474,
indivs=20396, elapsed_secs=300, mean=0.580717, stdev=0.117261, best fit=0.668900, best_overall=0.668900, mean_diversity=0.140140,
indivs=30494, elapsed_secs=475, mean=0.490836, stdev=0.110874, best fit=0.668900, best_overall=0.668900, mean_diversity=0.143590,
indivs=40592, elapsed_secs=618, mean=0.496106, stdev=0.052962, best fit=0.669400, best_overall=0.669400, mean_diversity=0.246296,
indivs=50690, elapsed_secs=761, mean=0.608690, stdev=0.114922, best fit=0.669500, best_overall=0.669500, mean_diversity=0.108608,
indivs=60788, elapsed_secs=952, mean=0.534426, stdev=0.106014, best fit=0.669500, best_overall=0.669500, mean_diversity=0.347439,
indivs=70886, elapsed_secs=1089, mean=0.515600, stdev=0.048623, best fit=0.669800, best_overall=0.669800, mean_diversity=0.326976,
indivs=80984, elapsed_secs=1195, mean=0.521464, stdev=0.057127, best fit=0.669800, best_overall=0.669800, mean_diversity=0.149551,
indivs=91082, elapsed_secs=1320, mean=0.493463, stdev=0.094285, best fit=0.670000, best_overall=0.670000, mean_diversity=0.168109,
indivs=101180, elapsed_secs=1432, mean=0.513516, stdev=0.045854, best fit=0.670000, best_overall=0.670000, mean_diversity=0.204911,
indivs=111278, elapsed_secs=1628, mean=0.529382, stdev=0.143575, best fit=0.671600, best_overall=0.671600, mean_diversity=0.225096,
indivs=121376, elapsed_secs=1841, mean=0.573554, stdev=0.133263, best fit=0.671700, best_overall=0.671700, mean_diversity=0.166639,
indivs=131474, elapsed_secs=2070, mean=0.545714, stdev=0.117154, best fit=0.671800, best_overall=0.671800, mean_diversity=0.122284,
indivs=141572, elapsed_secs=2276, mean=0.519395, stdev=0.080873, best fit=0.671800, best_overall=0.671800, mean_diversity=0.425740,
indivs=151670, elapsed_secs=2489, mean=0.552033, stdev=0.106355, best fit=0.671800, best_overall=0.671800, mean_diversity=0.290618,
indivs=161768, elapsed_secs=2727, mean=0.556314, stdev=0.154144, best fit=0.671900, best_overall=0.671900, mean_diversity=0.051594,
indivs=171866, elapsed_secs=2959, mean=0.522528, stdev=0.177266, best fit=0.672000, best_overall=0.672000, mean_diversity=0.149110,
