Random seed = 683807209
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:52728
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=104, mean=0.475284, stdev=0.101094, best fit=0.541800, best_overall=0.541800, mean_diversity=0.047801,
indivs=20396, elapsed_secs=357, mean=0.479241, stdev=0.123401, best fit=0.588800, best_overall=0.588800, mean_diversity=0.359086,
indivs=30494, elapsed_secs=621, mean=0.503485, stdev=0.056294, best fit=0.588800, best_overall=0.588800, mean_diversity=0.245025,
indivs=40592, elapsed_secs=885, mean=0.509532, stdev=0.078523, best fit=0.588800, best_overall=0.588800, mean_diversity=0.441538,
indivs=50690, elapsed_secs=1152, mean=0.506367, stdev=0.058182, best fit=0.588800, best_overall=0.588800, mean_diversity=0.367517,
indivs=60788, elapsed_secs=1439, mean=0.441388, stdev=0.253805, best fit=0.668200, best_overall=0.668200, mean_diversity=0.226190,
indivs=70886, elapsed_secs=1733, mean=0.511008, stdev=0.106163, best fit=0.668300, best_overall=0.668300, mean_diversity=0.149589,
indivs=80984, elapsed_secs=2013, mean=0.494954, stdev=0.076353, best fit=0.668700, best_overall=0.668700, mean_diversity=0.079681,
indivs=91082, elapsed_secs=2249, mean=0.507599, stdev=0.159514, best fit=0.668700, best_overall=0.668700, mean_diversity=0.170048,
indivs=101180, elapsed_secs=2526, mean=0.502630, stdev=0.183817, best fit=0.668700, best_overall=0.668700, mean_diversity=0.291659,
indivs=111278, elapsed_secs=2793, mean=0.501960, stdev=0.141815, best fit=0.668700, best_overall=0.668700, mean_diversity=0.204600,
indivs=121376, elapsed_secs=3045, mean=0.504174, stdev=0.108740, best fit=0.668700, best_overall=0.668700, mean_diversity=0.406860,
indivs=131474, elapsed_secs=3350, mean=0.573114, stdev=0.133444, best fit=0.669300, best_overall=0.669300, mean_diversity=0.193899,
indivs=141572, elapsed_secs=3667, mean=0.585109, stdev=0.085676, best fit=0.669800, best_overall=0.669800, mean_diversity=0.155865,
