Random seed = 3847056335
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:75327
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=464708, elapsed_secs=779, mean=0.583626, stdev=0.061386, best fit=0.673800, best_overall=0.673800, mean_diversity=0.173493,
indivs=474806, elapsed_secs=798, mean=0.555149, stdev=0.065925, best fit=0.673800, best_overall=0.673800, mean_diversity=0.189583,
indivs=484904, elapsed_secs=819, mean=0.575402, stdev=0.062259, best fit=0.673800, best_overall=0.673800, mean_diversity=0.168197,
indivs=495002, elapsed_secs=849, mean=0.596033, stdev=0.056093, best fit=0.673800, best_overall=0.673800, mean_diversity=0.162799,
indivs=505100, elapsed_secs=872, mean=0.617347, stdev=0.071187, best fit=0.673800, best_overall=0.673800, mean_diversity=0.259458,
indivs=515198, elapsed_secs=894, mean=0.625376, stdev=0.093472, best fit=0.673800, best_overall=0.673800, mean_diversity=0.233665,
indivs=525296, elapsed_secs=915, mean=0.604125, stdev=0.096144, best fit=0.673800, best_overall=0.673800, mean_diversity=0.112857,
indivs=535394, elapsed_secs=937, mean=0.596777, stdev=0.071438, best fit=0.673800, best_overall=0.673800, mean_diversity=0.245874,
indivs=545492, elapsed_secs=956, mean=0.550916, stdev=0.106599, best fit=0.673800, best_overall=0.673800, mean_diversity=0.201458,
indivs=555590, elapsed_secs=975, mean=0.611979, stdev=0.072820, best fit=0.673800, best_overall=0.673800, mean_diversity=0.164651,
indivs=565688, elapsed_secs=1004, mean=0.597247, stdev=0.096682, best fit=0.673800, best_overall=0.673800, mean_diversity=0.103299,
indivs=575786, elapsed_secs=1043, mean=0.591783, stdev=0.085208, best fit=0.673800, best_overall=0.673800, mean_diversity=0.158396,
indivs=585884, elapsed_secs=1082, mean=0.619985, stdev=0.074386, best fit=0.673800, best_overall=0.673800, mean_diversity=0.210882,
indivs=595982, elapsed_secs=1106, mean=0.631885, stdev=0.107584, best fit=0.673800, best_overall=0.673800, mean_diversity=0.100036,
indivs=606080, elapsed_secs=1123, mean=0.632777, stdev=0.067434, best fit=0.673800, best_overall=0.673800, mean_diversity=0.194659,
indivs=616178, elapsed_secs=1142, mean=0.602580, stdev=0.099374, best fit=0.673800, best_overall=0.673800, mean_diversity=0.123595,
indivs=626276, elapsed_secs=1163, mean=0.628278, stdev=0.072164, best fit=0.673800, best_overall=0.673800, mean_diversity=0.210481,
indivs=636374, elapsed_secs=1182, mean=0.635194, stdev=0.067983, best fit=0.673800, best_overall=0.673800, mean_diversity=0.106612,
indivs=646472, elapsed_secs=1202, mean=0.581233, stdev=0.060869, best fit=0.673800, best_overall=0.673800, mean_diversity=0.198270,
indivs=656570, elapsed_secs=1224, mean=0.553443, stdev=0.059658, best fit=0.673800, best_overall=0.673800, mean_diversity=0.148038,
indivs=666668, elapsed_secs=1240, mean=0.620346, stdev=0.073822, best fit=0.673800, best_overall=0.673800, mean_diversity=0.162439,
indivs=676766, elapsed_secs=1263, mean=0.604332, stdev=0.075831, best fit=0.673800, best_overall=0.673800, mean_diversity=0.156189,
indivs=686864, elapsed_secs=1280, mean=0.637845, stdev=0.064892, best fit=0.673800, best_overall=0.673800, mean_diversity=0.161454,
indivs=696962, elapsed_secs=1301, mean=0.607429, stdev=0.081498, best fit=0.673800, best_overall=0.673800, mean_diversity=0.161223,
indivs=707060, elapsed_secs=1325, mean=0.610418, stdev=0.073627, best fit=0.673800, best_overall=0.673800, mean_diversity=0.120029,
indivs=717158, elapsed_secs=1353, mean=0.634787, stdev=0.088621, best fit=0.673800, best_overall=0.673800, mean_diversity=0.156916,
indivs=727256, elapsed_secs=1371, mean=0.631652, stdev=0.073209, best fit=0.673800, best_overall=0.673800, mean_diversity=0.106349,
indivs=737354, elapsed_secs=1388, mean=0.602201, stdev=0.085651, best fit=0.673800, best_overall=0.673800, mean_diversity=0.115783,
indivs=747452, elapsed_secs=1411, mean=0.617575, stdev=0.074628, best fit=0.673800, best_overall=0.673800, mean_diversity=0.094434,
indivs=757550, elapsed_secs=1429, mean=0.594736, stdev=0.080969, best fit=0.673800, best_overall=0.673800, mean_diversity=0.173755,
indivs=767648, elapsed_secs=1450, mean=0.610219, stdev=0.086975, best fit=0.673800, best_overall=0.673800, mean_diversity=0.185127,
indivs=777746, elapsed_secs=1469, mean=0.586531, stdev=0.083634, best fit=0.673800, best_overall=0.673800, mean_diversity=0.164249,
indivs=787844, elapsed_secs=1494, mean=0.613063, stdev=0.093536, best fit=0.673800, best_overall=0.673800, mean_diversity=0.219548,
indivs=797942, elapsed_secs=1509, mean=0.607830, stdev=0.094592, best fit=0.673800, best_overall=0.673800, mean_diversity=0.178856,
indivs=808040, elapsed_secs=1533, mean=0.590261, stdev=0.062419, best fit=0.673800, best_overall=0.673800, mean_diversity=0.155294,
indivs=818138, elapsed_secs=1551, mean=0.588346, stdev=0.057796, best fit=0.673800, best_overall=0.673800, mean_diversity=0.138485,
indivs=828236, elapsed_secs=1568, mean=0.589706, stdev=0.061815, best fit=0.673800, best_overall=0.673800, mean_diversity=0.159271,
indivs=838334, elapsed_secs=1585, mean=0.626838, stdev=0.075081, best fit=0.673800, best_overall=0.673800, mean_diversity=0.213535,
indivs=848432, elapsed_secs=1615, mean=0.598262, stdev=0.061192, best fit=0.673800, best_overall=0.673800, mean_diversity=0.153039,
indivs=858530, elapsed_secs=1637, mean=0.590843, stdev=0.063599, best fit=0.673800, best_overall=0.673800, mean_diversity=0.140772,
indivs=868628, elapsed_secs=1655, mean=0.611777, stdev=0.070230, best fit=0.673800, best_overall=0.673800, mean_diversity=0.179635,
indivs=878726, elapsed_secs=1675, mean=0.593404, stdev=0.063280, best fit=0.673800, best_overall=0.673800, mean_diversity=0.181672,
indivs=888824, elapsed_secs=1706, mean=0.610663, stdev=0.074543, best fit=0.673800, best_overall=0.673800, mean_diversity=0.200300,
indivs=898922, elapsed_secs=1739, mean=0.613169, stdev=0.079791, best fit=0.673800, best_overall=0.673800, mean_diversity=0.110072,
indivs=909020, elapsed_secs=1759, mean=0.607779, stdev=0.070325, best fit=0.673800, best_overall=0.673800, mean_diversity=0.205230,
indivs=919118, elapsed_secs=1773, mean=0.617217, stdev=0.072058, best fit=0.673800, best_overall=0.673800, mean_diversity=0.198667,
indivs=929216, elapsed_secs=1787, mean=0.573735, stdev=0.075163, best fit=0.673800, best_overall=0.673800, mean_diversity=0.113631,
indivs=939314, elapsed_secs=1804, mean=0.622173, stdev=0.070310, best fit=0.673800, best_overall=0.673800, mean_diversity=0.127714,
