Random seed = 3863597425
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:12808
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=34, mean=0.512297, stdev=0.055809, best fit=0.562100, best_overall=0.562100, mean_diversity=0.143215,
indivs=20396, elapsed_secs=48, mean=0.512995, stdev=0.094857, best fit=0.576100, best_overall=0.576100, mean_diversity=0.183765,
indivs=30494, elapsed_secs=60, mean=0.528745, stdev=0.061265, best fit=0.581300, best_overall=0.581300, mean_diversity=0.137739,
indivs=40592, elapsed_secs=71, mean=0.521320, stdev=0.095995, best fit=0.581300, best_overall=0.581300, mean_diversity=0.193117,
indivs=50690, elapsed_secs=80, mean=0.538167, stdev=0.030622, best fit=0.592700, best_overall=0.592700, mean_diversity=0.172427,
indivs=60788, elapsed_secs=90, mean=0.548421, stdev=0.034592, best fit=0.592700, best_overall=0.592700, mean_diversity=0.163242,
indivs=70886, elapsed_secs=96, mean=0.526291, stdev=0.058515, best fit=0.592700, best_overall=0.592700, mean_diversity=0.191118,
indivs=80984, elapsed_secs=115, mean=0.624276, stdev=0.069245, best fit=0.691000, best_overall=0.691000, mean_diversity=0.143902,
indivs=91082, elapsed_secs=131, mean=0.577254, stdev=0.133501, best fit=0.699100, best_overall=0.699100, mean_diversity=0.134152,
indivs=101180, elapsed_secs=149, mean=0.627875, stdev=0.080827, best fit=0.699100, best_overall=0.699100, mean_diversity=0.155662,
indivs=111278, elapsed_secs=164, mean=0.618785, stdev=0.150001, best fit=0.699100, best_overall=0.699100, mean_diversity=0.171352,
indivs=121376, elapsed_secs=185, mean=0.633023, stdev=0.120277, best fit=0.699100, best_overall=0.699100, mean_diversity=0.067671,
indivs=131474, elapsed_secs=216, mean=0.629353, stdev=0.079545, best fit=0.699900, best_overall=0.699900, mean_diversity=0.164485,
indivs=141572, elapsed_secs=235, mean=0.606334, stdev=0.103399, best fit=0.699900, best_overall=0.699900, mean_diversity=0.076728,
indivs=151670, elapsed_secs=257, mean=0.593773, stdev=0.147799, best fit=0.700400, best_overall=0.700400, mean_diversity=0.134506,
indivs=161768, elapsed_secs=274, mean=0.599895, stdev=0.117333, best fit=0.700400, best_overall=0.700400, mean_diversity=0.173642,
indivs=171866, elapsed_secs=290, mean=0.611650, stdev=0.151341, best fit=0.700400, best_overall=0.700400, mean_diversity=0.122234,
indivs=181964, elapsed_secs=313, mean=0.609881, stdev=0.150813, best fit=0.700400, best_overall=0.700400, mean_diversity=0.122405,
indivs=192062, elapsed_secs=330, mean=0.611839, stdev=0.071618, best fit=0.700400, best_overall=0.700400, mean_diversity=0.117485,
indivs=202160, elapsed_secs=347, mean=0.611317, stdev=0.089013, best fit=0.700400, best_overall=0.700400, mean_diversity=0.256101,
indivs=212258, elapsed_secs=363, mean=0.641593, stdev=0.099995, best fit=0.700400, best_overall=0.700400, mean_diversity=0.114921,
indivs=222356, elapsed_secs=380, mean=0.620834, stdev=0.096327, best fit=0.700400, best_overall=0.700400, mean_diversity=0.243819,
indivs=232454, elapsed_secs=395, mean=0.629099, stdev=0.148562, best fit=0.700400, best_overall=0.700400, mean_diversity=0.173333,
indivs=242552, elapsed_secs=413, mean=0.626599, stdev=0.107035, best fit=0.700400, best_overall=0.700400, mean_diversity=0.140466,
indivs=252650, elapsed_secs=432, mean=0.613439, stdev=0.125044, best fit=0.700400, best_overall=0.700400, mean_diversity=0.104748,
indivs=262748, elapsed_secs=451, mean=0.633336, stdev=0.083574, best fit=0.700400, best_overall=0.700400, mean_diversity=0.229747,
indivs=272846, elapsed_secs=469, mean=0.617374, stdev=0.098194, best fit=0.700400, best_overall=0.700400, mean_diversity=0.105223,
indivs=282944, elapsed_secs=484, mean=0.628137, stdev=0.084395, best fit=0.700400, best_overall=0.700400, mean_diversity=0.074621,
indivs=293042, elapsed_secs=501, mean=0.641486, stdev=0.117367, best fit=0.700400, best_overall=0.700400, mean_diversity=0.112102,
indivs=303140, elapsed_secs=522, mean=0.635542, stdev=0.094025, best fit=0.700400, best_overall=0.700400, mean_diversity=0.126480,
indivs=313238, elapsed_secs=540, mean=0.624078, stdev=0.088356, best fit=0.700400, best_overall=0.700400, mean_diversity=0.094315,
indivs=323336, elapsed_secs=556, mean=0.633707, stdev=0.079906, best fit=0.700400, best_overall=0.700400, mean_diversity=0.088541,
indivs=333434, elapsed_secs=572, mean=0.592542, stdev=0.068200, best fit=0.700400, best_overall=0.700400, mean_diversity=0.085164,
indivs=343532, elapsed_secs=586, mean=0.614488, stdev=0.120367, best fit=0.700400, best_overall=0.700400, mean_diversity=0.174701,
indivs=353630, elapsed_secs=604, mean=0.627479, stdev=0.093511, best fit=0.700400, best_overall=0.700400, mean_diversity=0.098634,
indivs=363728, elapsed_secs=621, mean=0.631550, stdev=0.095852, best fit=0.700400, best_overall=0.700400, mean_diversity=0.147832,
indivs=373826, elapsed_secs=640, mean=0.623716, stdev=0.106917, best fit=0.700400, best_overall=0.700400, mean_diversity=0.154568,
indivs=383924, elapsed_secs=662, mean=0.602553, stdev=0.086003, best fit=0.700700, best_overall=0.700700, mean_diversity=0.093252,
indivs=394022, elapsed_secs=690, mean=0.606388, stdev=0.077981, best fit=0.700700, best_overall=0.700700, mean_diversity=0.167898,
indivs=404120, elapsed_secs=711, mean=0.634529, stdev=0.102349, best fit=0.700700, best_overall=0.700700, mean_diversity=0.154409,
indivs=414218, elapsed_secs=733, mean=0.596461, stdev=0.107881, best fit=0.700700, best_overall=0.700700, mean_diversity=0.181049,
indivs=424316, elapsed_secs=757, mean=0.614987, stdev=0.126269, best fit=0.700700, best_overall=0.700700, mean_diversity=0.147519,
indivs=434414, elapsed_secs=782, mean=0.597787, stdev=0.102626, best fit=0.700700, best_overall=0.700700, mean_diversity=0.131371,
indivs=444512, elapsed_secs=807, mean=0.605381, stdev=0.153156, best fit=0.700700, best_overall=0.700700, mean_diversity=0.121376,
indivs=454610, elapsed_secs=827, mean=0.622359, stdev=0.126439, best fit=0.700700, best_overall=0.700700, mean_diversity=0.119219,
indivs=464708, elapsed_secs=847, mean=0.634405, stdev=0.121476, best fit=0.700700, best_overall=0.700700, mean_diversity=0.163897,
indivs=474806, elapsed_secs=870, mean=0.621457, stdev=0.110313, best fit=0.700700, best_overall=0.700700, mean_diversity=0.120401,
indivs=484904, elapsed_secs=892, mean=0.606648, stdev=0.146879, best fit=0.700700, best_overall=0.700700, mean_diversity=0.102733,
indivs=495002, elapsed_secs=913, mean=0.623655, stdev=0.133734, best fit=0.700700, best_overall=0.700700, mean_diversity=0.132841,
indivs=505100, elapsed_secs=939, mean=0.601215, stdev=0.086110, best fit=0.700700, best_overall=0.700700, mean_diversity=0.177245,
indivs=515198, elapsed_secs=963, mean=0.639593, stdev=0.085035, best fit=0.700700, best_overall=0.700700, mean_diversity=0.135120,
indivs=525296, elapsed_secs=979, mean=0.624001, stdev=0.081538, best fit=0.701000, best_overall=0.701000, mean_diversity=0.313318,
indivs=535394, elapsed_secs=996, mean=0.590508, stdev=0.093003, best fit=0.701000, best_overall=0.701000, mean_diversity=0.148077,
indivs=545492, elapsed_secs=1009, mean=0.630082, stdev=0.103402, best fit=0.701000, best_overall=0.701000, mean_diversity=0.123111,
indivs=555590, elapsed_secs=1025, mean=0.595181, stdev=0.100693, best fit=0.701000, best_overall=0.701000, mean_diversity=0.237331,
indivs=565688, elapsed_secs=1039, mean=0.637241, stdev=0.101720, best fit=0.701000, best_overall=0.701000, mean_diversity=0.165113,
indivs=575786, elapsed_secs=1059, mean=0.592416, stdev=0.113327, best fit=0.701000, best_overall=0.701000, mean_diversity=0.186361,
indivs=585884, elapsed_secs=1075, mean=0.617433, stdev=0.092693, best fit=0.701000, best_overall=0.701000, mean_diversity=0.076449,
indivs=595982, elapsed_secs=1090, mean=0.606683, stdev=0.066903, best fit=0.701000, best_overall=0.701000, mean_diversity=0.102774,
indivs=606080, elapsed_secs=1107, mean=0.603768, stdev=0.142356, best fit=0.701000, best_overall=0.701000, mean_diversity=0.215470,
indivs=616178, elapsed_secs=1124, mean=0.622268, stdev=0.097250, best fit=0.701000, best_overall=0.701000, mean_diversity=0.127044,
indivs=626276, elapsed_secs=1139, mean=0.617000, stdev=0.103085, best fit=0.701000, best_overall=0.701000, mean_diversity=0.062477,
indivs=636374, elapsed_secs=1157, mean=0.588115, stdev=0.066629, best fit=0.701000, best_overall=0.701000, mean_diversity=0.174261,
