Random seed = 3871644445
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:79596
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=6, mean=0.507434, stdev=0.004046, best fit=0.511700, best_overall=0.511700, mean_diversity=0.126521,
indivs=20396, elapsed_secs=12, mean=0.546584, stdev=0.022824, best fit=0.557600, best_overall=0.557600, mean_diversity=0.280816,
indivs=30494, elapsed_secs=21, mean=0.515748, stdev=0.058216, best fit=0.573500, best_overall=0.573500, mean_diversity=0.129150,
indivs=40592, elapsed_secs=37, mean=0.536810, stdev=0.034126, best fit=0.588200, best_overall=0.588200, mean_diversity=0.133482,
indivs=50690, elapsed_secs=48, mean=0.529422, stdev=0.025366, best fit=0.590000, best_overall=0.590000, mean_diversity=0.265422,
indivs=60788, elapsed_secs=56, mean=0.533754, stdev=0.026708, best fit=0.590000, best_overall=0.590000, mean_diversity=0.162097,
indivs=70886, elapsed_secs=67, mean=0.530401, stdev=0.084103, best fit=0.590000, best_overall=0.590000, mean_diversity=0.130050,
indivs=80984, elapsed_secs=80, mean=0.525826, stdev=0.088879, best fit=0.590000, best_overall=0.590000, mean_diversity=0.156774,
indivs=91082, elapsed_secs=91, mean=0.535805, stdev=0.029201, best fit=0.590000, best_overall=0.590000, mean_diversity=0.191472,
indivs=101180, elapsed_secs=110, mean=0.551748, stdev=0.063692, best fit=0.590000, best_overall=0.590000, mean_diversity=0.105864,
indivs=111278, elapsed_secs=142, mean=0.531813, stdev=0.114936, best fit=0.590000, best_overall=0.590000, mean_diversity=0.138004,
indivs=121376, elapsed_secs=154, mean=0.516234, stdev=0.059370, best fit=0.590000, best_overall=0.590000, mean_diversity=0.093173,
indivs=131474, elapsed_secs=166, mean=0.526840, stdev=0.026339, best fit=0.591300, best_overall=0.591300, mean_diversity=0.126687,
