Random seed = 3865658007
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:97840
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=8, mean=0.500500, stdev=0.003101, best fit=0.501500, best_overall=0.501500, mean_diversity=0.169011,
indivs=20396, elapsed_secs=15, mean=0.503218, stdev=0.002351, best fit=0.506300, best_overall=0.506300, mean_diversity=0.245817,
indivs=30494, elapsed_secs=50, mean=0.535474, stdev=0.104386, best fit=0.585800, best_overall=0.585800, mean_diversity=0.161356,
indivs=40592, elapsed_secs=94, mean=0.516663, stdev=0.089416, best fit=0.585800, best_overall=0.585800, mean_diversity=0.234140,
indivs=50690, elapsed_secs=133, mean=0.534730, stdev=0.089830, best fit=0.585800, best_overall=0.585800, mean_diversity=0.085537,
indivs=60788, elapsed_secs=187, mean=0.509305, stdev=0.142617, best fit=0.590100, best_overall=0.590100, mean_diversity=0.115138,
indivs=70886, elapsed_secs=223, mean=0.624318, stdev=0.072908, best fit=0.669300, best_overall=0.669300, mean_diversity=0.170201,
indivs=80984, elapsed_secs=247, mean=0.594361, stdev=0.115851, best fit=0.669400, best_overall=0.669400, mean_diversity=0.148077,
indivs=91082, elapsed_secs=271, mean=0.609894, stdev=0.116927, best fit=0.674100, best_overall=0.674100, mean_diversity=0.116308,
indivs=101180, elapsed_secs=284, mean=0.606343, stdev=0.097103, best fit=0.675300, best_overall=0.675300, mean_diversity=0.132593,
indivs=111278, elapsed_secs=298, mean=0.584381, stdev=0.111778, best fit=0.675300, best_overall=0.675300, mean_diversity=0.202373,
indivs=121376, elapsed_secs=324, mean=0.586162, stdev=0.193985, best fit=0.683600, best_overall=0.683600, mean_diversity=0.160372,
indivs=131474, elapsed_secs=345, mean=0.602146, stdev=0.153478, best fit=0.683900, best_overall=0.683900, mean_diversity=0.097711,
indivs=141572, elapsed_secs=370, mean=0.581278, stdev=0.197897, best fit=0.683900, best_overall=0.683900, mean_diversity=0.154954,
indivs=151670, elapsed_secs=394, mean=0.594833, stdev=0.093350, best fit=0.683900, best_overall=0.683900, mean_diversity=0.105104,
indivs=161768, elapsed_secs=419, mean=0.635385, stdev=0.074966, best fit=0.683900, best_overall=0.683900, mean_diversity=0.129537,
indivs=171866, elapsed_secs=444, mean=0.593279, stdev=0.196712, best fit=0.683900, best_overall=0.683900, mean_diversity=0.172898,
indivs=181964, elapsed_secs=467, mean=0.626925, stdev=0.124992, best fit=0.684000, best_overall=0.684000, mean_diversity=0.102607,
indivs=192062, elapsed_secs=491, mean=0.618112, stdev=0.121005, best fit=0.684900, best_overall=0.684900, mean_diversity=0.147643,
indivs=202160, elapsed_secs=523, mean=0.631620, stdev=0.128282, best fit=0.685900, best_overall=0.685900, mean_diversity=0.153719,
indivs=212258, elapsed_secs=558, mean=0.587804, stdev=0.132621, best fit=0.685900, best_overall=0.685900, mean_diversity=0.066298,
indivs=222356, elapsed_secs=594, mean=0.586630, stdev=0.206718, best fit=0.685900, best_overall=0.685900, mean_diversity=0.104155,
indivs=232454, elapsed_secs=627, mean=0.607488, stdev=0.134314, best fit=0.685900, best_overall=0.685900, mean_diversity=0.111387,
indivs=242552, elapsed_secs=660, mean=0.580613, stdev=0.140103, best fit=0.685900, best_overall=0.685900, mean_diversity=0.152348,
indivs=252650, elapsed_secs=695, mean=0.557804, stdev=0.174655, best fit=0.685900, best_overall=0.685900, mean_diversity=0.087444,
indivs=262748, elapsed_secs=722, mean=0.616840, stdev=0.122865, best fit=0.686000, best_overall=0.686000, mean_diversity=0.196149,
indivs=272846, elapsed_secs=751, mean=0.574168, stdev=0.206839, best fit=0.686000, best_overall=0.686000, mean_diversity=0.182341,
indivs=282944, elapsed_secs=777, mean=0.601629, stdev=0.159758, best fit=0.686000, best_overall=0.686000, mean_diversity=0.064100,
indivs=293042, elapsed_secs=804, mean=0.603369, stdev=0.130118, best fit=0.686000, best_overall=0.686000, mean_diversity=0.205217,
indivs=303140, elapsed_secs=833, mean=0.597994, stdev=0.118523, best fit=0.688900, best_overall=0.688900, mean_diversity=0.130824,
indivs=313238, elapsed_secs=856, mean=0.586389, stdev=0.099131, best fit=0.697100, best_overall=0.697100, mean_diversity=0.136801,
indivs=323336, elapsed_secs=877, mean=0.623049, stdev=0.172639, best fit=0.697600, best_overall=0.697600, mean_diversity=0.175051,
indivs=333434, elapsed_secs=900, mean=0.551013, stdev=0.162479, best fit=0.699100, best_overall=0.699100, mean_diversity=0.096439,
indivs=343532, elapsed_secs=923, mean=0.566271, stdev=0.154890, best fit=0.699100, best_overall=0.699100, mean_diversity=0.149565,
indivs=353630, elapsed_secs=947, mean=0.545461, stdev=0.191858, best fit=0.699100, best_overall=0.699100, mean_diversity=0.113846,
indivs=363728, elapsed_secs=970, mean=0.534028, stdev=0.241242, best fit=0.699100, best_overall=0.699100, mean_diversity=0.095811,
indivs=373826, elapsed_secs=992, mean=0.546755, stdev=0.150339, best fit=0.699100, best_overall=0.699100, mean_diversity=0.105429,
indivs=383924, elapsed_secs=1016, mean=0.571639, stdev=0.204901, best fit=0.699500, best_overall=0.699500, mean_diversity=0.183971,
indivs=394022, elapsed_secs=1038, mean=0.573274, stdev=0.121774, best fit=0.699500, best_overall=0.699500, mean_diversity=0.079512,
indivs=404120, elapsed_secs=1064, mean=0.553574, stdev=0.142338, best fit=0.699500, best_overall=0.699500, mean_diversity=0.138157,
indivs=414218, elapsed_secs=1086, mean=0.576723, stdev=0.160862, best fit=0.699500, best_overall=0.699500, mean_diversity=0.095765,
indivs=424316, elapsed_secs=1108, mean=0.622731, stdev=0.164797, best fit=0.699500, best_overall=0.699500, mean_diversity=0.144410,
indivs=434414, elapsed_secs=1134, mean=0.597554, stdev=0.138574, best fit=0.699500, best_overall=0.699500, mean_diversity=0.108871,
indivs=444512, elapsed_secs=1156, mean=0.567993, stdev=0.146936, best fit=0.699500, best_overall=0.699500, mean_diversity=0.138433,
indivs=454610, elapsed_secs=1178, mean=0.580225, stdev=0.208284, best fit=0.699500, best_overall=0.699500, mean_diversity=0.101583,
indivs=464708, elapsed_secs=1202, mean=0.553199, stdev=0.148516, best fit=0.699500, best_overall=0.699500, mean_diversity=0.081196,
indivs=474806, elapsed_secs=1224, mean=0.585845, stdev=0.189985, best fit=0.699500, best_overall=0.699500, mean_diversity=0.130839,
indivs=484904, elapsed_secs=1244, mean=0.554473, stdev=0.154006, best fit=0.699500, best_overall=0.699500, mean_diversity=0.106576,
indivs=495002, elapsed_secs=1265, mean=0.587740, stdev=0.170715, best fit=0.699500, best_overall=0.699500, mean_diversity=0.105014,
indivs=505100, elapsed_secs=1286, mean=0.555624, stdev=0.170629, best fit=0.699500, best_overall=0.699500, mean_diversity=0.112317,
indivs=515198, elapsed_secs=1308, mean=0.604734, stdev=0.115711, best fit=0.699500, best_overall=0.699500, mean_diversity=0.100903,
indivs=525296, elapsed_secs=1334, mean=0.581707, stdev=0.182133, best fit=0.699500, best_overall=0.699500, mean_diversity=0.129735,
indivs=535394, elapsed_secs=1354, mean=0.580714, stdev=0.147237, best fit=0.699700, best_overall=0.699700, mean_diversity=0.100381,
indivs=545492, elapsed_secs=1370, mean=0.620012, stdev=0.165109, best fit=0.699700, best_overall=0.699700, mean_diversity=0.123936,
indivs=555590, elapsed_secs=1392, mean=0.599145, stdev=0.196793, best fit=0.699700, best_overall=0.699700, mean_diversity=0.090134,
indivs=565688, elapsed_secs=1410, mean=0.633916, stdev=0.113727, best fit=0.699700, best_overall=0.699700, mean_diversity=0.100759,
indivs=575786, elapsed_secs=1441, mean=0.621353, stdev=0.139382, best fit=0.699800, best_overall=0.699800, mean_diversity=0.083614,
indivs=585884, elapsed_secs=1465, mean=0.569050, stdev=0.160712, best fit=0.700200, best_overall=0.700200, mean_diversity=0.148215,
indivs=595982, elapsed_secs=1482, mean=0.580986, stdev=0.222764, best fit=0.700200, best_overall=0.700200, mean_diversity=0.095380,
indivs=606080, elapsed_secs=1501, mean=0.571535, stdev=0.147275, best fit=0.700300, best_overall=0.700300, mean_diversity=0.111818,
indivs=616178, elapsed_secs=1520, mean=0.598211, stdev=0.208148, best fit=0.701500, best_overall=0.701500, mean_diversity=0.107449,
indivs=626276, elapsed_secs=1542, mean=0.583700, stdev=0.138019, best fit=0.701500, best_overall=0.701500, mean_diversity=0.110829,
indivs=636374, elapsed_secs=1561, mean=0.579848, stdev=0.186903, best fit=0.701500, best_overall=0.701500, mean_diversity=0.210940,
indivs=646472, elapsed_secs=1583, mean=0.583012, stdev=0.128378, best fit=0.701500, best_overall=0.701500, mean_diversity=0.111227,
indivs=656570, elapsed_secs=1604, mean=0.601603, stdev=0.181451, best fit=0.701500, best_overall=0.701500, mean_diversity=0.080000,
indivs=666668, elapsed_secs=1624, mean=0.579028, stdev=0.139628, best fit=0.701500, best_overall=0.701500, mean_diversity=0.192639,
indivs=676766, elapsed_secs=1642, mean=0.581615, stdev=0.103313, best fit=0.701500, best_overall=0.701500, mean_diversity=0.071035,
indivs=686864, elapsed_secs=1659, mean=0.547044, stdev=0.193561, best fit=0.701500, best_overall=0.701500, mean_diversity=0.116571,
indivs=696962, elapsed_secs=1678, mean=0.586002, stdev=0.135233, best fit=0.701500, best_overall=0.701500, mean_diversity=0.082331,
indivs=707060, elapsed_secs=1696, mean=0.632404, stdev=0.116147, best fit=0.701500, best_overall=0.701500, mean_diversity=0.155987,
indivs=717158, elapsed_secs=1718, mean=0.598741, stdev=0.184858, best fit=0.701500, best_overall=0.701500, mean_diversity=0.101339,
indivs=727256, elapsed_secs=1734, mean=0.586646, stdev=0.192727, best fit=0.701500, best_overall=0.701500, mean_diversity=0.090068,
indivs=737354, elapsed_secs=1751, mean=0.630657, stdev=0.103775, best fit=0.701500, best_overall=0.701500, mean_diversity=0.123199,
indivs=747452, elapsed_secs=1770, mean=0.582598, stdev=0.209564, best fit=0.701500, best_overall=0.701500, mean_diversity=0.160299,
indivs=757550, elapsed_secs=1789, mean=0.596311, stdev=0.187751, best fit=0.701500, best_overall=0.701500, mean_diversity=0.066581,
indivs=767648, elapsed_secs=1810, mean=0.584858, stdev=0.170948, best fit=0.701500, best_overall=0.701500, mean_diversity=0.153000,
indivs=777746, elapsed_secs=1829, mean=0.561882, stdev=0.164865, best fit=0.701500, best_overall=0.701500, mean_diversity=0.089946,
indivs=787844, elapsed_secs=1850, mean=0.611224, stdev=0.163074, best fit=0.701500, best_overall=0.701500, mean_diversity=0.113863,
indivs=797942, elapsed_secs=1872, mean=0.578961, stdev=0.143549, best fit=0.701500, best_overall=0.701500, mean_diversity=0.063135,
indivs=808040, elapsed_secs=1894, mean=0.561204, stdev=0.142036, best fit=0.701500, best_overall=0.701500, mean_diversity=0.125774,
indivs=818138, elapsed_secs=1915, mean=0.593010, stdev=0.183749, best fit=0.701500, best_overall=0.701500, mean_diversity=0.151790,
indivs=828236, elapsed_secs=1938, mean=0.567667, stdev=0.150460, best fit=0.701500, best_overall=0.701500, mean_diversity=0.092839,
indivs=838334, elapsed_secs=1958, mean=0.625095, stdev=0.151164, best fit=0.701500, best_overall=0.701500, mean_diversity=0.084978,
indivs=848432, elapsed_secs=1976, mean=0.576978, stdev=0.108808, best fit=0.701500, best_overall=0.701500, mean_diversity=0.097500,
