Random seed = 3854948991
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:4064
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=28, mean=0.613867, stdev=0.085029, best fit=0.669000, best_overall=0.669000, mean_diversity=0.176250,
indivs=20396, elapsed_secs=38, mean=0.597543, stdev=0.056357, best fit=0.669100, best_overall=0.669100, mean_diversity=0.176940,
indivs=30494, elapsed_secs=47, mean=0.630475, stdev=0.070938, best fit=0.669100, best_overall=0.669100, mean_diversity=0.272696,
indivs=40592, elapsed_secs=57, mean=0.609300, stdev=0.054746, best fit=0.669100, best_overall=0.669100, mean_diversity=0.224318,
indivs=50690, elapsed_secs=67, mean=0.595206, stdev=0.065673, best fit=0.669100, best_overall=0.669100, mean_diversity=0.157874,
indivs=60788, elapsed_secs=76, mean=0.607966, stdev=0.111532, best fit=0.669100, best_overall=0.669100, mean_diversity=0.192822,
indivs=70886, elapsed_secs=85, mean=0.592910, stdev=0.114654, best fit=0.669200, best_overall=0.669200, mean_diversity=0.130751,
indivs=80984, elapsed_secs=94, mean=0.637648, stdev=0.064319, best fit=0.670400, best_overall=0.670400, mean_diversity=0.202235,
indivs=91082, elapsed_secs=106, mean=0.626619, stdev=0.075395, best fit=0.670400, best_overall=0.670400, mean_diversity=0.230352,
indivs=101180, elapsed_secs=117, mean=0.630392, stdev=0.059210, best fit=0.670400, best_overall=0.670400, mean_diversity=0.142963,
indivs=111278, elapsed_secs=128, mean=0.602709, stdev=0.052220, best fit=0.670400, best_overall=0.670400, mean_diversity=0.347643,
indivs=121376, elapsed_secs=139, mean=0.625726, stdev=0.087989, best fit=0.670400, best_overall=0.670400, mean_diversity=0.230964,
indivs=131474, elapsed_secs=152, mean=0.619554, stdev=0.057985, best fit=0.670400, best_overall=0.670400, mean_diversity=0.197561,
indivs=141572, elapsed_secs=167, mean=0.574299, stdev=0.143840, best fit=0.670700, best_overall=0.670700, mean_diversity=0.134013,
indivs=151670, elapsed_secs=186, mean=0.593213, stdev=0.080229, best fit=0.670700, best_overall=0.670700, mean_diversity=0.230469,
indivs=161768, elapsed_secs=212, mean=0.611062, stdev=0.133306, best fit=0.670700, best_overall=0.670700, mean_diversity=0.115570,
indivs=171866, elapsed_secs=251, mean=0.590822, stdev=0.064910, best fit=0.672200, best_overall=0.672200, mean_diversity=0.134485,
indivs=181964, elapsed_secs=291, mean=0.574361, stdev=0.082240, best fit=0.673700, best_overall=0.673700, mean_diversity=0.119753,
indivs=192062, elapsed_secs=338, mean=0.582724, stdev=0.184118, best fit=0.674200, best_overall=0.674200, mean_diversity=0.149913,
indivs=202160, elapsed_secs=386, mean=0.620504, stdev=0.096655, best fit=0.674200, best_overall=0.674200, mean_diversity=0.381963,
indivs=212258, elapsed_secs=426, mean=0.526261, stdev=0.159943, best fit=0.674200, best_overall=0.674200, mean_diversity=0.125236,
indivs=222356, elapsed_secs=473, mean=0.605789, stdev=0.095247, best fit=0.674200, best_overall=0.674200, mean_diversity=0.146615,
indivs=232454, elapsed_secs=515, mean=0.547032, stdev=0.131402, best fit=0.674200, best_overall=0.674200, mean_diversity=0.100225,
indivs=242552, elapsed_secs=560, mean=0.608424, stdev=0.138854, best fit=0.674200, best_overall=0.674200, mean_diversity=0.098484,
indivs=252650, elapsed_secs=609, mean=0.625205, stdev=0.126822, best fit=0.674200, best_overall=0.674200, mean_diversity=0.097215,
indivs=262748, elapsed_secs=648, mean=0.593454, stdev=0.064756, best fit=0.674200, best_overall=0.674200, mean_diversity=0.138290,
indivs=272846, elapsed_secs=694, mean=0.607504, stdev=0.100967, best fit=0.674200, best_overall=0.674200, mean_diversity=0.191579,
indivs=282944, elapsed_secs=730, mean=0.580877, stdev=0.146605, best fit=0.674200, best_overall=0.674200, mean_diversity=0.076223,
indivs=293042, elapsed_secs=775, mean=0.603778, stdev=0.099786, best fit=0.674200, best_overall=0.674200, mean_diversity=0.127668,
indivs=303140, elapsed_secs=819, mean=0.543348, stdev=0.139557, best fit=0.674200, best_overall=0.674200, mean_diversity=0.085924,
indivs=313238, elapsed_secs=867, mean=0.561189, stdev=0.105236, best fit=0.674200, best_overall=0.674200, mean_diversity=0.062523,
indivs=323336, elapsed_secs=918, mean=0.583731, stdev=0.160265, best fit=0.674200, best_overall=0.674200, mean_diversity=0.101912,
indivs=333434, elapsed_secs=959, mean=0.597255, stdev=0.078798, best fit=0.674300, best_overall=0.674300, mean_diversity=0.134769,
indivs=343532, elapsed_secs=996, mean=0.574072, stdev=0.087894, best fit=0.674300, best_overall=0.674300, mean_diversity=0.185918,
indivs=353630, elapsed_secs=1033, mean=0.595220, stdev=0.077372, best fit=0.674300, best_overall=0.674300, mean_diversity=0.112205,
indivs=363728, elapsed_secs=1066, mean=0.599310, stdev=0.134536, best fit=0.674300, best_overall=0.674300, mean_diversity=0.231184,
indivs=373826, elapsed_secs=1108, mean=0.589969, stdev=0.066310, best fit=0.674300, best_overall=0.674300, mean_diversity=0.078299,
indivs=383924, elapsed_secs=1160, mean=0.621416, stdev=0.127529, best fit=0.674300, best_overall=0.674300, mean_diversity=0.122560,
indivs=394022, elapsed_secs=1203, mean=0.620653, stdev=0.080292, best fit=0.674300, best_overall=0.674300, mean_diversity=0.354217,
indivs=404120, elapsed_secs=1242, mean=0.579324, stdev=0.175673, best fit=0.674300, best_overall=0.674300, mean_diversity=0.106809,
indivs=414218, elapsed_secs=1283, mean=0.593849, stdev=0.103640, best fit=0.674300, best_overall=0.674300, mean_diversity=0.165579,
indivs=424316, elapsed_secs=1323, mean=0.597398, stdev=0.073171, best fit=0.674300, best_overall=0.674300, mean_diversity=0.229394,
