Random seed = 3865896505
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:92544
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=6, mean=0.525792, stdev=0.059935, best fit=0.577300, best_overall=0.577300, mean_diversity=0.136898,
indivs=20396, elapsed_secs=14, mean=0.524753, stdev=0.080317, best fit=0.582000, best_overall=0.582000, mean_diversity=0.149879,
indivs=30494, elapsed_secs=22, mean=0.536461, stdev=0.032962, best fit=0.582000, best_overall=0.582000, mean_diversity=0.276420,
indivs=40592, elapsed_secs=34, mean=0.526134, stdev=0.061546, best fit=0.587200, best_overall=0.587200, mean_diversity=0.204876,
indivs=50690, elapsed_secs=42, mean=0.529674, stdev=0.023710, best fit=0.587200, best_overall=0.587200, mean_diversity=0.108808,
indivs=60788, elapsed_secs=52, mean=0.523919, stdev=0.096791, best fit=0.587200, best_overall=0.587200, mean_diversity=0.174820,
indivs=70886, elapsed_secs=66, mean=0.536486, stdev=0.026875, best fit=0.596100, best_overall=0.596100, mean_diversity=0.241986,
indivs=80984, elapsed_secs=79, mean=0.533286, stdev=0.023961, best fit=0.596100, best_overall=0.596100, mean_diversity=0.153576,
indivs=91082, elapsed_secs=89, mean=0.524362, stdev=0.026849, best fit=0.596100, best_overall=0.596100, mean_diversity=0.222953,
indivs=101180, elapsed_secs=102, mean=0.531670, stdev=0.060949, best fit=0.596100, best_overall=0.596100, mean_diversity=0.089488,
indivs=111278, elapsed_secs=118, mean=0.537449, stdev=0.034902, best fit=0.596100, best_overall=0.596100, mean_diversity=0.216877,
indivs=121376, elapsed_secs=128, mean=0.538884, stdev=0.028626, best fit=0.596100, best_overall=0.596100, mean_diversity=0.253367,
indivs=131474, elapsed_secs=143, mean=0.532345, stdev=0.023724, best fit=0.596100, best_overall=0.596100, mean_diversity=0.156019,
indivs=141572, elapsed_secs=152, mean=0.538311, stdev=0.037012, best fit=0.596100, best_overall=0.596100, mean_diversity=0.157297,
indivs=151670, elapsed_secs=162, mean=0.533859, stdev=0.059917, best fit=0.596100, best_overall=0.596100, mean_diversity=0.161163,
indivs=161768, elapsed_secs=171, mean=0.606715, stdev=0.057428, best fit=0.669000, best_overall=0.669000, mean_diversity=0.154087,
indivs=171866, elapsed_secs=181, mean=0.623973, stdev=0.095952, best fit=0.669100, best_overall=0.669100, mean_diversity=0.162968,
indivs=181964, elapsed_secs=188, mean=0.626057, stdev=0.094874, best fit=0.669200, best_overall=0.669200, mean_diversity=0.158813,
indivs=192062, elapsed_secs=194, mean=0.592824, stdev=0.061268, best fit=0.669400, best_overall=0.669400, mean_diversity=0.148580,
indivs=202160, elapsed_secs=202, mean=0.591991, stdev=0.060357, best fit=0.669400, best_overall=0.669400, mean_diversity=0.152582,
indivs=212258, elapsed_secs=208, mean=0.622422, stdev=0.093961, best fit=0.669400, best_overall=0.669400, mean_diversity=0.223792,
indivs=222356, elapsed_secs=214, mean=0.622635, stdev=0.058889, best fit=0.669400, best_overall=0.669400, mean_diversity=0.119452,
indivs=232454, elapsed_secs=221, mean=0.606975, stdev=0.071908, best fit=0.669400, best_overall=0.669400, mean_diversity=0.161416,
indivs=242552, elapsed_secs=227, mean=0.596873, stdev=0.069781, best fit=0.669400, best_overall=0.669400, mean_diversity=0.109061,
indivs=252650, elapsed_secs=234, mean=0.638758, stdev=0.063738, best fit=0.669400, best_overall=0.669400, mean_diversity=0.106257,
