Random seed = 3869307215
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:81968
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=34, mean=0.499408, stdev=0.010453, best fit=0.545100, best_overall=0.545100, mean_diversity=0.240514,
indivs=20396, elapsed_secs=40, mean=0.507016, stdev=0.013967, best fit=0.562000, best_overall=0.562000, mean_diversity=0.349641,
indivs=30494, elapsed_secs=45, mean=0.506156, stdev=0.052143, best fit=0.562000, best_overall=0.562000, mean_diversity=0.333481,
indivs=40592, elapsed_secs=54, mean=0.516786, stdev=0.058205, best fit=0.581100, best_overall=0.581100, mean_diversity=0.173982,
indivs=50690, elapsed_secs=81, mean=0.521280, stdev=0.058063, best fit=0.586300, best_overall=0.586300, mean_diversity=0.197488,
indivs=60788, elapsed_secs=100, mean=0.535443, stdev=0.071029, best fit=0.586300, best_overall=0.586300, mean_diversity=0.110905,
indivs=70886, elapsed_secs=119, mean=0.540513, stdev=0.031967, best fit=0.588600, best_overall=0.588600, mean_diversity=0.158902,
indivs=80984, elapsed_secs=142, mean=0.518183, stdev=0.097838, best fit=0.588600, best_overall=0.588600, mean_diversity=0.173298,
indivs=91082, elapsed_secs=166, mean=0.523804, stdev=0.027313, best fit=0.588600, best_overall=0.588600, mean_diversity=0.148452,
indivs=101180, elapsed_secs=188, mean=0.595840, stdev=0.117877, best fit=0.669100, best_overall=0.669100, mean_diversity=0.086135,
indivs=111278, elapsed_secs=209, mean=0.627629, stdev=0.072511, best fit=0.670000, best_overall=0.670000, mean_diversity=0.251569,
indivs=121376, elapsed_secs=230, mean=0.629045, stdev=0.098645, best fit=0.673700, best_overall=0.673700, mean_diversity=0.094883,
indivs=131474, elapsed_secs=259, mean=0.623511, stdev=0.136071, best fit=0.689900, best_overall=0.689900, mean_diversity=0.195000,
indivs=141572, elapsed_secs=282, mean=0.580409, stdev=0.070947, best fit=0.690700, best_overall=0.690700, mean_diversity=0.074965,
