Random seed = 3861487735
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:20899
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=9, mean=0.497813, stdev=0.011189, best fit=0.564800, best_overall=0.564800, mean_diversity=0.288305,
indivs=20396, elapsed_secs=20, mean=0.545560, stdev=0.035576, best fit=0.575500, best_overall=0.575500, mean_diversity=0.219312,
indivs=30494, elapsed_secs=25, mean=0.527212, stdev=0.023303, best fit=0.575500, best_overall=0.575500, mean_diversity=0.160769,
indivs=40592, elapsed_secs=38, mean=0.533785, stdev=0.018671, best fit=0.581800, best_overall=0.581800, mean_diversity=0.166255,
indivs=50690, elapsed_secs=47, mean=0.536358, stdev=0.062198, best fit=0.581800, best_overall=0.581800, mean_diversity=0.183571,
indivs=60788, elapsed_secs=57, mean=0.534944, stdev=0.021602, best fit=0.591000, best_overall=0.591000, mean_diversity=0.177082,
indivs=70886, elapsed_secs=66, mean=0.532836, stdev=0.026210, best fit=0.591000, best_overall=0.591000, mean_diversity=0.144060,
indivs=80984, elapsed_secs=74, mean=0.537709, stdev=0.031879, best fit=0.591000, best_overall=0.591000, mean_diversity=0.143175,
indivs=91082, elapsed_secs=84, mean=0.546668, stdev=0.031073, best fit=0.591000, best_overall=0.591000, mean_diversity=0.217217,
indivs=101180, elapsed_secs=92, mean=0.549036, stdev=0.030735, best fit=0.591000, best_overall=0.591000, mean_diversity=0.255814,
indivs=111278, elapsed_secs=101, mean=0.531721, stdev=0.027313, best fit=0.591000, best_overall=0.591000, mean_diversity=0.185727,
indivs=121376, elapsed_secs=110, mean=0.533516, stdev=0.036302, best fit=0.591500, best_overall=0.591500, mean_diversity=0.160163,
indivs=131474, elapsed_secs=120, mean=0.537658, stdev=0.028867, best fit=0.591500, best_overall=0.591500, mean_diversity=0.181621,
indivs=141572, elapsed_secs=144, mean=0.575785, stdev=0.101360, best fit=0.671600, best_overall=0.671600, mean_diversity=0.123398,
