Random seed = 3868580654
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:97329
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=16, mean=0.500942, stdev=0.050527, best fit=0.511000, best_overall=0.511000, mean_diversity=0.137051,
indivs=20396, elapsed_secs=23, mean=0.498867, stdev=0.050296, best fit=0.511000, best_overall=0.511000, mean_diversity=0.180186,
indivs=30494, elapsed_secs=31, mean=0.505168, stdev=0.004031, best fit=0.511000, best_overall=0.511000, mean_diversity=0.075423,
indivs=40592, elapsed_secs=36, mean=0.496862, stdev=0.009228, best fit=0.555700, best_overall=0.555700, mean_diversity=0.217017,
indivs=50690, elapsed_secs=43, mean=0.521302, stdev=0.060153, best fit=0.564500, best_overall=0.564500, mean_diversity=0.101166,
indivs=60788, elapsed_secs=57, mean=0.499866, stdev=0.054916, best fit=0.571900, best_overall=0.571900, mean_diversity=0.249822,
indivs=70886, elapsed_secs=68, mean=0.540799, stdev=0.027498, best fit=0.579800, best_overall=0.579800, mean_diversity=0.215602,
indivs=80984, elapsed_secs=97, mean=0.528467, stdev=0.081329, best fit=0.588400, best_overall=0.588400, mean_diversity=0.116527,
indivs=91082, elapsed_secs=130, mean=0.534762, stdev=0.025743, best fit=0.588400, best_overall=0.588400, mean_diversity=0.181299,
indivs=101180, elapsed_secs=154, mean=0.524221, stdev=0.084894, best fit=0.589500, best_overall=0.589500, mean_diversity=0.226796,
indivs=111278, elapsed_secs=179, mean=0.544050, stdev=0.031364, best fit=0.589500, best_overall=0.589500, mean_diversity=0.138503,
indivs=121376, elapsed_secs=200, mean=0.602936, stdev=0.054676, best fit=0.672900, best_overall=0.672900, mean_diversity=0.192560,
indivs=131474, elapsed_secs=222, mean=0.603554, stdev=0.115478, best fit=0.672900, best_overall=0.672900, mean_diversity=0.170968,
indivs=141572, elapsed_secs=246, mean=0.590085, stdev=0.074761, best fit=0.672900, best_overall=0.672900, mean_diversity=0.114545,
indivs=151670, elapsed_secs=273, mean=0.586781, stdev=0.135365, best fit=0.672900, best_overall=0.672900, mean_diversity=0.154568,
indivs=161768, elapsed_secs=286, mean=0.603126, stdev=0.090219, best fit=0.672900, best_overall=0.672900, mean_diversity=0.188053,
indivs=171866, elapsed_secs=299, mean=0.611955, stdev=0.098532, best fit=0.672900, best_overall=0.672900, mean_diversity=0.205511,
indivs=181964, elapsed_secs=316, mean=0.582808, stdev=0.084335, best fit=0.672900, best_overall=0.672900, mean_diversity=0.183191,
indivs=192062, elapsed_secs=338, mean=0.589652, stdev=0.143078, best fit=0.672900, best_overall=0.672900, mean_diversity=0.120437,
indivs=202160, elapsed_secs=354, mean=0.585646, stdev=0.143669, best fit=0.672900, best_overall=0.672900, mean_diversity=0.109048,
indivs=212258, elapsed_secs=371, mean=0.628008, stdev=0.089993, best fit=0.672900, best_overall=0.672900, mean_diversity=0.090411,
indivs=222356, elapsed_secs=394, mean=0.580864, stdev=0.116766, best fit=0.672900, best_overall=0.672900, mean_diversity=0.214405,
indivs=232454, elapsed_secs=420, mean=0.591572, stdev=0.104982, best fit=0.672900, best_overall=0.672900, mean_diversity=0.136714,
indivs=242552, elapsed_secs=439, mean=0.602048, stdev=0.082660, best fit=0.672900, best_overall=0.672900, mean_diversity=0.145640,
indivs=252650, elapsed_secs=469, mean=0.557811, stdev=0.197474, best fit=0.672900, best_overall=0.672900, mean_diversity=0.131298,
indivs=262748, elapsed_secs=495, mean=0.583513, stdev=0.059944, best fit=0.672900, best_overall=0.672900, mean_diversity=0.128415,
indivs=272846, elapsed_secs=516, mean=0.575203, stdev=0.144676, best fit=0.672900, best_overall=0.672900, mean_diversity=0.165957,
indivs=282944, elapsed_secs=533, mean=0.602609, stdev=0.097047, best fit=0.672900, best_overall=0.672900, mean_diversity=0.110502,
indivs=293042, elapsed_secs=547, mean=0.600082, stdev=0.111122, best fit=0.672900, best_overall=0.672900, mean_diversity=0.101706,
indivs=303140, elapsed_secs=568, mean=0.606151, stdev=0.116356, best fit=0.672900, best_overall=0.672900, mean_diversity=0.145146,
indivs=313238, elapsed_secs=588, mean=0.619060, stdev=0.098713, best fit=0.672900, best_overall=0.672900, mean_diversity=0.162769,
indivs=323336, elapsed_secs=616, mean=0.611913, stdev=0.116034, best fit=0.672900, best_overall=0.672900, mean_diversity=0.190056,
indivs=333434, elapsed_secs=653, mean=0.577203, stdev=0.175388, best fit=0.672900, best_overall=0.672900, mean_diversity=0.130317,
indivs=343532, elapsed_secs=670, mean=0.602911, stdev=0.142481, best fit=0.672900, best_overall=0.672900, mean_diversity=0.143093,
indivs=353630, elapsed_secs=687, mean=0.598922, stdev=0.103078, best fit=0.672900, best_overall=0.672900, mean_diversity=0.103878,
indivs=363728, elapsed_secs=705, mean=0.585689, stdev=0.068465, best fit=0.672900, best_overall=0.672900, mean_diversity=0.094289,
indivs=373826, elapsed_secs=725, mean=0.591792, stdev=0.084313, best fit=0.672900, best_overall=0.672900, mean_diversity=0.162935,
indivs=383924, elapsed_secs=743, mean=0.618669, stdev=0.120015, best fit=0.672900, best_overall=0.672900, mean_diversity=0.209455,
indivs=394022, elapsed_secs=764, mean=0.584648, stdev=0.126840, best fit=0.672900, best_overall=0.672900, mean_diversity=0.155127,
indivs=404120, elapsed_secs=784, mean=0.615328, stdev=0.076258, best fit=0.672900, best_overall=0.672900, mean_diversity=0.141828,
indivs=414218, elapsed_secs=804, mean=0.623643, stdev=0.094766, best fit=0.672900, best_overall=0.672900, mean_diversity=0.189752,
indivs=424316, elapsed_secs=823, mean=0.608765, stdev=0.094926, best fit=0.672900, best_overall=0.672900, mean_diversity=0.186780,
indivs=434414, elapsed_secs=857, mean=0.584303, stdev=0.176585, best fit=0.673500, best_overall=0.673500, mean_diversity=0.090463,
indivs=444512, elapsed_secs=903, mean=0.560543, stdev=0.216993, best fit=0.673700, best_overall=0.673700, mean_diversity=0.080963,
indivs=454610, elapsed_secs=953, mean=0.591478, stdev=0.102243, best fit=0.673700, best_overall=0.673700, mean_diversity=0.128283,
indivs=464708, elapsed_secs=996, mean=0.601095, stdev=0.123090, best fit=0.673700, best_overall=0.673700, mean_diversity=0.101632,
indivs=474806, elapsed_secs=1036, mean=0.583867, stdev=0.138569, best fit=0.673900, best_overall=0.673900, mean_diversity=0.072362,
indivs=484904, elapsed_secs=1079, mean=0.578020, stdev=0.188650, best fit=0.674600, best_overall=0.674600, mean_diversity=0.077554,
indivs=495002, elapsed_secs=1131, mean=0.605349, stdev=0.138671, best fit=0.674600, best_overall=0.674600, mean_diversity=0.070777,
indivs=505100, elapsed_secs=1182, mean=0.604051, stdev=0.136876, best fit=0.674600, best_overall=0.674600, mean_diversity=0.101536,
indivs=515198, elapsed_secs=1244, mean=0.621624, stdev=0.114529, best fit=0.674900, best_overall=0.674900, mean_diversity=0.111062,
indivs=525296, elapsed_secs=1276, mean=0.582670, stdev=0.168976, best fit=0.674900, best_overall=0.674900, mean_diversity=0.091953,
indivs=535394, elapsed_secs=1308, mean=0.603520, stdev=0.099670, best fit=0.674900, best_overall=0.674900, mean_diversity=0.165942,
indivs=545492, elapsed_secs=1348, mean=0.578889, stdev=0.178121, best fit=0.674900, best_overall=0.674900, mean_diversity=0.189134,
indivs=555590, elapsed_secs=1392, mean=0.566438, stdev=0.141517, best fit=0.675000, best_overall=0.675000, mean_diversity=0.234323,
