Random seed = 3869405210
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:33495
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=33, mean=0.503380, stdev=0.002262, best fit=0.505000, best_overall=0.505000, mean_diversity=0.171831,
indivs=20396, elapsed_secs=43, mean=0.530644, stdev=0.029849, best fit=0.583900, best_overall=0.583900, mean_diversity=0.239569,
indivs=30494, elapsed_secs=74, mean=0.504671, stdev=0.119462, best fit=0.586700, best_overall=0.586700, mean_diversity=0.120060,
indivs=40592, elapsed_secs=96, mean=0.592474, stdev=0.154485, best fit=0.669100, best_overall=0.669100, mean_diversity=0.139393,
indivs=50690, elapsed_secs=114, mean=0.606001, stdev=0.111481, best fit=0.669100, best_overall=0.669100, mean_diversity=0.209056,
indivs=60788, elapsed_secs=139, mean=0.590887, stdev=0.084168, best fit=0.670400, best_overall=0.670400, mean_diversity=0.234272,
indivs=70886, elapsed_secs=161, mean=0.583311, stdev=0.058163, best fit=0.670400, best_overall=0.670400, mean_diversity=0.186244,
indivs=80984, elapsed_secs=186, mean=0.571800, stdev=0.093652, best fit=0.670400, best_overall=0.670400, mean_diversity=0.142723,
indivs=91082, elapsed_secs=213, mean=0.600772, stdev=0.138227, best fit=0.670600, best_overall=0.670600, mean_diversity=0.141243,
indivs=101180, elapsed_secs=254, mean=0.618762, stdev=0.083301, best fit=0.670600, best_overall=0.670600, mean_diversity=0.109929,
indivs=111278, elapsed_secs=295, mean=0.608974, stdev=0.126766, best fit=0.670600, best_overall=0.670600, mean_diversity=0.140938,
indivs=121376, elapsed_secs=339, mean=0.585151, stdev=0.143478, best fit=0.670600, best_overall=0.670600, mean_diversity=0.125812,
indivs=131474, elapsed_secs=377, mean=0.603571, stdev=0.075304, best fit=0.674300, best_overall=0.674300, mean_diversity=0.132640,
indivs=141572, elapsed_secs=405, mean=0.566322, stdev=0.110335, best fit=0.674300, best_overall=0.674300, mean_diversity=0.125776,
indivs=151670, elapsed_secs=430, mean=0.615235, stdev=0.101285, best fit=0.674500, best_overall=0.674500, mean_diversity=0.163259,
indivs=161768, elapsed_secs=459, mean=0.595170, stdev=0.101335, best fit=0.674500, best_overall=0.674500, mean_diversity=0.142674,
indivs=171866, elapsed_secs=482, mean=0.627328, stdev=0.082644, best fit=0.679800, best_overall=0.679800, mean_diversity=0.130419,
indivs=181964, elapsed_secs=497, mean=0.584872, stdev=0.081285, best fit=0.684600, best_overall=0.684600, mean_diversity=0.208979,
indivs=192062, elapsed_secs=518, mean=0.586469, stdev=0.108060, best fit=0.687100, best_overall=0.687100, mean_diversity=0.133250,
indivs=202160, elapsed_secs=541, mean=0.581385, stdev=0.121549, best fit=0.696400, best_overall=0.696400, mean_diversity=0.138912,
indivs=212258, elapsed_secs=565, mean=0.617199, stdev=0.126440, best fit=0.698300, best_overall=0.698300, mean_diversity=0.180952,
indivs=222356, elapsed_secs=588, mean=0.624376, stdev=0.101700, best fit=0.699300, best_overall=0.699300, mean_diversity=0.138430,
indivs=232454, elapsed_secs=614, mean=0.606571, stdev=0.174584, best fit=0.699300, best_overall=0.699300, mean_diversity=0.213653,
indivs=242552, elapsed_secs=644, mean=0.581886, stdev=0.117393, best fit=0.699300, best_overall=0.699300, mean_diversity=0.172567,
indivs=252650, elapsed_secs=672, mean=0.580910, stdev=0.145648, best fit=0.699300, best_overall=0.699300, mean_diversity=0.170313,
indivs=262748, elapsed_secs=707, mean=0.614716, stdev=0.113805, best fit=0.699300, best_overall=0.699300, mean_diversity=0.130038,
indivs=272846, elapsed_secs=741, mean=0.592590, stdev=0.117316, best fit=0.699300, best_overall=0.699300, mean_diversity=0.098608,
indivs=282944, elapsed_secs=770, mean=0.592873, stdev=0.133315, best fit=0.699300, best_overall=0.699300, mean_diversity=0.157549,
indivs=293042, elapsed_secs=794, mean=0.593933, stdev=0.085806, best fit=0.699300, best_overall=0.699300, mean_diversity=0.131961,
indivs=303140, elapsed_secs=821, mean=0.592430, stdev=0.167012, best fit=0.699300, best_overall=0.699300, mean_diversity=0.235256,
indivs=313238, elapsed_secs=847, mean=0.603794, stdev=0.138480, best fit=0.700400, best_overall=0.700400, mean_diversity=0.153581,
indivs=323336, elapsed_secs=883, mean=0.594115, stdev=0.090878, best fit=0.700400, best_overall=0.700400, mean_diversity=0.075592,
indivs=333434, elapsed_secs=918, mean=0.586135, stdev=0.121384, best fit=0.700400, best_overall=0.700400, mean_diversity=0.116041,
