Random seed = 3868053920
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:13213
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=20, mean=0.502471, stdev=0.010731, best fit=0.507700, best_overall=0.507700, mean_diversity=0.149876,
indivs=20396, elapsed_secs=33, mean=0.507926, stdev=0.014450, best fit=0.516100, best_overall=0.516100, mean_diversity=0.301415,
indivs=30494, elapsed_secs=46, mean=0.601022, stdev=0.082052, best fit=0.669000, best_overall=0.669000, mean_diversity=0.216214,
indivs=40592, elapsed_secs=61, mean=0.574921, stdev=0.119465, best fit=0.669000, best_overall=0.669000, mean_diversity=0.089390,
indivs=50690, elapsed_secs=91, mean=0.594688, stdev=0.110015, best fit=0.672700, best_overall=0.672700, mean_diversity=0.111638,
indivs=60788, elapsed_secs=120, mean=0.586287, stdev=0.092269, best fit=0.672700, best_overall=0.672700, mean_diversity=0.076383,
indivs=70886, elapsed_secs=147, mean=0.585765, stdev=0.142704, best fit=0.672700, best_overall=0.672700, mean_diversity=0.100945,
indivs=80984, elapsed_secs=182, mean=0.595694, stdev=0.139655, best fit=0.672700, best_overall=0.672700, mean_diversity=0.248316,
indivs=91082, elapsed_secs=224, mean=0.590580, stdev=0.141704, best fit=0.672700, best_overall=0.672700, mean_diversity=0.126537,
indivs=101180, elapsed_secs=256, mean=0.599391, stdev=0.118242, best fit=0.672700, best_overall=0.672700, mean_diversity=0.117842,
indivs=111278, elapsed_secs=285, mean=0.586808, stdev=0.072787, best fit=0.672700, best_overall=0.672700, mean_diversity=0.163669,
indivs=121376, elapsed_secs=307, mean=0.598672, stdev=0.129696, best fit=0.672700, best_overall=0.672700, mean_diversity=0.215417,
indivs=131474, elapsed_secs=333, mean=0.581698, stdev=0.141620, best fit=0.672700, best_overall=0.672700, mean_diversity=0.173745,
indivs=141572, elapsed_secs=364, mean=0.579668, stdev=0.163884, best fit=0.672700, best_overall=0.672700, mean_diversity=0.143284,
