Random seed = 3865656825
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:5566
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=6, mean=0.500304, stdev=0.000171, best fit=0.500400, best_overall=0.500400, mean_diversity=0.262852,
indivs=20396, elapsed_secs=13, mean=0.508310, stdev=0.019657, best fit=0.555000, best_overall=0.555000, mean_diversity=0.199840,
indivs=30494, elapsed_secs=25, mean=0.489265, stdev=0.050830, best fit=0.558000, best_overall=0.558000, mean_diversity=0.281787,
indivs=40592, elapsed_secs=37, mean=0.524171, stdev=0.029555, best fit=0.577200, best_overall=0.577200, mean_diversity=0.115118,
indivs=50690, elapsed_secs=46, mean=0.529645, stdev=0.024138, best fit=0.577200, best_overall=0.577200, mean_diversity=0.209274,
indivs=60788, elapsed_secs=56, mean=0.539405, stdev=0.025478, best fit=0.577200, best_overall=0.577200, mean_diversity=0.183434,
indivs=70886, elapsed_secs=63, mean=0.531367, stdev=0.031744, best fit=0.577200, best_overall=0.577200, mean_diversity=0.162678,
indivs=80984, elapsed_secs=70, mean=0.532415, stdev=0.060387, best fit=0.583700, best_overall=0.583700, mean_diversity=0.277152,
indivs=91082, elapsed_secs=82, mean=0.524763, stdev=0.024024, best fit=0.583700, best_overall=0.583700, mean_diversity=0.188000,
indivs=101180, elapsed_secs=91, mean=0.532892, stdev=0.022670, best fit=0.583700, best_overall=0.583700, mean_diversity=0.216376,
indivs=111278, elapsed_secs=98, mean=0.529322, stdev=0.024264, best fit=0.583700, best_overall=0.583700, mean_diversity=0.196148,
indivs=121376, elapsed_secs=108, mean=0.525908, stdev=0.027050, best fit=0.590500, best_overall=0.590500, mean_diversity=0.178458,
indivs=131474, elapsed_secs=117, mean=0.534046, stdev=0.061167, best fit=0.590500, best_overall=0.590500, mean_diversity=0.185726,
indivs=141572, elapsed_secs=125, mean=0.538088, stdev=0.032316, best fit=0.590500, best_overall=0.590500, mean_diversity=0.199966,
indivs=151670, elapsed_secs=141, mean=0.539880, stdev=0.028159, best fit=0.590500, best_overall=0.590500, mean_diversity=0.193931,
indivs=161768, elapsed_secs=150, mean=0.531772, stdev=0.022675, best fit=0.590500, best_overall=0.590500, mean_diversity=0.180000,
indivs=171866, elapsed_secs=157, mean=0.527222, stdev=0.029277, best fit=0.590500, best_overall=0.590500, mean_diversity=0.302212,
