Random seed = 3863477865
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:74501
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=15, mean=0.513753, stdev=0.022594, best fit=0.549800, best_overall=0.549800, mean_diversity=0.221041,
indivs=20396, elapsed_secs=21, mean=0.516206, stdev=0.017162, best fit=0.563100, best_overall=0.563100, mean_diversity=0.158246,
indivs=30494, elapsed_secs=31, mean=0.534383, stdev=0.062550, best fit=0.579600, best_overall=0.579600, mean_diversity=0.122121,
indivs=40592, elapsed_secs=39, mean=0.529220, stdev=0.063187, best fit=0.582400, best_overall=0.582400, mean_diversity=0.123083,
indivs=50690, elapsed_secs=52, mean=0.529214, stdev=0.027036, best fit=0.586200, best_overall=0.586200, mean_diversity=0.236062,
indivs=60788, elapsed_secs=65, mean=0.522097, stdev=0.056894, best fit=0.586200, best_overall=0.586200, mean_diversity=0.170033,
indivs=70886, elapsed_secs=79, mean=0.530778, stdev=0.026076, best fit=0.586200, best_overall=0.586200, mean_diversity=0.260722,
indivs=80984, elapsed_secs=91, mean=0.598439, stdev=0.088306, best fit=0.669000, best_overall=0.669000, mean_diversity=0.173922,
indivs=91082, elapsed_secs=99, mean=0.593877, stdev=0.124250, best fit=0.669900, best_overall=0.669900, mean_diversity=0.106814,
indivs=101180, elapsed_secs=118, mean=0.600357, stdev=0.142839, best fit=0.670500, best_overall=0.670500, mean_diversity=0.145455,
indivs=111278, elapsed_secs=135, mean=0.593283, stdev=0.068581, best fit=0.670500, best_overall=0.670500, mean_diversity=0.104089,
indivs=121376, elapsed_secs=156, mean=0.608297, stdev=0.071289, best fit=0.673900, best_overall=0.673900, mean_diversity=0.173794,
indivs=131474, elapsed_secs=181, mean=0.613830, stdev=0.123725, best fit=0.689900, best_overall=0.689900, mean_diversity=0.109888,
indivs=141572, elapsed_secs=228, mean=0.613882, stdev=0.138711, best fit=0.691000, best_overall=0.691000, mean_diversity=0.076105,
indivs=151670, elapsed_secs=284, mean=0.606355, stdev=0.149348, best fit=0.691900, best_overall=0.691900, mean_diversity=0.128312,
indivs=161768, elapsed_secs=345, mean=0.568765, stdev=0.127817, best fit=0.692400, best_overall=0.692400, mean_diversity=0.175979,
indivs=171866, elapsed_secs=395, mean=0.622874, stdev=0.123975, best fit=0.692400, best_overall=0.692400, mean_diversity=0.146702,
indivs=181964, elapsed_secs=442, mean=0.621053, stdev=0.079914, best fit=0.692400, best_overall=0.692400, mean_diversity=0.265894,
indivs=192062, elapsed_secs=497, mean=0.599217, stdev=0.134547, best fit=0.692500, best_overall=0.692500, mean_diversity=0.200929,
indivs=202160, elapsed_secs=546, mean=0.601379, stdev=0.088562, best fit=0.692500, best_overall=0.692500, mean_diversity=0.195772,
indivs=212258, elapsed_secs=585, mean=0.607727, stdev=0.103241, best fit=0.692600, best_overall=0.692600, mean_diversity=0.166607,
