Random seed = 3868296264
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:88707
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=8, mean=0.536197, stdev=0.029498, best fit=0.570400, best_overall=0.570400, mean_diversity=0.178019,
indivs=20396, elapsed_secs=30, mean=0.532525, stdev=0.117112, best fit=0.584500, best_overall=0.584500, mean_diversity=0.227829,
indivs=30494, elapsed_secs=55, mean=0.560952, stdev=0.159766, best fit=0.650800, best_overall=0.650800, mean_diversity=0.110593,
indivs=40592, elapsed_secs=74, mean=0.563972, stdev=0.162792, best fit=0.670100, best_overall=0.670100, mean_diversity=0.117583,
indivs=50690, elapsed_secs=95, mean=0.629111, stdev=0.073398, best fit=0.670600, best_overall=0.670600, mean_diversity=0.102800,
indivs=60788, elapsed_secs=113, mean=0.603886, stdev=0.066679, best fit=0.673200, best_overall=0.673200, mean_diversity=0.151533,
indivs=70886, elapsed_secs=141, mean=0.601010, stdev=0.110979, best fit=0.673600, best_overall=0.673600, mean_diversity=0.126048,
indivs=80984, elapsed_secs=175, mean=0.599793, stdev=0.120592, best fit=0.674700, best_overall=0.674700, mean_diversity=0.161589,
indivs=91082, elapsed_secs=207, mean=0.599589, stdev=0.068068, best fit=0.674700, best_overall=0.674700, mean_diversity=0.169608,
indivs=101180, elapsed_secs=231, mean=0.626216, stdev=0.067529, best fit=0.674700, best_overall=0.674700, mean_diversity=0.160795,
indivs=111278, elapsed_secs=250, mean=0.605602, stdev=0.059797, best fit=0.674700, best_overall=0.674700, mean_diversity=0.138358,
indivs=121376, elapsed_secs=284, mean=0.605974, stdev=0.153367, best fit=0.674700, best_overall=0.674700, mean_diversity=0.157357,
indivs=131474, elapsed_secs=318, mean=0.594670, stdev=0.087025, best fit=0.674700, best_overall=0.674700, mean_diversity=0.131627,
indivs=141572, elapsed_secs=361, mean=0.609727, stdev=0.071460, best fit=0.674700, best_overall=0.674700, mean_diversity=0.172875,
indivs=151670, elapsed_secs=404, mean=0.606198, stdev=0.075450, best fit=0.674700, best_overall=0.674700, mean_diversity=0.113041,
indivs=161768, elapsed_secs=428, mean=0.581964, stdev=0.132332, best fit=0.674700, best_overall=0.674700, mean_diversity=0.245602,
indivs=171866, elapsed_secs=455, mean=0.606346, stdev=0.087698, best fit=0.674700, best_overall=0.674700, mean_diversity=0.158492,
indivs=181964, elapsed_secs=494, mean=0.616453, stdev=0.070150, best fit=0.674700, best_overall=0.674700, mean_diversity=0.071155,
indivs=192062, elapsed_secs=535, mean=0.616024, stdev=0.067492, best fit=0.674700, best_overall=0.674700, mean_diversity=0.123947,
indivs=202160, elapsed_secs=575, mean=0.599637, stdev=0.112084, best fit=0.674700, best_overall=0.674700, mean_diversity=0.159525,
indivs=212258, elapsed_secs=606, mean=0.616716, stdev=0.095174, best fit=0.674700, best_overall=0.674700, mean_diversity=0.226456,
indivs=222356, elapsed_secs=635, mean=0.625868, stdev=0.076638, best fit=0.679100, best_overall=0.679100, mean_diversity=0.176007,
indivs=232454, elapsed_secs=652, mean=0.605064, stdev=0.068449, best fit=0.684000, best_overall=0.684000, mean_diversity=0.122643,
indivs=242552, elapsed_secs=669, mean=0.614296, stdev=0.060033, best fit=0.684000, best_overall=0.684000, mean_diversity=0.174545,
indivs=252650, elapsed_secs=688, mean=0.609955, stdev=0.068073, best fit=0.684100, best_overall=0.684100, mean_diversity=0.168227,
indivs=262748, elapsed_secs=706, mean=0.605948, stdev=0.065565, best fit=0.684100, best_overall=0.684100, mean_diversity=0.181667,
indivs=272846, elapsed_secs=725, mean=0.620824, stdev=0.083036, best fit=0.684400, best_overall=0.684400, mean_diversity=0.156576,
indivs=282944, elapsed_secs=748, mean=0.606034, stdev=0.066765, best fit=0.685300, best_overall=0.685300, mean_diversity=0.137837,
indivs=293042, elapsed_secs=770, mean=0.588055, stdev=0.108105, best fit=0.685300, best_overall=0.685300, mean_diversity=0.103584,
indivs=303140, elapsed_secs=791, mean=0.616140, stdev=0.073213, best fit=0.685300, best_overall=0.685300, mean_diversity=0.144758,
