Random seed = 3860905843
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:13452
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=7, mean=0.531820, stdev=0.028692, best fit=0.569200, best_overall=0.569200, mean_diversity=0.219707,
indivs=20396, elapsed_secs=13, mean=0.539037, stdev=0.030991, best fit=0.569200, best_overall=0.569200, mean_diversity=0.168158,
indivs=30494, elapsed_secs=18, mean=0.531959, stdev=0.023150, best fit=0.577200, best_overall=0.577200, mean_diversity=0.183811,
indivs=40592, elapsed_secs=27, mean=0.525678, stdev=0.023672, best fit=0.577200, best_overall=0.577200, mean_diversity=0.358138,
indivs=50690, elapsed_secs=32, mean=0.537192, stdev=0.031582, best fit=0.577200, best_overall=0.577200, mean_diversity=0.168109,
indivs=60788, elapsed_secs=36, mean=0.533573, stdev=0.020977, best fit=0.577200, best_overall=0.577200, mean_diversity=0.255408,
indivs=70886, elapsed_secs=40, mean=0.526194, stdev=0.023886, best fit=0.577200, best_overall=0.577200, mean_diversity=0.165944,
indivs=80984, elapsed_secs=47, mean=0.527749, stdev=0.026586, best fit=0.577200, best_overall=0.577200, mean_diversity=0.185882,
indivs=91082, elapsed_secs=54, mean=0.524621, stdev=0.061066, best fit=0.577200, best_overall=0.577200, mean_diversity=0.228185,
indivs=101180, elapsed_secs=59, mean=0.623106, stdev=0.075584, best fit=0.668800, best_overall=0.668800, mean_diversity=0.145385,
indivs=111278, elapsed_secs=70, mean=0.614215, stdev=0.079426, best fit=0.669000, best_overall=0.669000, mean_diversity=0.103866,
indivs=121376, elapsed_secs=85, mean=0.613044, stdev=0.073286, best fit=0.669300, best_overall=0.669300, mean_diversity=0.115810,
indivs=131474, elapsed_secs=112, mean=0.576868, stdev=0.195671, best fit=0.670700, best_overall=0.670700, mean_diversity=0.089746,
indivs=141572, elapsed_secs=150, mean=0.600826, stdev=0.069342, best fit=0.670700, best_overall=0.670700, mean_diversity=0.126218,
indivs=151670, elapsed_secs=179, mean=0.611989, stdev=0.090466, best fit=0.670700, best_overall=0.670700, mean_diversity=0.195478,
indivs=161768, elapsed_secs=197, mean=0.601389, stdev=0.106518, best fit=0.670700, best_overall=0.670700, mean_diversity=0.173058,
indivs=171866, elapsed_secs=231, mean=0.593843, stdev=0.080533, best fit=0.670700, best_overall=0.670700, mean_diversity=0.140468,
indivs=181964, elapsed_secs=280, mean=0.592191, stdev=0.103048, best fit=0.672200, best_overall=0.672200, mean_diversity=0.157608,
indivs=192062, elapsed_secs=325, mean=0.617372, stdev=0.055510, best fit=0.672200, best_overall=0.672200, mean_diversity=0.175838,
indivs=202160, elapsed_secs=376, mean=0.600786, stdev=0.080107, best fit=0.672200, best_overall=0.672200, mean_diversity=0.132437,
indivs=212258, elapsed_secs=419, mean=0.613721, stdev=0.088702, best fit=0.672200, best_overall=0.672200, mean_diversity=0.130409,
indivs=222356, elapsed_secs=474, mean=0.616329, stdev=0.097805, best fit=0.673500, best_overall=0.673500, mean_diversity=0.281706,
indivs=232454, elapsed_secs=529, mean=0.633892, stdev=0.085118, best fit=0.673500, best_overall=0.673500, mean_diversity=0.107259,
indivs=242552, elapsed_secs=586, mean=0.620272, stdev=0.099376, best fit=0.673500, best_overall=0.673500, mean_diversity=0.185385,
indivs=252650, elapsed_secs=638, mean=0.624835, stdev=0.068044, best fit=0.673500, best_overall=0.673500, mean_diversity=0.133497,
indivs=262748, elapsed_secs=698, mean=0.605682, stdev=0.106620, best fit=0.673500, best_overall=0.673500, mean_diversity=0.237915,
indivs=272846, elapsed_secs=747, mean=0.617887, stdev=0.092532, best fit=0.673500, best_overall=0.673500, mean_diversity=0.127194,
indivs=282944, elapsed_secs=814, mean=0.632085, stdev=0.081510, best fit=0.673500, best_overall=0.673500, mean_diversity=0.191629,
indivs=293042, elapsed_secs=865, mean=0.636059, stdev=0.088458, best fit=0.673500, best_overall=0.673500, mean_diversity=0.134500,
indivs=303140, elapsed_secs=917, mean=0.585931, stdev=0.084207, best fit=0.673500, best_overall=0.673500, mean_diversity=0.145603,
indivs=313238, elapsed_secs=964, mean=0.606804, stdev=0.066273, best fit=0.673500, best_overall=0.673500, mean_diversity=0.105119,
indivs=323336, elapsed_secs=1026, mean=0.582565, stdev=0.116578, best fit=0.673500, best_overall=0.673500, mean_diversity=0.185930,
indivs=333434, elapsed_secs=1085, mean=0.618883, stdev=0.097528, best fit=0.673500, best_overall=0.673500, mean_diversity=0.207670,
indivs=343532, elapsed_secs=1152, mean=0.578417, stdev=0.123989, best fit=0.673500, best_overall=0.673500, mean_diversity=0.207148,
indivs=353630, elapsed_secs=1222, mean=0.623293, stdev=0.066024, best fit=0.673500, best_overall=0.673500, mean_diversity=0.165556,
indivs=363728, elapsed_secs=1289, mean=0.621503, stdev=0.069042, best fit=0.673500, best_overall=0.673500, mean_diversity=0.114520,
indivs=373826, elapsed_secs=1334, mean=0.596045, stdev=0.164368, best fit=0.673500, best_overall=0.673500, mean_diversity=0.185227,
indivs=383924, elapsed_secs=1377, mean=0.607379, stdev=0.082549, best fit=0.673500, best_overall=0.673500, mean_diversity=0.193953,
indivs=394022, elapsed_secs=1410, mean=0.601691, stdev=0.118887, best fit=0.686400, best_overall=0.686400, mean_diversity=0.121649,
indivs=404120, elapsed_secs=1431, mean=0.638913, stdev=0.078972, best fit=0.690000, best_overall=0.690000, mean_diversity=0.264339,
indivs=414218, elapsed_secs=1453, mean=0.587830, stdev=0.092624, best fit=0.690000, best_overall=0.690000, mean_diversity=0.234019,
indivs=424316, elapsed_secs=1473, mean=0.624968, stdev=0.094159, best fit=0.690000, best_overall=0.690000, mean_diversity=0.150104,
