Random seed = 3861743099
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:27501
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=37, mean=0.524850, stdev=0.033011, best fit=0.581700, best_overall=0.581700, mean_diversity=0.112323,
indivs=20396, elapsed_secs=55, mean=0.536709, stdev=0.064411, best fit=0.584900, best_overall=0.584900, mean_diversity=0.250933,
indivs=30494, elapsed_secs=74, mean=0.545163, stdev=0.036647, best fit=0.587200, best_overall=0.587200, mean_diversity=0.251928,
indivs=40592, elapsed_secs=86, mean=0.599047, stdev=0.057381, best fit=0.669000, best_overall=0.669000, mean_diversity=0.211465,
indivs=50690, elapsed_secs=96, mean=0.590238, stdev=0.062128, best fit=0.669000, best_overall=0.669000, mean_diversity=0.158033,
indivs=60788, elapsed_secs=106, mean=0.634293, stdev=0.069615, best fit=0.669300, best_overall=0.669300, mean_diversity=0.139577,
indivs=70886, elapsed_secs=116, mean=0.604132, stdev=0.066232, best fit=0.669300, best_overall=0.669300, mean_diversity=0.201506,
indivs=80984, elapsed_secs=134, mean=0.609579, stdev=0.106242, best fit=0.669700, best_overall=0.669700, mean_diversity=0.112375,
indivs=91082, elapsed_secs=152, mean=0.591548, stdev=0.143163, best fit=0.669800, best_overall=0.669800, mean_diversity=0.100613,
indivs=101180, elapsed_secs=169, mean=0.523481, stdev=0.227264, best fit=0.670400, best_overall=0.670400, mean_diversity=0.107264,
indivs=111278, elapsed_secs=186, mean=0.603571, stdev=0.148056, best fit=0.670400, best_overall=0.670400, mean_diversity=0.376154,
indivs=121376, elapsed_secs=201, mean=0.570586, stdev=0.130456, best fit=0.670400, best_overall=0.670400, mean_diversity=0.168520,
indivs=131474, elapsed_secs=225, mean=0.529476, stdev=0.200291, best fit=0.670400, best_overall=0.670400, mean_diversity=0.129158,
indivs=141572, elapsed_secs=246, mean=0.607572, stdev=0.109950, best fit=0.670400, best_overall=0.670400, mean_diversity=0.243705,
indivs=151670, elapsed_secs=263, mean=0.588214, stdev=0.061396, best fit=0.670700, best_overall=0.670700, mean_diversity=0.100000,
indivs=161768, elapsed_secs=282, mean=0.590674, stdev=0.087381, best fit=0.670700, best_overall=0.670700, mean_diversity=0.113613,
indivs=171866, elapsed_secs=305, mean=0.607553, stdev=0.130101, best fit=0.670700, best_overall=0.670700, mean_diversity=0.185527,
indivs=181964, elapsed_secs=324, mean=0.583368, stdev=0.059071, best fit=0.670700, best_overall=0.670700, mean_diversity=0.077188,
indivs=192062, elapsed_secs=345, mean=0.609678, stdev=0.129322, best fit=0.671800, best_overall=0.671800, mean_diversity=0.218542,
indivs=202160, elapsed_secs=360, mean=0.592134, stdev=0.105010, best fit=0.671800, best_overall=0.671800, mean_diversity=0.149864,
indivs=212258, elapsed_secs=374, mean=0.590592, stdev=0.134306, best fit=0.671800, best_overall=0.671800, mean_diversity=0.236502,
indivs=222356, elapsed_secs=390, mean=0.579000, stdev=0.080089, best fit=0.671800, best_overall=0.671800, mean_diversity=0.155345,
indivs=232454, elapsed_secs=408, mean=0.590788, stdev=0.108498, best fit=0.671800, best_overall=0.671800, mean_diversity=0.132699,
indivs=242552, elapsed_secs=422, mean=0.589584, stdev=0.127148, best fit=0.671800, best_overall=0.671800, mean_diversity=0.158470,
indivs=252650, elapsed_secs=439, mean=0.604809, stdev=0.130324, best fit=0.671800, best_overall=0.671800, mean_diversity=0.189216,
indivs=262748, elapsed_secs=450, mean=0.577036, stdev=0.085405, best fit=0.671800, best_overall=0.671800, mean_diversity=0.202783,
indivs=272846, elapsed_secs=467, mean=0.611581, stdev=0.113919, best fit=0.671800, best_overall=0.671800, mean_diversity=0.269728,
indivs=282944, elapsed_secs=480, mean=0.585317, stdev=0.126303, best fit=0.671800, best_overall=0.671800, mean_diversity=0.191160,
indivs=293042, elapsed_secs=498, mean=0.596209, stdev=0.115436, best fit=0.671800, best_overall=0.671800, mean_diversity=0.192786,
indivs=303140, elapsed_secs=514, mean=0.592235, stdev=0.091916, best fit=0.671800, best_overall=0.671800, mean_diversity=0.146489,
indivs=313238, elapsed_secs=529, mean=0.593177, stdev=0.080149, best fit=0.671800, best_overall=0.671800, mean_diversity=0.187908,
indivs=323336, elapsed_secs=552, mean=0.611100, stdev=0.116271, best fit=0.671800, best_overall=0.671800, mean_diversity=0.115292,
indivs=333434, elapsed_secs=574, mean=0.564856, stdev=0.127871, best fit=0.671800, best_overall=0.671800, mean_diversity=0.184593,
indivs=343532, elapsed_secs=595, mean=0.584548, stdev=0.101439, best fit=0.671800, best_overall=0.671800, mean_diversity=0.250812,
