Random seed = 3849976238
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:69994
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=17, mean=0.523142, stdev=0.025093, best fit=0.572300, best_overall=0.572300, mean_diversity=0.132394,
indivs=20396, elapsed_secs=32, mean=0.529395, stdev=0.031050, best fit=0.587200, best_overall=0.587200, mean_diversity=0.211172,
indivs=30494, elapsed_secs=47, mean=0.538826, stdev=0.026189, best fit=0.587200, best_overall=0.587200, mean_diversity=0.083824,
indivs=40592, elapsed_secs=62, mean=0.577442, stdev=0.076631, best fit=0.668900, best_overall=0.668900, mean_diversity=0.290596,
indivs=50690, elapsed_secs=70, mean=0.604281, stdev=0.111347, best fit=0.674100, best_overall=0.674100, mean_diversity=0.166838,
indivs=60788, elapsed_secs=86, mean=0.613802, stdev=0.089910, best fit=0.674100, best_overall=0.674100, mean_diversity=0.171488,
indivs=70886, elapsed_secs=113, mean=0.610553, stdev=0.070806, best fit=0.674100, best_overall=0.674100, mean_diversity=0.131245,
indivs=80984, elapsed_secs=146, mean=0.612800, stdev=0.095355, best fit=0.674100, best_overall=0.674100, mean_diversity=0.163181,
indivs=91082, elapsed_secs=186, mean=0.598970, stdev=0.081295, best fit=0.674100, best_overall=0.674100, mean_diversity=0.181508,
indivs=101180, elapsed_secs=219, mean=0.610896, stdev=0.141328, best fit=0.674100, best_overall=0.674100, mean_diversity=0.098262,
indivs=111278, elapsed_secs=259, mean=0.621754, stdev=0.069672, best fit=0.674100, best_overall=0.674100, mean_diversity=0.163799,
indivs=121376, elapsed_secs=274, mean=0.592057, stdev=0.066123, best fit=0.674100, best_overall=0.674100, mean_diversity=0.228327,
indivs=131474, elapsed_secs=283, mean=0.593860, stdev=0.087513, best fit=0.674100, best_overall=0.674100, mean_diversity=0.146262,
indivs=141572, elapsed_secs=295, mean=0.617902, stdev=0.096935, best fit=0.674100, best_overall=0.674100, mean_diversity=0.121098,
indivs=151670, elapsed_secs=315, mean=0.617912, stdev=0.093108, best fit=0.674100, best_overall=0.674100, mean_diversity=0.116660,
indivs=161768, elapsed_secs=333, mean=0.600838, stdev=0.098603, best fit=0.674100, best_overall=0.674100, mean_diversity=0.083552,
indivs=171866, elapsed_secs=340, mean=0.596056, stdev=0.056897, best fit=0.674100, best_overall=0.674100, mean_diversity=0.112760,
indivs=181964, elapsed_secs=347, mean=0.602527, stdev=0.082428, best fit=0.674100, best_overall=0.674100, mean_diversity=0.164967,
indivs=192062, elapsed_secs=365, mean=0.602937, stdev=0.055248, best fit=0.674100, best_overall=0.674100, mean_diversity=0.154919,
indivs=202160, elapsed_secs=378, mean=0.622766, stdev=0.067434, best fit=0.674100, best_overall=0.674100, mean_diversity=0.177383,
indivs=212258, elapsed_secs=389, mean=0.608055, stdev=0.060682, best fit=0.674100, best_overall=0.674100, mean_diversity=0.221507,
indivs=222356, elapsed_secs=400, mean=0.621885, stdev=0.070456, best fit=0.674100, best_overall=0.674100, mean_diversity=0.169231,
indivs=232454, elapsed_secs=416, mean=0.586859, stdev=0.086280, best fit=0.674100, best_overall=0.674100, mean_diversity=0.171691,
indivs=242552, elapsed_secs=429, mean=0.599044, stdev=0.100508, best fit=0.674100, best_overall=0.674100, mean_diversity=0.126138,
indivs=252650, elapsed_secs=446, mean=0.622516, stdev=0.076326, best fit=0.674100, best_overall=0.674100, mean_diversity=0.129930,
indivs=262748, elapsed_secs=453, mean=0.604667, stdev=0.085945, best fit=0.674100, best_overall=0.674100, mean_diversity=0.260909,
indivs=272846, elapsed_secs=466, mean=0.628147, stdev=0.072400, best fit=0.674100, best_overall=0.674100, mean_diversity=0.301727,
indivs=282944, elapsed_secs=476, mean=0.621150, stdev=0.078232, best fit=0.674100, best_overall=0.674100, mean_diversity=0.210377,
indivs=293042, elapsed_secs=484, mean=0.598035, stdev=0.057655, best fit=0.674100, best_overall=0.674100, mean_diversity=0.197108,
indivs=303140, elapsed_secs=494, mean=0.601744, stdev=0.065078, best fit=0.674100, best_overall=0.674100, mean_diversity=0.224490,
indivs=313238, elapsed_secs=513, mean=0.619894, stdev=0.110106, best fit=0.674100, best_overall=0.674100, mean_diversity=0.145383,
indivs=323336, elapsed_secs=531, mean=0.606335, stdev=0.068960, best fit=0.674100, best_overall=0.674100, mean_diversity=0.205601,
indivs=333434, elapsed_secs=545, mean=0.612367, stdev=0.111545, best fit=0.674100, best_overall=0.674100, mean_diversity=0.193571,
indivs=343532, elapsed_secs=557, mean=0.620140, stdev=0.092922, best fit=0.674100, best_overall=0.674100, mean_diversity=0.201357,
indivs=353630, elapsed_secs=569, mean=0.590855, stdev=0.115892, best fit=0.674100, best_overall=0.674100, mean_diversity=0.161469,
indivs=363728, elapsed_secs=585, mean=0.615988, stdev=0.075002, best fit=0.674100, best_overall=0.674100, mean_diversity=0.212641,
indivs=373826, elapsed_secs=595, mean=0.612075, stdev=0.075574, best fit=0.674100, best_overall=0.674100, mean_diversity=0.214212,
indivs=383924, elapsed_secs=607, mean=0.619401, stdev=0.091529, best fit=0.674100, best_overall=0.674100, mean_diversity=0.194308,
indivs=394022, elapsed_secs=615, mean=0.600223, stdev=0.079046, best fit=0.674100, best_overall=0.674100, mean_diversity=0.201927,
indivs=404120, elapsed_secs=624, mean=0.602021, stdev=0.049783, best fit=0.674100, best_overall=0.674100, mean_diversity=0.087164,
indivs=414218, elapsed_secs=658, mean=0.600628, stdev=0.093174, best fit=0.674100, best_overall=0.674100, mean_diversity=0.150149,
indivs=424316, elapsed_secs=689, mean=0.597989, stdev=0.061955, best fit=0.674100, best_overall=0.674100, mean_diversity=0.139800,
indivs=434414, elapsed_secs=701, mean=0.625606, stdev=0.073139, best fit=0.674100, best_overall=0.674100, mean_diversity=0.132434,
indivs=444512, elapsed_secs=712, mean=0.614285, stdev=0.079347, best fit=0.674100, best_overall=0.674100, mean_diversity=0.219710,
indivs=454610, elapsed_secs=722, mean=0.607475, stdev=0.065686, best fit=0.674100, best_overall=0.674100, mean_diversity=0.211120,
indivs=464708, elapsed_secs=737, mean=0.591887, stdev=0.064195, best fit=0.674100, best_overall=0.674100, mean_diversity=0.147961,
indivs=474806, elapsed_secs=749, mean=0.599024, stdev=0.081185, best fit=0.674100, best_overall=0.674100, mean_diversity=0.175733,
indivs=484904, elapsed_secs=759, mean=0.609403, stdev=0.085099, best fit=0.674100, best_overall=0.674100, mean_diversity=0.156784,
indivs=495002, elapsed_secs=767, mean=0.602020, stdev=0.096039, best fit=0.674100, best_overall=0.674100, mean_diversity=0.189962,
indivs=505100, elapsed_secs=777, mean=0.612422, stdev=0.112094, best fit=0.674100, best_overall=0.674100, mean_diversity=0.183048,
indivs=515198, elapsed_secs=788, mean=0.592000, stdev=0.065323, best fit=0.674100, best_overall=0.674100, mean_diversity=0.093926,
indivs=525296, elapsed_secs=796, mean=0.618432, stdev=0.072794, best fit=0.674100, best_overall=0.674100, mean_diversity=0.115019,
indivs=535394, elapsed_secs=810, mean=0.611201, stdev=0.119364, best fit=0.674100, best_overall=0.674100, mean_diversity=0.164023,
indivs=545492, elapsed_secs=826, mean=0.589689, stdev=0.070899, best fit=0.674100, best_overall=0.674100, mean_diversity=0.286000,
indivs=555590, elapsed_secs=840, mean=0.609549, stdev=0.078412, best fit=0.674100, best_overall=0.674100, mean_diversity=0.090877,
indivs=565688, elapsed_secs=848, mean=0.630596, stdev=0.064561, best fit=0.674100, best_overall=0.674100, mean_diversity=0.247325,
indivs=575786, elapsed_secs=858, mean=0.580281, stdev=0.062505, best fit=0.674100, best_overall=0.674100, mean_diversity=0.172321,
indivs=585884, elapsed_secs=870, mean=0.613323, stdev=0.074168, best fit=0.674100, best_overall=0.674100, mean_diversity=0.244571,
indivs=595982, elapsed_secs=877, mean=0.582145, stdev=0.100133, best fit=0.674100, best_overall=0.674100, mean_diversity=0.143532,
indivs=606080, elapsed_secs=895, mean=0.627367, stdev=0.067832, best fit=0.674100, best_overall=0.674100, mean_diversity=0.280189,
indivs=616178, elapsed_secs=922, mean=0.608301, stdev=0.076303, best fit=0.674100, best_overall=0.674100, mean_diversity=0.192557,
indivs=626276, elapsed_secs=937, mean=0.591595, stdev=0.072177, best fit=0.674100, best_overall=0.674100, mean_diversity=0.290144,
indivs=636374, elapsed_secs=952, mean=0.622605, stdev=0.115995, best fit=0.674100, best_overall=0.674100, mean_diversity=0.215982,
indivs=646472, elapsed_secs=963, mean=0.563305, stdev=0.131360, best fit=0.674100, best_overall=0.674100, mean_diversity=0.189235,
indivs=656570, elapsed_secs=973, mean=0.591270, stdev=0.090938, best fit=0.674100, best_overall=0.674100, mean_diversity=0.149636,
indivs=666668, elapsed_secs=983, mean=0.568521, stdev=0.109088, best fit=0.674100, best_overall=0.674100, mean_diversity=0.189871,
indivs=676766, elapsed_secs=991, mean=0.610450, stdev=0.119886, best fit=0.674100, best_overall=0.674100, mean_diversity=0.189551,
indivs=686864, elapsed_secs=998, mean=0.591819, stdev=0.057910, best fit=0.674100, best_overall=0.674100, mean_diversity=0.147561,
indivs=696962, elapsed_secs=1005, mean=0.597476, stdev=0.086076, best fit=0.674100, best_overall=0.674100, mean_diversity=0.112615,
indivs=707060, elapsed_secs=1014, mean=0.595540, stdev=0.060279, best fit=0.674100, best_overall=0.674100, mean_diversity=0.232845,
indivs=717158, elapsed_secs=1025, mean=0.600109, stdev=0.113885, best fit=0.674100, best_overall=0.674100, mean_diversity=0.107094,
indivs=727256, elapsed_secs=1043, mean=0.603910, stdev=0.114139, best fit=0.674100, best_overall=0.674100, mean_diversity=0.094153,
indivs=737354, elapsed_secs=1050, mean=0.587076, stdev=0.061493, best fit=0.674100, best_overall=0.674100, mean_diversity=0.237778,
indivs=747452, elapsed_secs=1056, mean=0.600317, stdev=0.075736, best fit=0.674100, best_overall=0.674100, mean_diversity=0.087861,
indivs=757550, elapsed_secs=1069, mean=0.633302, stdev=0.064582, best fit=0.674100, best_overall=0.674100, mean_diversity=0.198832,
