Random seed = 3868871625
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:88878
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=13, mean=0.499206, stdev=0.090184, best fit=0.552100, best_overall=0.552100, mean_diversity=0.202990,
indivs=20396, elapsed_secs=21, mean=0.510325, stdev=0.022665, best fit=0.573200, best_overall=0.573200, mean_diversity=0.251250,
indivs=30494, elapsed_secs=27, mean=0.532632, stdev=0.020838, best fit=0.573200, best_overall=0.573200, mean_diversity=0.197121,
indivs=40592, elapsed_secs=38, mean=0.606823, stdev=0.101189, best fit=0.671500, best_overall=0.671500, mean_diversity=0.125371,
indivs=50690, elapsed_secs=68, mean=0.594394, stdev=0.121561, best fit=0.672100, best_overall=0.672100, mean_diversity=0.088455,
indivs=60788, elapsed_secs=100, mean=0.625424, stdev=0.110678, best fit=0.672100, best_overall=0.672100, mean_diversity=0.147000,
indivs=70886, elapsed_secs=132, mean=0.616871, stdev=0.074611, best fit=0.672200, best_overall=0.672200, mean_diversity=0.085546,
indivs=80984, elapsed_secs=171, mean=0.631799, stdev=0.068624, best fit=0.672200, best_overall=0.672200, mean_diversity=0.151882,
indivs=91082, elapsed_secs=213, mean=0.604139, stdev=0.059917, best fit=0.672200, best_overall=0.672200, mean_diversity=0.090665,
indivs=101180, elapsed_secs=254, mean=0.588940, stdev=0.114013, best fit=0.672200, best_overall=0.672200, mean_diversity=0.129821,
indivs=111278, elapsed_secs=297, mean=0.587046, stdev=0.076130, best fit=0.672200, best_overall=0.672200, mean_diversity=0.160085,
indivs=121376, elapsed_secs=333, mean=0.598275, stdev=0.088907, best fit=0.672200, best_overall=0.672200, mean_diversity=0.114870,
indivs=131474, elapsed_secs=372, mean=0.587291, stdev=0.080415, best fit=0.672200, best_overall=0.672200, mean_diversity=0.088529,
indivs=141572, elapsed_secs=409, mean=0.608867, stdev=0.090371, best fit=0.673200, best_overall=0.673200, mean_diversity=0.089002,
indivs=151670, elapsed_secs=439, mean=0.619543, stdev=0.092161, best fit=0.673200, best_overall=0.673200, mean_diversity=0.093475,
indivs=161768, elapsed_secs=483, mean=0.576356, stdev=0.156625, best fit=0.673200, best_overall=0.673200, mean_diversity=0.216123,
indivs=171866, elapsed_secs=518, mean=0.630032, stdev=0.066544, best fit=0.673200, best_overall=0.673200, mean_diversity=0.115064,
indivs=181964, elapsed_secs=547, mean=0.599736, stdev=0.084174, best fit=0.673200, best_overall=0.673200, mean_diversity=0.165992,
indivs=192062, elapsed_secs=579, mean=0.615519, stdev=0.089203, best fit=0.673200, best_overall=0.673200, mean_diversity=0.117353,
indivs=202160, elapsed_secs=608, mean=0.601944, stdev=0.061846, best fit=0.673200, best_overall=0.673200, mean_diversity=0.125036,
indivs=212258, elapsed_secs=649, mean=0.610182, stdev=0.105914, best fit=0.673200, best_overall=0.673200, mean_diversity=0.156698,
indivs=222356, elapsed_secs=679, mean=0.622578, stdev=0.090783, best fit=0.673200, best_overall=0.673200, mean_diversity=0.239343,
indivs=232454, elapsed_secs=710, mean=0.585196, stdev=0.119696, best fit=0.673200, best_overall=0.673200, mean_diversity=0.130304,
indivs=242552, elapsed_secs=751, mean=0.610156, stdev=0.077422, best fit=0.673200, best_overall=0.673200, mean_diversity=0.099751,
indivs=252650, elapsed_secs=790, mean=0.593010, stdev=0.083971, best fit=0.673200, best_overall=0.673200, mean_diversity=0.167254,
indivs=262748, elapsed_secs=829, mean=0.594772, stdev=0.116760, best fit=0.673200, best_overall=0.673200, mean_diversity=0.184227,
indivs=272846, elapsed_secs=861, mean=0.604534, stdev=0.091964, best fit=0.673200, best_overall=0.673200, mean_diversity=0.151195,
