Random seed = 3867208021
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:71083
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=24, mean=0.510326, stdev=0.019267, best fit=0.562700, best_overall=0.562700, mean_diversity=0.185965,
indivs=20396, elapsed_secs=41, mean=0.530323, stdev=0.025335, best fit=0.569700, best_overall=0.569700, mean_diversity=0.347545,
indivs=30494, elapsed_secs=61, mean=0.511942, stdev=0.092925, best fit=0.577900, best_overall=0.577900, mean_diversity=0.143547,
indivs=40592, elapsed_secs=78, mean=0.533150, stdev=0.063422, best fit=0.577900, best_overall=0.577900, mean_diversity=0.258458,
indivs=50690, elapsed_secs=99, mean=0.517257, stdev=0.054542, best fit=0.577900, best_overall=0.577900, mean_diversity=0.291373,
indivs=60788, elapsed_secs=121, mean=0.542376, stdev=0.065425, best fit=0.581800, best_overall=0.581800, mean_diversity=0.140932,
indivs=70886, elapsed_secs=144, mean=0.519197, stdev=0.062986, best fit=0.588600, best_overall=0.588600, mean_diversity=0.150774,
indivs=80984, elapsed_secs=166, mean=0.529156, stdev=0.063971, best fit=0.588600, best_overall=0.588600, mean_diversity=0.259524,
indivs=91082, elapsed_secs=192, mean=0.539236, stdev=0.040983, best fit=0.588600, best_overall=0.588600, mean_diversity=0.157367,
indivs=101180, elapsed_secs=215, mean=0.498458, stdev=0.085188, best fit=0.588600, best_overall=0.588600, mean_diversity=0.184173,
indivs=111278, elapsed_secs=240, mean=0.498873, stdev=0.092063, best fit=0.588600, best_overall=0.588600, mean_diversity=0.158289,
indivs=121376, elapsed_secs=267, mean=0.599640, stdev=0.129740, best fit=0.666700, best_overall=0.666700, mean_diversity=0.195080,
indivs=131474, elapsed_secs=289, mean=0.600781, stdev=0.056617, best fit=0.669800, best_overall=0.669800, mean_diversity=0.117235,
indivs=141572, elapsed_secs=309, mean=0.609595, stdev=0.052348, best fit=0.669800, best_overall=0.669800, mean_diversity=0.176695,
indivs=151670, elapsed_secs=339, mean=0.583734, stdev=0.111049, best fit=0.671500, best_overall=0.671500, mean_diversity=0.112382,
indivs=161768, elapsed_secs=366, mean=0.605182, stdev=0.150223, best fit=0.671500, best_overall=0.671500, mean_diversity=0.155310,
indivs=171866, elapsed_secs=389, mean=0.614765, stdev=0.058904, best fit=0.671500, best_overall=0.671500, mean_diversity=0.240138,
indivs=181964, elapsed_secs=416, mean=0.604770, stdev=0.099724, best fit=0.671500, best_overall=0.671500, mean_diversity=0.221527,
indivs=192062, elapsed_secs=436, mean=0.600847, stdev=0.106473, best fit=0.672100, best_overall=0.672100, mean_diversity=0.173488,
indivs=202160, elapsed_secs=461, mean=0.607272, stdev=0.110882, best fit=0.672100, best_overall=0.672100, mean_diversity=0.152540,
indivs=212258, elapsed_secs=488, mean=0.607809, stdev=0.119020, best fit=0.672500, best_overall=0.672500, mean_diversity=0.131601,
indivs=222356, elapsed_secs=518, mean=0.596301, stdev=0.130748, best fit=0.672700, best_overall=0.672700, mean_diversity=0.131301,
indivs=232454, elapsed_secs=541, mean=0.615641, stdev=0.095054, best fit=0.676100, best_overall=0.676100, mean_diversity=0.200345,
indivs=242552, elapsed_secs=563, mean=0.612044, stdev=0.113982, best fit=0.677000, best_overall=0.677000, mean_diversity=0.114960,
indivs=252650, elapsed_secs=586, mean=0.594316, stdev=0.153442, best fit=0.677000, best_overall=0.677000, mean_diversity=0.076732,
indivs=262748, elapsed_secs=609, mean=0.612547, stdev=0.115326, best fit=0.677000, best_overall=0.677000, mean_diversity=0.113611,
indivs=272846, elapsed_secs=635, mean=0.586919, stdev=0.102557, best fit=0.677000, best_overall=0.677000, mean_diversity=0.122765,
indivs=282944, elapsed_secs=661, mean=0.584506, stdev=0.134567, best fit=0.677000, best_overall=0.677000, mean_diversity=0.102289,
indivs=293042, elapsed_secs=687, mean=0.575392, stdev=0.132570, best fit=0.677000, best_overall=0.677000, mean_diversity=0.088166,
indivs=303140, elapsed_secs=712, mean=0.625832, stdev=0.097966, best fit=0.677000, best_overall=0.677000, mean_diversity=0.298791,
indivs=313238, elapsed_secs=740, mean=0.603938, stdev=0.128935, best fit=0.677000, best_overall=0.677000, mean_diversity=0.102121,
indivs=323336, elapsed_secs=761, mean=0.612671, stdev=0.125255, best fit=0.677000, best_overall=0.677000, mean_diversity=0.080881,
indivs=333434, elapsed_secs=788, mean=0.600312, stdev=0.131655, best fit=0.677000, best_overall=0.677000, mean_diversity=0.114461,
indivs=343532, elapsed_secs=820, mean=0.607163, stdev=0.080641, best fit=0.677000, best_overall=0.677000, mean_diversity=0.092105,
indivs=353630, elapsed_secs=842, mean=0.622181, stdev=0.095030, best fit=0.677000, best_overall=0.677000, mean_diversity=0.257381,
indivs=363728, elapsed_secs=886, mean=0.592976, stdev=0.136254, best fit=0.677000, best_overall=0.677000, mean_diversity=0.107923,
indivs=373826, elapsed_secs=914, mean=0.589395, stdev=0.113656, best fit=0.677000, best_overall=0.677000, mean_diversity=0.115684,
