Random seed = 3867943325
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:40790
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=5, mean=0.510786, stdev=0.012814, best fit=0.542200, best_overall=0.542200, mean_diversity=0.245758,
indivs=20396, elapsed_secs=7, mean=0.514578, stdev=0.012436, best fit=0.542200, best_overall=0.542200, mean_diversity=0.184132,
indivs=30494, elapsed_secs=15, mean=0.500693, stdev=0.056163, best fit=0.570800, best_overall=0.570800, mean_diversity=0.164618,
indivs=40592, elapsed_secs=31, mean=0.517193, stdev=0.056138, best fit=0.579400, best_overall=0.579400, mean_diversity=0.150557,
indivs=50690, elapsed_secs=46, mean=0.532126, stdev=0.053542, best fit=0.579400, best_overall=0.579400, mean_diversity=0.189895,
indivs=60788, elapsed_secs=67, mean=0.530515, stdev=0.053123, best fit=0.579400, best_overall=0.579400, mean_diversity=0.122248,
indivs=70886, elapsed_secs=90, mean=0.535412, stdev=0.061360, best fit=0.579400, best_overall=0.579400, mean_diversity=0.243350,
indivs=80984, elapsed_secs=108, mean=0.517054, stdev=0.045441, best fit=0.579400, best_overall=0.579400, mean_diversity=0.211179,
indivs=91082, elapsed_secs=129, mean=0.531799, stdev=0.031461, best fit=0.579400, best_overall=0.579400, mean_diversity=0.226021,
indivs=101180, elapsed_secs=145, mean=0.519553, stdev=0.016894, best fit=0.579400, best_overall=0.579400, mean_diversity=0.102297,
indivs=111278, elapsed_secs=169, mean=0.515910, stdev=0.058074, best fit=0.579400, best_overall=0.579400, mean_diversity=0.194033,
indivs=121376, elapsed_secs=192, mean=0.532481, stdev=0.058737, best fit=0.579400, best_overall=0.579400, mean_diversity=0.200608,
indivs=131474, elapsed_secs=211, mean=0.531993, stdev=0.083262, best fit=0.579400, best_overall=0.579400, mean_diversity=0.221418,
indivs=141572, elapsed_secs=234, mean=0.525969, stdev=0.023340, best fit=0.579400, best_overall=0.579400, mean_diversity=0.183876,
indivs=151670, elapsed_secs=250, mean=0.536611, stdev=0.048680, best fit=0.579400, best_overall=0.579400, mean_diversity=0.129070,
indivs=161768, elapsed_secs=268, mean=0.609070, stdev=0.129158, best fit=0.669300, best_overall=0.669300, mean_diversity=0.151422,
indivs=171866, elapsed_secs=303, mean=0.535451, stdev=0.196743, best fit=0.670300, best_overall=0.670300, mean_diversity=0.117846,
indivs=181964, elapsed_secs=335, mean=0.599451, stdev=0.116415, best fit=0.670300, best_overall=0.670300, mean_diversity=0.166129,
indivs=192062, elapsed_secs=360, mean=0.598495, stdev=0.087272, best fit=0.691500, best_overall=0.691500, mean_diversity=0.143891,
indivs=202160, elapsed_secs=376, mean=0.603894, stdev=0.188500, best fit=0.693500, best_overall=0.693500, mean_diversity=0.144518,
indivs=212258, elapsed_secs=391, mean=0.644901, stdev=0.083470, best fit=0.697900, best_overall=0.697900, mean_diversity=0.156653,
indivs=222356, elapsed_secs=406, mean=0.633347, stdev=0.102701, best fit=0.698100, best_overall=0.698100, mean_diversity=0.126357,
