Random seed = 3865025386
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:15380
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=30, mean=0.496474, stdev=0.009529, best fit=0.551400, best_overall=0.551400, mean_diversity=0.257664,
indivs=20396, elapsed_secs=34, mean=0.520242, stdev=0.016931, best fit=0.559800, best_overall=0.559800, mean_diversity=0.248947,
indivs=30494, elapsed_secs=36, mean=0.534983, stdev=0.027929, best fit=0.576400, best_overall=0.576400, mean_diversity=0.267904,
indivs=40592, elapsed_secs=43, mean=0.526753, stdev=0.023802, best fit=0.576400, best_overall=0.576400, mean_diversity=0.189749,
indivs=50690, elapsed_secs=45, mean=0.537651, stdev=0.026757, best fit=0.577800, best_overall=0.577800, mean_diversity=0.166232,
indivs=60788, elapsed_secs=50, mean=0.538367, stdev=0.031299, best fit=0.585000, best_overall=0.585000, mean_diversity=0.129197,
indivs=70886, elapsed_secs=57, mean=0.528181, stdev=0.023901, best fit=0.586800, best_overall=0.586800, mean_diversity=0.131136,
indivs=80984, elapsed_secs=73, mean=0.609556, stdev=0.063659, best fit=0.669500, best_overall=0.669500, mean_diversity=0.107918,
indivs=91082, elapsed_secs=132, mean=0.604234, stdev=0.095641, best fit=0.671800, best_overall=0.671800, mean_diversity=0.229966,
indivs=101180, elapsed_secs=194, mean=0.592642, stdev=0.091952, best fit=0.673100, best_overall=0.673100, mean_diversity=0.115460,
indivs=111278, elapsed_secs=236, mean=0.627163, stdev=0.093443, best fit=0.673100, best_overall=0.673100, mean_diversity=0.170577,
indivs=121376, elapsed_secs=277, mean=0.619673, stdev=0.076476, best fit=0.673100, best_overall=0.673100, mean_diversity=0.122143,
indivs=131474, elapsed_secs=307, mean=0.601332, stdev=0.090259, best fit=0.673100, best_overall=0.673100, mean_diversity=0.245812,
indivs=141572, elapsed_secs=353, mean=0.591070, stdev=0.057386, best fit=0.673100, best_overall=0.673100, mean_diversity=0.237430,
indivs=151670, elapsed_secs=391, mean=0.598878, stdev=0.055967, best fit=0.673100, best_overall=0.673100, mean_diversity=0.212970,
indivs=161768, elapsed_secs=443, mean=0.562881, stdev=0.085342, best fit=0.673100, best_overall=0.673100, mean_diversity=0.207642,
indivs=171866, elapsed_secs=487, mean=0.624143, stdev=0.073226, best fit=0.673100, best_overall=0.673100, mean_diversity=0.105341,
indivs=181964, elapsed_secs=542, mean=0.620712, stdev=0.074628, best fit=0.673100, best_overall=0.673100, mean_diversity=0.132911,
indivs=192062, elapsed_secs=591, mean=0.602622, stdev=0.064180, best fit=0.673100, best_overall=0.673100, mean_diversity=0.200157,
indivs=202160, elapsed_secs=632, mean=0.625183, stdev=0.072972, best fit=0.673100, best_overall=0.673100, mean_diversity=0.122369,
indivs=212258, elapsed_secs=684, mean=0.633302, stdev=0.069589, best fit=0.673100, best_overall=0.673100, mean_diversity=0.232229,
indivs=222356, elapsed_secs=723, mean=0.602023, stdev=0.055175, best fit=0.673100, best_overall=0.673100, mean_diversity=0.124781,
indivs=232454, elapsed_secs=763, mean=0.599427, stdev=0.075954, best fit=0.673100, best_overall=0.673100, mean_diversity=0.172500,
indivs=242552, elapsed_secs=820, mean=0.617649, stdev=0.062023, best fit=0.673100, best_overall=0.673100, mean_diversity=0.181467,
indivs=252650, elapsed_secs=867, mean=0.599869, stdev=0.073487, best fit=0.673100, best_overall=0.673100, mean_diversity=0.136165,
indivs=262748, elapsed_secs=899, mean=0.620267, stdev=0.099828, best fit=0.673100, best_overall=0.673100, mean_diversity=0.146209,
indivs=272846, elapsed_secs=939, mean=0.620265, stdev=0.126053, best fit=0.673100, best_overall=0.673100, mean_diversity=0.148133,
indivs=282944, elapsed_secs=971, mean=0.617078, stdev=0.076718, best fit=0.673100, best_overall=0.673100, mean_diversity=0.197416,
indivs=293042, elapsed_secs=1007, mean=0.593510, stdev=0.064286, best fit=0.673100, best_overall=0.673100, mean_diversity=0.167155,
indivs=303140, elapsed_secs=1049, mean=0.634061, stdev=0.068737, best fit=0.673100, best_overall=0.673100, mean_diversity=0.158379,
indivs=313238, elapsed_secs=1080, mean=0.607905, stdev=0.100491, best fit=0.673100, best_overall=0.673100, mean_diversity=0.237531,
indivs=323336, elapsed_secs=1134, mean=0.627432, stdev=0.109617, best fit=0.673100, best_overall=0.673100, mean_diversity=0.159352,
indivs=333434, elapsed_secs=1170, mean=0.630342, stdev=0.072610, best fit=0.673100, best_overall=0.673100, mean_diversity=0.192000,
indivs=343532, elapsed_secs=1213, mean=0.619788, stdev=0.076704, best fit=0.673100, best_overall=0.673100, mean_diversity=0.135699,
indivs=353630, elapsed_secs=1269, mean=0.601943, stdev=0.079892, best fit=0.673100, best_overall=0.673100, mean_diversity=0.322070,
indivs=363728, elapsed_secs=1329, mean=0.619445, stdev=0.090623, best fit=0.673100, best_overall=0.673100, mean_diversity=0.180082,
indivs=373826, elapsed_secs=1378, mean=0.605275, stdev=0.052314, best fit=0.673100, best_overall=0.673100, mean_diversity=0.120135,
indivs=383924, elapsed_secs=1430, mean=0.570345, stdev=0.061461, best fit=0.673100, best_overall=0.673100, mean_diversity=0.118118,
indivs=394022, elapsed_secs=1479, mean=0.580458, stdev=0.132009, best fit=0.673100, best_overall=0.673100, mean_diversity=0.218507,
indivs=404120, elapsed_secs=1522, mean=0.592090, stdev=0.080449, best fit=0.673100, best_overall=0.673100, mean_diversity=0.102284,
indivs=414218, elapsed_secs=1573, mean=0.585472, stdev=0.087596, best fit=0.673100, best_overall=0.673100, mean_diversity=0.219019,
indivs=424316, elapsed_secs=1613, mean=0.585227, stdev=0.094785, best fit=0.673100, best_overall=0.673100, mean_diversity=0.184704,
indivs=434414, elapsed_secs=1662, mean=0.615042, stdev=0.074512, best fit=0.673100, best_overall=0.673100, mean_diversity=0.157381,
indivs=444512, elapsed_secs=1716, mean=0.600084, stdev=0.109120, best fit=0.673100, best_overall=0.673100, mean_diversity=0.155351,
indivs=454610, elapsed_secs=1770, mean=0.601615, stdev=0.083078, best fit=0.673100, best_overall=0.673100, mean_diversity=0.130578,
indivs=464708, elapsed_secs=1815, mean=0.615705, stdev=0.076502, best fit=0.673100, best_overall=0.673100, mean_diversity=0.151235,
indivs=474806, elapsed_secs=1866, mean=0.587550, stdev=0.102538, best fit=0.673100, best_overall=0.673100, mean_diversity=0.153350,
indivs=484904, elapsed_secs=1926, mean=0.578795, stdev=0.116671, best fit=0.673100, best_overall=0.673100, mean_diversity=0.182908,
indivs=495002, elapsed_secs=1966, mean=0.605252, stdev=0.082500, best fit=0.673100, best_overall=0.673100, mean_diversity=0.244182,
indivs=505100, elapsed_secs=2024, mean=0.617264, stdev=0.077402, best fit=0.673100, best_overall=0.673100, mean_diversity=0.124979,
indivs=515198, elapsed_secs=2077, mean=0.560893, stdev=0.101427, best fit=0.673500, best_overall=0.673500, mean_diversity=0.182600,
indivs=525296, elapsed_secs=2133, mean=0.566131, stdev=0.091759, best fit=0.673500, best_overall=0.673500, mean_diversity=0.193028,
indivs=535394, elapsed_secs=2189, mean=0.614408, stdev=0.074006, best fit=0.673500, best_overall=0.673500, mean_diversity=0.188614,
indivs=545492, elapsed_secs=2247, mean=0.601399, stdev=0.068833, best fit=0.673500, best_overall=0.673500, mean_diversity=0.131098,
indivs=555590, elapsed_secs=2283, mean=0.634963, stdev=0.066925, best fit=0.673500, best_overall=0.673500, mean_diversity=0.134701,
indivs=565688, elapsed_secs=2331, mean=0.608424, stdev=0.069708, best fit=0.673500, best_overall=0.673500, mean_diversity=0.216745,
indivs=575786, elapsed_secs=2386, mean=0.604267, stdev=0.080561, best fit=0.673500, best_overall=0.673500, mean_diversity=0.150213,
indivs=585884, elapsed_secs=2437, mean=0.628112, stdev=0.093941, best fit=0.673500, best_overall=0.673500, mean_diversity=0.140117,
indivs=595982, elapsed_secs=2487, mean=0.622811, stdev=0.111669, best fit=0.673500, best_overall=0.673500, mean_diversity=0.202462,
indivs=606080, elapsed_secs=2520, mean=0.625893, stdev=0.059332, best fit=0.674600, best_overall=0.674600, mean_diversity=0.301991,
indivs=616178, elapsed_secs=2548, mean=0.624770, stdev=0.094567, best fit=0.674600, best_overall=0.674600, mean_diversity=0.208528,
indivs=626276, elapsed_secs=2571, mean=0.598750, stdev=0.060991, best fit=0.674600, best_overall=0.674600, mean_diversity=0.134708,
indivs=636374, elapsed_secs=2589, mean=0.603495, stdev=0.067126, best fit=0.674600, best_overall=0.674600, mean_diversity=0.171154,
indivs=646472, elapsed_secs=2604, mean=0.590984, stdev=0.114244, best fit=0.674600, best_overall=0.674600, mean_diversity=0.173254,
indivs=656570, elapsed_secs=2628, mean=0.622202, stdev=0.095140, best fit=0.674600, best_overall=0.674600, mean_diversity=0.218987,
indivs=666668, elapsed_secs=2646, mean=0.627599, stdev=0.109205, best fit=0.674600, best_overall=0.674600, mean_diversity=0.166504,
indivs=676766, elapsed_secs=2671, mean=0.612320, stdev=0.098698, best fit=0.674600, best_overall=0.674600, mean_diversity=0.140208,
indivs=686864, elapsed_secs=2691, mean=0.631534, stdev=0.075666, best fit=0.674600, best_overall=0.674600, mean_diversity=0.184696,
indivs=696962, elapsed_secs=2709, mean=0.600710, stdev=0.093597, best fit=0.674600, best_overall=0.674600, mean_diversity=0.211565,
indivs=707060, elapsed_secs=2729, mean=0.605838, stdev=0.058525, best fit=0.674600, best_overall=0.674600, mean_diversity=0.172212,
indivs=717158, elapsed_secs=2751, mean=0.616335, stdev=0.092859, best fit=0.674600, best_overall=0.674600, mean_diversity=0.259177,
indivs=727256, elapsed_secs=2780, mean=0.610723, stdev=0.063506, best fit=0.674600, best_overall=0.674600, mean_diversity=0.160333,
indivs=737354, elapsed_secs=2805, mean=0.634658, stdev=0.103231, best fit=0.674600, best_overall=0.674600, mean_diversity=0.226623,
indivs=747452, elapsed_secs=2825, mean=0.599493, stdev=0.078912, best fit=0.674600, best_overall=0.674600, mean_diversity=0.137547,
indivs=757550, elapsed_secs=2843, mean=0.621100, stdev=0.077234, best fit=0.674600, best_overall=0.674600, mean_diversity=0.163138,
indivs=767648, elapsed_secs=2866, mean=0.621035, stdev=0.064903, best fit=0.674600, best_overall=0.674600, mean_diversity=0.218855,
indivs=777746, elapsed_secs=2887, mean=0.620806, stdev=0.075391, best fit=0.674600, best_overall=0.674600, mean_diversity=0.140291,
indivs=787844, elapsed_secs=2905, mean=0.595806, stdev=0.148812, best fit=0.674600, best_overall=0.674600, mean_diversity=0.205017,
indivs=797942, elapsed_secs=2921, mean=0.608768, stdev=0.100237, best fit=0.674600, best_overall=0.674600, mean_diversity=0.199863,
indivs=808040, elapsed_secs=2943, mean=0.596220, stdev=0.085257, best fit=0.674600, best_overall=0.674600, mean_diversity=0.265018,
indivs=818138, elapsed_secs=2965, mean=0.604547, stdev=0.100564, best fit=0.674600, best_overall=0.674600, mean_diversity=0.127811,
indivs=828236, elapsed_secs=2985, mean=0.587056, stdev=0.100021, best fit=0.674600, best_overall=0.674600, mean_diversity=0.139640,
indivs=838334, elapsed_secs=3009, mean=0.608709, stdev=0.061690, best fit=0.674600, best_overall=0.674600, mean_diversity=0.187050,
indivs=848432, elapsed_secs=3031, mean=0.601815, stdev=0.096919, best fit=0.674600, best_overall=0.674600, mean_diversity=0.100400,
indivs=858530, elapsed_secs=3050, mean=0.626857, stdev=0.072605, best fit=0.674600, best_overall=0.674600, mean_diversity=0.111149,
indivs=868628, elapsed_secs=3067, mean=0.621012, stdev=0.071572, best fit=0.674600, best_overall=0.674600, mean_diversity=0.176878,
indivs=878726, elapsed_secs=3090, mean=0.621044, stdev=0.092813, best fit=0.674600, best_overall=0.674600, mean_diversity=0.191294,
indivs=888824, elapsed_secs=3105, mean=0.629548, stdev=0.091471, best fit=0.674600, best_overall=0.674600, mean_diversity=0.120019,
indivs=898922, elapsed_secs=3125, mean=0.613978, stdev=0.113215, best fit=0.674600, best_overall=0.674600, mean_diversity=0.184507,
indivs=909020, elapsed_secs=3148, mean=0.602554, stdev=0.080123, best fit=0.674600, best_overall=0.674600, mean_diversity=0.136679,
indivs=919118, elapsed_secs=3173, mean=0.609773, stdev=0.098552, best fit=0.674600, best_overall=0.674600, mean_diversity=0.117551,
indivs=929216, elapsed_secs=3190, mean=0.629548, stdev=0.069373, best fit=0.674600, best_overall=0.674600, mean_diversity=0.114183,
indivs=939314, elapsed_secs=3211, mean=0.627730, stdev=0.075284, best fit=0.674600, best_overall=0.674600, mean_diversity=0.161044,
indivs=949412, elapsed_secs=3233, mean=0.601925, stdev=0.061847, best fit=0.674600, best_overall=0.674600, mean_diversity=0.153785,
indivs=959510, elapsed_secs=3250, mean=0.583937, stdev=0.084961, best fit=0.674600, best_overall=0.674600, mean_diversity=0.241250,
indivs=969608, elapsed_secs=3267, mean=0.605194, stdev=0.141024, best fit=0.674600, best_overall=0.674600, mean_diversity=0.128035,
indivs=979706, elapsed_secs=3285, mean=0.602150, stdev=0.129987, best fit=0.674600, best_overall=0.674600, mean_diversity=0.309412,
indivs=989804, elapsed_secs=3301, mean=0.595008, stdev=0.078134, best fit=0.674600, best_overall=0.674600, mean_diversity=0.136792,
indivs=999902, elapsed_secs=3325, mean=0.610158, stdev=0.084646, best fit=0.674600, best_overall=0.674600, mean_diversity=0.225330,
indivs=1010000, elapsed_secs=3340, mean=0.585380, stdev=0.098898, best fit=0.674600, best_overall=0.674600, mean_diversity=0.121393,
indivs=1020098, elapsed_secs=3357, mean=0.584186, stdev=0.085230, best fit=0.674600, best_overall=0.674600, mean_diversity=0.179130,
indivs=1030196, elapsed_secs=3377, mean=0.637711, stdev=0.064466, best fit=0.674600, best_overall=0.674600, mean_diversity=0.256183,
indivs=1040294, elapsed_secs=3393, mean=0.601218, stdev=0.094848, best fit=0.674600, best_overall=0.674600, mean_diversity=0.183969,
indivs=1050392, elapsed_secs=3417, mean=0.602828, stdev=0.130415, best fit=0.674600, best_overall=0.674600, mean_diversity=0.117950,
indivs=1060490, elapsed_secs=3436, mean=0.597979, stdev=0.062927, best fit=0.674600, best_overall=0.674600, mean_diversity=0.238996,
indivs=1070588, elapsed_secs=3452, mean=0.597059, stdev=0.094285, best fit=0.674600, best_overall=0.674600, mean_diversity=0.250632,
indivs=1080686, elapsed_secs=3471, mean=0.593629, stdev=0.157604, best fit=0.674600, best_overall=0.674600, mean_diversity=0.232226,
indivs=1090784, elapsed_secs=3495, mean=0.600674, stdev=0.110385, best fit=0.674600, best_overall=0.674600, mean_diversity=0.221748,
indivs=1100882, elapsed_secs=3510, mean=0.595386, stdev=0.059178, best fit=0.674600, best_overall=0.674600, mean_diversity=0.122316,
indivs=1110980, elapsed_secs=3525, mean=0.603593, stdev=0.069457, best fit=0.674600, best_overall=0.674600, mean_diversity=0.129687,
indivs=1121078, elapsed_secs=3549, mean=0.616049, stdev=0.072840, best fit=0.674600, best_overall=0.674600, mean_diversity=0.203576,
indivs=1131176, elapsed_secs=3571, mean=0.594725, stdev=0.090704, best fit=0.674600, best_overall=0.674600, mean_diversity=0.120813,
indivs=1141274, elapsed_secs=3593, mean=0.604153, stdev=0.063560, best fit=0.674600, best_overall=0.674600, mean_diversity=0.113144,
indivs=1151372, elapsed_secs=3615, mean=0.600527, stdev=0.058369, best fit=0.674600, best_overall=0.674600, mean_diversity=0.106101,
indivs=1161470, elapsed_secs=3633, mean=0.620491, stdev=0.068348, best fit=0.674600, best_overall=0.674600, mean_diversity=0.218876,
indivs=1171568, elapsed_secs=3654, mean=0.594922, stdev=0.087003, best fit=0.674600, best_overall=0.674600, mean_diversity=0.135220,
indivs=1181666, elapsed_secs=3671, mean=0.616658, stdev=0.113297, best fit=0.674600, best_overall=0.674600, mean_diversity=0.178778,
indivs=1191764, elapsed_secs=3686, mean=0.589500, stdev=0.087885, best fit=0.674600, best_overall=0.674600, mean_diversity=0.175692,
indivs=1201862, elapsed_secs=3711, mean=0.618336, stdev=0.096089, best fit=0.674600, best_overall=0.674600, mean_diversity=0.158295,
indivs=1211960, elapsed_secs=3735, mean=0.609274, stdev=0.069474, best fit=0.674600, best_overall=0.674600, mean_diversity=0.117328,
indivs=1222058, elapsed_secs=3759, mean=0.618628, stdev=0.072737, best fit=0.674600, best_overall=0.674600, mean_diversity=0.115949,
indivs=1232156, elapsed_secs=3773, mean=0.602231, stdev=0.057710, best fit=0.674600, best_overall=0.674600, mean_diversity=0.181064,
indivs=1242254, elapsed_secs=3797, mean=0.610090, stdev=0.076310, best fit=0.674600, best_overall=0.674600, mean_diversity=0.251960,
indivs=1252352, elapsed_secs=3818, mean=0.603112, stdev=0.118821, best fit=0.674600, best_overall=0.674600, mean_diversity=0.216599,
indivs=1262450, elapsed_secs=3840, mean=0.621366, stdev=0.093130, best fit=0.674600, best_overall=0.674600, mean_diversity=0.198622,
indivs=1272548, elapsed_secs=3860, mean=0.602838, stdev=0.061050, best fit=0.674600, best_overall=0.674600, mean_diversity=0.224027,
indivs=1282646, elapsed_secs=3880, mean=0.616642, stdev=0.093633, best fit=0.674600, best_overall=0.674600, mean_diversity=0.247744,
indivs=1292744, elapsed_secs=3898, mean=0.606683, stdev=0.064671, best fit=0.674600, best_overall=0.674600, mean_diversity=0.170214,
indivs=1302842, elapsed_secs=3916, mean=0.608800, stdev=0.115694, best fit=0.674600, best_overall=0.674600, mean_diversity=0.327834,
indivs=1312940, elapsed_secs=3932, mean=0.603994, stdev=0.050973, best fit=0.674600, best_overall=0.674600, mean_diversity=0.161892,
indivs=1323038, elapsed_secs=3949, mean=0.594480, stdev=0.067306, best fit=0.674600, best_overall=0.674600, mean_diversity=0.201466,
indivs=1333136, elapsed_secs=3973, mean=0.624056, stdev=0.053915, best fit=0.674600, best_overall=0.674600, mean_diversity=0.144068,
indivs=1343234, elapsed_secs=3989, mean=0.603299, stdev=0.065188, best fit=0.674600, best_overall=0.674600, mean_diversity=0.177517,
indivs=1353332, elapsed_secs=4010, mean=0.594699, stdev=0.057950, best fit=0.674600, best_overall=0.674600, mean_diversity=0.270413,
indivs=1363430, elapsed_secs=4028, mean=0.591268, stdev=0.059398, best fit=0.674600, best_overall=0.674600, mean_diversity=0.199464,
indivs=1373528, elapsed_secs=4047, mean=0.603426, stdev=0.057427, best fit=0.674600, best_overall=0.674600, mean_diversity=0.260189,
