Random seed = 3870793097
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:47751
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=27, mean=0.510627, stdev=0.011328, best fit=0.543100, best_overall=0.543100, mean_diversity=0.188602,
indivs=20396, elapsed_secs=35, mean=0.589734, stdev=0.117368, best fit=0.669000, best_overall=0.669000, mean_diversity=0.131055,
indivs=30494, elapsed_secs=46, mean=0.604312, stdev=0.055628, best fit=0.669100, best_overall=0.669100, mean_diversity=0.114533,
indivs=40592, elapsed_secs=70, mean=0.607163, stdev=0.093435, best fit=0.669500, best_overall=0.669500, mean_diversity=0.196561,
indivs=50690, elapsed_secs=102, mean=0.578847, stdev=0.117058, best fit=0.669500, best_overall=0.669500, mean_diversity=0.146473,
indivs=60788, elapsed_secs=137, mean=0.612301, stdev=0.113850, best fit=0.671300, best_overall=0.671300, mean_diversity=0.156763,
indivs=70886, elapsed_secs=173, mean=0.585309, stdev=0.165475, best fit=0.672100, best_overall=0.672100, mean_diversity=0.092601,
indivs=80984, elapsed_secs=198, mean=0.598185, stdev=0.092483, best fit=0.672100, best_overall=0.672100, mean_diversity=0.198873,
indivs=91082, elapsed_secs=227, mean=0.646337, stdev=0.106522, best fit=0.686100, best_overall=0.686100, mean_diversity=0.132241,
indivs=101180, elapsed_secs=248, mean=0.642690, stdev=0.077959, best fit=0.689700, best_overall=0.689700, mean_diversity=0.070405,
indivs=111278, elapsed_secs=275, mean=0.644991, stdev=0.095308, best fit=0.690500, best_overall=0.690500, mean_diversity=0.118846,
indivs=121376, elapsed_secs=301, mean=0.636252, stdev=0.131165, best fit=0.690500, best_overall=0.690500, mean_diversity=0.123881,
indivs=131474, elapsed_secs=335, mean=0.605816, stdev=0.086342, best fit=0.694800, best_overall=0.694800, mean_diversity=0.099728,
indivs=141572, elapsed_secs=369, mean=0.613329, stdev=0.136386, best fit=0.696300, best_overall=0.696300, mean_diversity=0.079941,
indivs=151670, elapsed_secs=403, mean=0.569539, stdev=0.135948, best fit=0.696300, best_overall=0.696300, mean_diversity=0.148191,
indivs=161768, elapsed_secs=445, mean=0.641865, stdev=0.101188, best fit=0.696300, best_overall=0.696300, mean_diversity=0.122166,
indivs=171866, elapsed_secs=483, mean=0.589593, stdev=0.180894, best fit=0.696300, best_overall=0.696300, mean_diversity=0.081440,
indivs=181964, elapsed_secs=519, mean=0.625187, stdev=0.128645, best fit=0.696300, best_overall=0.696300, mean_diversity=0.071231,
indivs=192062, elapsed_secs=550, mean=0.594539, stdev=0.087307, best fit=0.696700, best_overall=0.696700, mean_diversity=0.123298,
indivs=202160, elapsed_secs=580, mean=0.567823, stdev=0.143343, best fit=0.696700, best_overall=0.696700, mean_diversity=0.119667,
indivs=212258, elapsed_secs=611, mean=0.574138, stdev=0.140324, best fit=0.696700, best_overall=0.696700, mean_diversity=0.151686,
indivs=222356, elapsed_secs=645, mean=0.557750, stdev=0.162774, best fit=0.696900, best_overall=0.696900, mean_diversity=0.134762,
indivs=232454, elapsed_secs=679, mean=0.562925, stdev=0.184729, best fit=0.696900, best_overall=0.696900, mean_diversity=0.080973,
indivs=242552, elapsed_secs=711, mean=0.594390, stdev=0.150054, best fit=0.696900, best_overall=0.696900, mean_diversity=0.135104,
indivs=252650, elapsed_secs=743, mean=0.619764, stdev=0.162196, best fit=0.696900, best_overall=0.696900, mean_diversity=0.106260,
indivs=262748, elapsed_secs=780, mean=0.599484, stdev=0.137198, best fit=0.696900, best_overall=0.696900, mean_diversity=0.102339,
indivs=272846, elapsed_secs=810, mean=0.574641, stdev=0.156863, best fit=0.696900, best_overall=0.696900, mean_diversity=0.147229,
indivs=282944, elapsed_secs=842, mean=0.622068, stdev=0.142882, best fit=0.696900, best_overall=0.696900, mean_diversity=0.106337,
indivs=293042, elapsed_secs=874, mean=0.626396, stdev=0.130593, best fit=0.696900, best_overall=0.696900, mean_diversity=0.120878,
