Random seed = 3847062996
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:54100
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=35, mean=0.503563, stdev=0.002209, best fit=0.505000, best_overall=0.505000, mean_diversity=0.154785,
indivs=20396, elapsed_secs=41, mean=0.501421, stdev=0.050580, best fit=0.511300, best_overall=0.511300, mean_diversity=0.270736,
indivs=30494, elapsed_secs=55, mean=0.520230, stdev=0.016460, best fit=0.584900, best_overall=0.584900, mean_diversity=0.102861,
indivs=40592, elapsed_secs=65, mean=0.535980, stdev=0.031557, best fit=0.584900, best_overall=0.584900, mean_diversity=0.359690,
indivs=50690, elapsed_secs=81, mean=0.513644, stdev=0.123472, best fit=0.584900, best_overall=0.584900, mean_diversity=0.133107,
indivs=60788, elapsed_secs=94, mean=0.534832, stdev=0.082731, best fit=0.584900, best_overall=0.584900, mean_diversity=0.085597,
indivs=70886, elapsed_secs=106, mean=0.544248, stdev=0.028153, best fit=0.584900, best_overall=0.584900, mean_diversity=0.087149,
indivs=80984, elapsed_secs=121, mean=0.534792, stdev=0.063354, best fit=0.584900, best_overall=0.584900, mean_diversity=0.231382,
indivs=91082, elapsed_secs=132, mean=0.499403, stdev=0.140796, best fit=0.585100, best_overall=0.585100, mean_diversity=0.127377,
indivs=101180, elapsed_secs=143, mean=0.533427, stdev=0.024350, best fit=0.587500, best_overall=0.587500, mean_diversity=0.147475,
indivs=111278, elapsed_secs=153, mean=0.521368, stdev=0.025505, best fit=0.587500, best_overall=0.587500, mean_diversity=0.112727,
indivs=121376, elapsed_secs=165, mean=0.538077, stdev=0.059873, best fit=0.587500, best_overall=0.587500, mean_diversity=0.119458,
indivs=131474, elapsed_secs=173, mean=0.523931, stdev=0.018216, best fit=0.587900, best_overall=0.587900, mean_diversity=0.141333,
indivs=141572, elapsed_secs=181, mean=0.525595, stdev=0.017677, best fit=0.587900, best_overall=0.587900, mean_diversity=0.103277,
indivs=151670, elapsed_secs=191, mean=0.535133, stdev=0.029961, best fit=0.588800, best_overall=0.588800, mean_diversity=0.173012,
indivs=161768, elapsed_secs=202, mean=0.542210, stdev=0.066310, best fit=0.588800, best_overall=0.588800, mean_diversity=0.282078,
indivs=171866, elapsed_secs=212, mean=0.521050, stdev=0.037175, best fit=0.588800, best_overall=0.588800, mean_diversity=0.118818,
indivs=181964, elapsed_secs=219, mean=0.540567, stdev=0.025227, best fit=0.595000, best_overall=0.595000, mean_diversity=0.212402,
indivs=192062, elapsed_secs=231, mean=0.536725, stdev=0.029389, best fit=0.595000, best_overall=0.595000, mean_diversity=0.205926,
indivs=202160, elapsed_secs=236, mean=0.534512, stdev=0.032568, best fit=0.599500, best_overall=0.599500, mean_diversity=0.078568,
indivs=212258, elapsed_secs=243, mean=0.529018, stdev=0.062112, best fit=0.599500, best_overall=0.599500, mean_diversity=0.198917,
indivs=222356, elapsed_secs=248, mean=0.523591, stdev=0.037817, best fit=0.599500, best_overall=0.599500, mean_diversity=0.116184,
indivs=232454, elapsed_secs=255, mean=0.535329, stdev=0.085560, best fit=0.599500, best_overall=0.599500, mean_diversity=0.167828,
indivs=242552, elapsed_secs=261, mean=0.534564, stdev=0.060420, best fit=0.599500, best_overall=0.599500, mean_diversity=0.135126,
indivs=252650, elapsed_secs=268, mean=0.504437, stdev=0.051159, best fit=0.599500, best_overall=0.599500, mean_diversity=0.089825,
indivs=262748, elapsed_secs=274, mean=0.536782, stdev=0.032283, best fit=0.599500, best_overall=0.599500, mean_diversity=0.148062,
indivs=272846, elapsed_secs=286, mean=0.611721, stdev=0.075330, best fit=0.669300, best_overall=0.669300, mean_diversity=0.161724,
