Random seed = 3858206699
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:36673
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=35, mean=0.530432, stdev=0.030467, best fit=0.557600, best_overall=0.557600, mean_diversity=0.162112,
indivs=20396, elapsed_secs=41, mean=0.540640, stdev=0.035436, best fit=0.569200, best_overall=0.569200, mean_diversity=0.170274,
indivs=30494, elapsed_secs=48, mean=0.529803, stdev=0.023871, best fit=0.569200, best_overall=0.569200, mean_diversity=0.139394,
indivs=40592, elapsed_secs=55, mean=0.527987, stdev=0.024689, best fit=0.577200, best_overall=0.577200, mean_diversity=0.114227,
indivs=50690, elapsed_secs=63, mean=0.541734, stdev=0.033648, best fit=0.579100, best_overall=0.579100, mean_diversity=0.245000,
indivs=60788, elapsed_secs=71, mean=0.529970, stdev=0.027072, best fit=0.580800, best_overall=0.580800, mean_diversity=0.221861,
indivs=70886, elapsed_secs=78, mean=0.529327, stdev=0.023322, best fit=0.585400, best_overall=0.585400, mean_diversity=0.301443,
indivs=80984, elapsed_secs=85, mean=0.529051, stdev=0.019040, best fit=0.585400, best_overall=0.585400, mean_diversity=0.212529,
indivs=91082, elapsed_secs=91, mean=0.541742, stdev=0.025888, best fit=0.590100, best_overall=0.590100, mean_diversity=0.228564,
indivs=101180, elapsed_secs=97, mean=0.529843, stdev=0.030432, best fit=0.590100, best_overall=0.590100, mean_diversity=0.225385,
indivs=111278, elapsed_secs=103, mean=0.530079, stdev=0.022118, best fit=0.590100, best_overall=0.590100, mean_diversity=0.167441,
indivs=121376, elapsed_secs=108, mean=0.537321, stdev=0.031951, best fit=0.591000, best_overall=0.591000, mean_diversity=0.242441,
indivs=131474, elapsed_secs=113, mean=0.538731, stdev=0.033485, best fit=0.591000, best_overall=0.591000, mean_diversity=0.112885,
indivs=141572, elapsed_secs=122, mean=0.528998, stdev=0.028438, best fit=0.591000, best_overall=0.591000, mean_diversity=0.147406,
indivs=151670, elapsed_secs=126, mean=0.515825, stdev=0.021656, best fit=0.591000, best_overall=0.591000, mean_diversity=0.193379,
indivs=161768, elapsed_secs=132, mean=0.542803, stdev=0.025950, best fit=0.591000, best_overall=0.591000, mean_diversity=0.207591,
indivs=171866, elapsed_secs=148, mean=0.535303, stdev=0.032743, best fit=0.591000, best_overall=0.591000, mean_diversity=0.196232,
indivs=181964, elapsed_secs=159, mean=0.528946, stdev=0.030094, best fit=0.591000, best_overall=0.591000, mean_diversity=0.217232,
indivs=192062, elapsed_secs=167, mean=0.545242, stdev=0.070343, best fit=0.591000, best_overall=0.591000, mean_diversity=0.216905,
indivs=202160, elapsed_secs=174, mean=0.544814, stdev=0.027989, best fit=0.591000, best_overall=0.591000, mean_diversity=0.093173,
indivs=212258, elapsed_secs=181, mean=0.538175, stdev=0.029386, best fit=0.591000, best_overall=0.591000, mean_diversity=0.202500,
indivs=222356, elapsed_secs=188, mean=0.530137, stdev=0.025224, best fit=0.591000, best_overall=0.591000, mean_diversity=0.187850,
