Random seed = 3849266264
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:26238
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=28, mean=0.507861, stdev=0.008493, best fit=0.547300, best_overall=0.547300, mean_diversity=0.231087,
indivs=20396, elapsed_secs=33, mean=0.508447, stdev=0.011217, best fit=0.567000, best_overall=0.567000, mean_diversity=0.303444,
indivs=30494, elapsed_secs=45, mean=0.611279, stdev=0.091804, best fit=0.669200, best_overall=0.669200, mean_diversity=0.288497,
indivs=40592, elapsed_secs=60, mean=0.588297, stdev=0.099928, best fit=0.669400, best_overall=0.669400, mean_diversity=0.179889,
indivs=50690, elapsed_secs=74, mean=0.600879, stdev=0.054525, best fit=0.669400, best_overall=0.669400, mean_diversity=0.140990,
indivs=60788, elapsed_secs=91, mean=0.602135, stdev=0.068950, best fit=0.669400, best_overall=0.669400, mean_diversity=0.192872,
indivs=70886, elapsed_secs=105, mean=0.609607, stdev=0.058661, best fit=0.669600, best_overall=0.669600, mean_diversity=0.199346,
indivs=80984, elapsed_secs=139, mean=0.604088, stdev=0.101317, best fit=0.673900, best_overall=0.673900, mean_diversity=0.071836,
indivs=91082, elapsed_secs=171, mean=0.593988, stdev=0.116964, best fit=0.674400, best_overall=0.674400, mean_diversity=0.110901,
indivs=101180, elapsed_secs=203, mean=0.549391, stdev=0.098705, best fit=0.675300, best_overall=0.675300, mean_diversity=0.087915,
indivs=111278, elapsed_secs=251, mean=0.565663, stdev=0.091627, best fit=0.675700, best_overall=0.675700, mean_diversity=0.139577,
indivs=121376, elapsed_secs=295, mean=0.537188, stdev=0.113080, best fit=0.675700, best_overall=0.675700, mean_diversity=0.122019,
indivs=131474, elapsed_secs=343, mean=0.595432, stdev=0.176952, best fit=0.675800, best_overall=0.675800, mean_diversity=0.098785,
indivs=141572, elapsed_secs=403, mean=0.596361, stdev=0.143204, best fit=0.676000, best_overall=0.676000, mean_diversity=0.087444,
indivs=151670, elapsed_secs=466, mean=0.584750, stdev=0.185883, best fit=0.676000, best_overall=0.676000, mean_diversity=0.091440,
indivs=161768, elapsed_secs=535, mean=0.593402, stdev=0.166499, best fit=0.676300, best_overall=0.676300, mean_diversity=0.087102,
indivs=171866, elapsed_secs=600, mean=0.519435, stdev=0.169020, best fit=0.676500, best_overall=0.676500, mean_diversity=0.185093,
indivs=181964, elapsed_secs=670, mean=0.532116, stdev=0.185349, best fit=0.676500, best_overall=0.676500, mean_diversity=0.149712,
indivs=192062, elapsed_secs=741, mean=0.506811, stdev=0.174377, best fit=0.676500, best_overall=0.676500, mean_diversity=0.117437,
indivs=202160, elapsed_secs=803, mean=0.570046, stdev=0.201227, best fit=0.676500, best_overall=0.676500, mean_diversity=0.098480,
indivs=212258, elapsed_secs=875, mean=0.528143, stdev=0.092913, best fit=0.676500, best_overall=0.676500, mean_diversity=0.062470,
indivs=222356, elapsed_secs=941, mean=0.490520, stdev=0.162065, best fit=0.676500, best_overall=0.676500, mean_diversity=0.094730,
indivs=232454, elapsed_secs=1008, mean=0.512822, stdev=0.184685, best fit=0.676500, best_overall=0.676500, mean_diversity=0.114132,
indivs=242552, elapsed_secs=1071, mean=0.590026, stdev=0.166718, best fit=0.676500, best_overall=0.676500, mean_diversity=0.167839,
indivs=252650, elapsed_secs=1131, mean=0.604741, stdev=0.114126, best fit=0.676500, best_overall=0.676500, mean_diversity=0.138510,
indivs=262748, elapsed_secs=1204, mean=0.572818, stdev=0.113194, best fit=0.676500, best_overall=0.676500, mean_diversity=0.134836,
indivs=272846, elapsed_secs=1275, mean=0.569695, stdev=0.168745, best fit=0.676500, best_overall=0.676500, mean_diversity=0.065506,
indivs=282944, elapsed_secs=1342, mean=0.573093, stdev=0.185229, best fit=0.676500, best_overall=0.676500, mean_diversity=0.139241,
indivs=293042, elapsed_secs=1418, mean=0.593104, stdev=0.157121, best fit=0.676600, best_overall=0.676600, mean_diversity=0.113535,
indivs=303140, elapsed_secs=1486, mean=0.562788, stdev=0.200987, best fit=0.676600, best_overall=0.676600, mean_diversity=0.097820,
indivs=313238, elapsed_secs=1564, mean=0.578552, stdev=0.174066, best fit=0.676600, best_overall=0.676600, mean_diversity=0.121053,
indivs=323336, elapsed_secs=1632, mean=0.582609, stdev=0.091503, best fit=0.676600, best_overall=0.676600, mean_diversity=0.148559,
indivs=333434, elapsed_secs=1707, mean=0.543197, stdev=0.121248, best fit=0.676600, best_overall=0.676600, mean_diversity=0.095289,
indivs=343532, elapsed_secs=1777, mean=0.585105, stdev=0.170671, best fit=0.676600, best_overall=0.676600, mean_diversity=0.110208,
indivs=353630, elapsed_secs=1846, mean=0.505423, stdev=0.135227, best fit=0.676600, best_overall=0.676600, mean_diversity=0.152027,
indivs=363728, elapsed_secs=1913, mean=0.554346, stdev=0.145352, best fit=0.676600, best_overall=0.676600, mean_diversity=0.099019,
indivs=373826, elapsed_secs=1988, mean=0.574116, stdev=0.155119, best fit=0.676600, best_overall=0.676600, mean_diversity=0.102381,
indivs=383924, elapsed_secs=2057, mean=0.578325, stdev=0.116295, best fit=0.676600, best_overall=0.676600, mean_diversity=0.124539,
indivs=394022, elapsed_secs=2124, mean=0.578636, stdev=0.175829, best fit=0.676600, best_overall=0.676600, mean_diversity=0.152542,
indivs=404120, elapsed_secs=2199, mean=0.543722, stdev=0.098926, best fit=0.676600, best_overall=0.676600, mean_diversity=0.141637,
indivs=414218, elapsed_secs=2266, mean=0.591962, stdev=0.116041, best fit=0.676600, best_overall=0.676600, mean_diversity=0.083399,
indivs=424316, elapsed_secs=2335, mean=0.555095, stdev=0.208847, best fit=0.676600, best_overall=0.676600, mean_diversity=0.127927,
indivs=434414, elapsed_secs=2405, mean=0.563216, stdev=0.148923, best fit=0.676600, best_overall=0.676600, mean_diversity=0.114127,
indivs=444512, elapsed_secs=2470, mean=0.511754, stdev=0.136005, best fit=0.676600, best_overall=0.676600, mean_diversity=0.116655,
indivs=454610, elapsed_secs=2541, mean=0.578586, stdev=0.146562, best fit=0.676600, best_overall=0.676600, mean_diversity=0.139034,
indivs=464708, elapsed_secs=2620, mean=0.557504, stdev=0.160771, best fit=0.676600, best_overall=0.676600, mean_diversity=0.117156,
indivs=474806, elapsed_secs=2692, mean=0.515557, stdev=0.205825, best fit=0.676600, best_overall=0.676600, mean_diversity=0.107429,
indivs=484904, elapsed_secs=2769, mean=0.565043, stdev=0.141103, best fit=0.676600, best_overall=0.676600, mean_diversity=0.141864,
indivs=495002, elapsed_secs=2846, mean=0.577725, stdev=0.177211, best fit=0.676600, best_overall=0.676600, mean_diversity=0.156392,
indivs=505100, elapsed_secs=2922, mean=0.557109, stdev=0.170680, best fit=0.676600, best_overall=0.676600, mean_diversity=0.079849,
indivs=515198, elapsed_secs=2991, mean=0.597196, stdev=0.144471, best fit=0.676600, best_overall=0.676600, mean_diversity=0.104819,
indivs=525296, elapsed_secs=3064, mean=0.574107, stdev=0.168371, best fit=0.676600, best_overall=0.676600, mean_diversity=0.087396,
indivs=535394, elapsed_secs=3139, mean=0.538870, stdev=0.097791, best fit=0.676600, best_overall=0.676600, mean_diversity=0.084982,
indivs=545492, elapsed_secs=3212, mean=0.553442, stdev=0.158433, best fit=0.676600, best_overall=0.676600, mean_diversity=0.093211,
indivs=555590, elapsed_secs=3284, mean=0.593835, stdev=0.166300, best fit=0.676600, best_overall=0.676600, mean_diversity=0.096512,
indivs=565688, elapsed_secs=3359, mean=0.582593, stdev=0.166327, best fit=0.676600, best_overall=0.676600, mean_diversity=0.075791,
indivs=575786, elapsed_secs=3441, mean=0.538389, stdev=0.076321, best fit=0.676600, best_overall=0.676600, mean_diversity=0.129257,
indivs=585884, elapsed_secs=3514, mean=0.579370, stdev=0.131863, best fit=0.676600, best_overall=0.676600, mean_diversity=0.097447,
indivs=595982, elapsed_secs=3602, mean=0.592647, stdev=0.172500, best fit=0.676600, best_overall=0.676600, mean_diversity=0.110125,
indivs=606080, elapsed_secs=3662, mean=0.510410, stdev=0.133080, best fit=0.676600, best_overall=0.676600, mean_diversity=0.159746,
indivs=616178, elapsed_secs=3743, mean=0.519693, stdev=0.118694, best fit=0.676600, best_overall=0.676600, mean_diversity=0.146178,
indivs=626276, elapsed_secs=3813, mean=0.538378, stdev=0.130494, best fit=0.676600, best_overall=0.676600, mean_diversity=0.146331,
