Random seed = 3861961985
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:12968
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=25, mean=0.507048, stdev=0.004088, best fit=0.509900, best_overall=0.509900, mean_diversity=0.294404,
indivs=20396, elapsed_secs=39, mean=0.508006, stdev=0.004872, best fit=0.511700, best_overall=0.511700, mean_diversity=0.186400,
indivs=30494, elapsed_secs=45, mean=0.507337, stdev=0.004735, best fit=0.511800, best_overall=0.511800, mean_diversity=0.156325,
indivs=40592, elapsed_secs=54, mean=0.533612, stdev=0.063548, best fit=0.584900, best_overall=0.584900, mean_diversity=0.235484,
indivs=50690, elapsed_secs=65, mean=0.551134, stdev=0.068777, best fit=0.590000, best_overall=0.590000, mean_diversity=0.082168,
indivs=60788, elapsed_secs=77, mean=0.503836, stdev=0.074769, best fit=0.590400, best_overall=0.590400, mean_diversity=0.120776,
indivs=70886, elapsed_secs=89, mean=0.521325, stdev=0.059335, best fit=0.593900, best_overall=0.593900, mean_diversity=0.130427,
indivs=80984, elapsed_secs=105, mean=0.541064, stdev=0.070476, best fit=0.597500, best_overall=0.597500, mean_diversity=0.113264,
indivs=91082, elapsed_secs=121, mean=0.526058, stdev=0.127013, best fit=0.597500, best_overall=0.597500, mean_diversity=0.228136,
indivs=101180, elapsed_secs=140, mean=0.549290, stdev=0.042689, best fit=0.597500, best_overall=0.597500, mean_diversity=0.201965,
indivs=111278, elapsed_secs=156, mean=0.532791, stdev=0.087261, best fit=0.599000, best_overall=0.599000, mean_diversity=0.203825,
indivs=121376, elapsed_secs=172, mean=0.504973, stdev=0.074658, best fit=0.600500, best_overall=0.600500, mean_diversity=0.096810,
indivs=131474, elapsed_secs=190, mean=0.516951, stdev=0.089799, best fit=0.600900, best_overall=0.600900, mean_diversity=0.244684,
indivs=141572, elapsed_secs=210, mean=0.500608, stdev=0.091075, best fit=0.607700, best_overall=0.607700, mean_diversity=0.131017,
indivs=151670, elapsed_secs=225, mean=0.520929, stdev=0.057289, best fit=0.607700, best_overall=0.607700, mean_diversity=0.139091,
indivs=161768, elapsed_secs=246, mean=0.520722, stdev=0.126334, best fit=0.607700, best_overall=0.607700, mean_diversity=0.182108,
indivs=171866, elapsed_secs=265, mean=0.499947, stdev=0.075289, best fit=0.607700, best_overall=0.607700, mean_diversity=0.186766,
indivs=181964, elapsed_secs=283, mean=0.537180, stdev=0.038106, best fit=0.607700, best_overall=0.607700, mean_diversity=0.265698,
indivs=192062, elapsed_secs=300, mean=0.580574, stdev=0.060331, best fit=0.668900, best_overall=0.668900, mean_diversity=0.211603,
indivs=202160, elapsed_secs=311, mean=0.605465, stdev=0.054920, best fit=0.669000, best_overall=0.669000, mean_diversity=0.124671,
indivs=212258, elapsed_secs=325, mean=0.598641, stdev=0.140186, best fit=0.669100, best_overall=0.669100, mean_diversity=0.220773,
indivs=222356, elapsed_secs=340, mean=0.609079, stdev=0.124189, best fit=0.671600, best_overall=0.671600, mean_diversity=0.179112,
