Random seed = 3855740965
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:40853
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=23, mean=0.503692, stdev=0.002932, best fit=0.512500, best_overall=0.512500, mean_diversity=0.376471,
indivs=20396, elapsed_secs=29, mean=0.541791, stdev=0.027860, best fit=0.576400, best_overall=0.576400, mean_diversity=0.216955,
indivs=30494, elapsed_secs=36, mean=0.536936, stdev=0.026062, best fit=0.580400, best_overall=0.580400, mean_diversity=0.170000,
indivs=40592, elapsed_secs=47, mean=0.525916, stdev=0.058899, best fit=0.580400, best_overall=0.580400, mean_diversity=0.136925,
indivs=50690, elapsed_secs=53, mean=0.544775, stdev=0.033953, best fit=0.588200, best_overall=0.588200, mean_diversity=0.121176,
indivs=60788, elapsed_secs=58, mean=0.527317, stdev=0.023470, best fit=0.588200, best_overall=0.588200, mean_diversity=0.120637,
indivs=70886, elapsed_secs=63, mean=0.545489, stdev=0.034584, best fit=0.668900, best_overall=0.668900, mean_diversity=0.209725,
indivs=80984, elapsed_secs=84, mean=0.616948, stdev=0.112863, best fit=0.669500, best_overall=0.669500, mean_diversity=0.192868,
indivs=91082, elapsed_secs=105, mean=0.582304, stdev=0.101326, best fit=0.669500, best_overall=0.669500, mean_diversity=0.152489,
indivs=101180, elapsed_secs=131, mean=0.621435, stdev=0.090888, best fit=0.672800, best_overall=0.672800, mean_diversity=0.122821,
indivs=111278, elapsed_secs=164, mean=0.620484, stdev=0.066012, best fit=0.673100, best_overall=0.673100, mean_diversity=0.104743,
indivs=121376, elapsed_secs=193, mean=0.604711, stdev=0.132596, best fit=0.673200, best_overall=0.673200, mean_diversity=0.186387,
