Random seed = 3863857516
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:42715
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=3, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.208449,
indivs=20396, elapsed_secs=8, mean=0.534590, stdev=0.027423, best fit=0.557600, best_overall=0.557600, mean_diversity=0.333137,
indivs=30494, elapsed_secs=13, mean=0.529711, stdev=0.026410, best fit=0.570400, best_overall=0.570400, mean_diversity=0.178783,
indivs=40592, elapsed_secs=22, mean=0.517700, stdev=0.078161, best fit=0.577200, best_overall=0.577200, mean_diversity=0.255498,
indivs=50690, elapsed_secs=30, mean=0.629227, stdev=0.072701, best fit=0.669000, best_overall=0.669000, mean_diversity=0.124174,
indivs=60788, elapsed_secs=53, mean=0.626815, stdev=0.093235, best fit=0.669100, best_overall=0.669100, mean_diversity=0.199496,
indivs=70886, elapsed_secs=81, mean=0.607986, stdev=0.072160, best fit=0.669600, best_overall=0.669600, mean_diversity=0.116970,
indivs=80984, elapsed_secs=94, mean=0.611240, stdev=0.083889, best fit=0.685300, best_overall=0.685300, mean_diversity=0.111398,
indivs=91082, elapsed_secs=117, mean=0.626132, stdev=0.112280, best fit=0.686500, best_overall=0.686500, mean_diversity=0.120285,
indivs=101180, elapsed_secs=141, mean=0.609511, stdev=0.084824, best fit=0.686900, best_overall=0.686900, mean_diversity=0.208682,
indivs=111278, elapsed_secs=161, mean=0.569353, stdev=0.085607, best fit=0.687000, best_overall=0.687000, mean_diversity=0.089310,
indivs=121376, elapsed_secs=181, mean=0.562627, stdev=0.057108, best fit=0.687000, best_overall=0.687000, mean_diversity=0.089134,
indivs=131474, elapsed_secs=212, mean=0.616227, stdev=0.134201, best fit=0.687000, best_overall=0.687000, mean_diversity=0.110619,
indivs=141572, elapsed_secs=238, mean=0.603753, stdev=0.149410, best fit=0.687000, best_overall=0.687000, mean_diversity=0.138451,
indivs=151670, elapsed_secs=266, mean=0.582751, stdev=0.108775, best fit=0.687200, best_overall=0.687200, mean_diversity=0.142460,
indivs=161768, elapsed_secs=300, mean=0.590101, stdev=0.100213, best fit=0.687200, best_overall=0.687200, mean_diversity=0.123026,
indivs=171866, elapsed_secs=328, mean=0.624857, stdev=0.088896, best fit=0.687200, best_overall=0.687200, mean_diversity=0.157880,
indivs=181964, elapsed_secs=353, mean=0.618330, stdev=0.103131, best fit=0.688800, best_overall=0.688800, mean_diversity=0.303022,
indivs=192062, elapsed_secs=372, mean=0.598187, stdev=0.152126, best fit=0.688800, best_overall=0.688800, mean_diversity=0.266952,
indivs=202160, elapsed_secs=388, mean=0.605478, stdev=0.090976, best fit=0.688800, best_overall=0.688800, mean_diversity=0.175241,
indivs=212258, elapsed_secs=414, mean=0.597963, stdev=0.120748, best fit=0.688800, best_overall=0.688800, mean_diversity=0.214814,
indivs=222356, elapsed_secs=439, mean=0.628872, stdev=0.073770, best fit=0.688800, best_overall=0.688800, mean_diversity=0.277984,
indivs=232454, elapsed_secs=456, mean=0.618473, stdev=0.067146, best fit=0.688800, best_overall=0.688800, mean_diversity=0.095347,
indivs=242552, elapsed_secs=481, mean=0.621057, stdev=0.099949, best fit=0.688800, best_overall=0.688800, mean_diversity=0.258616,
indivs=252650, elapsed_secs=509, mean=0.631699, stdev=0.076016, best fit=0.688800, best_overall=0.688800, mean_diversity=0.200313,
indivs=262748, elapsed_secs=532, mean=0.620675, stdev=0.102394, best fit=0.688800, best_overall=0.688800, mean_diversity=0.204729,
indivs=272846, elapsed_secs=554, mean=0.608646, stdev=0.099548, best fit=0.688800, best_overall=0.688800, mean_diversity=0.140270,
indivs=282944, elapsed_secs=572, mean=0.599350, stdev=0.075251, best fit=0.689300, best_overall=0.689300, mean_diversity=0.094314,
indivs=293042, elapsed_secs=589, mean=0.633775, stdev=0.097917, best fit=0.689300, best_overall=0.689300, mean_diversity=0.219815,
indivs=303140, elapsed_secs=608, mean=0.621520, stdev=0.066093, best fit=0.689300, best_overall=0.689300, mean_diversity=0.232537,
indivs=313238, elapsed_secs=632, mean=0.608813, stdev=0.089165, best fit=0.689300, best_overall=0.689300, mean_diversity=0.132882,
indivs=323336, elapsed_secs=647, mean=0.621896, stdev=0.108493, best fit=0.689300, best_overall=0.689300, mean_diversity=0.175471,
indivs=333434, elapsed_secs=677, mean=0.614116, stdev=0.074203, best fit=0.689300, best_overall=0.689300, mean_diversity=0.214643,
indivs=343532, elapsed_secs=699, mean=0.607643, stdev=0.085736, best fit=0.689300, best_overall=0.689300, mean_diversity=0.163692,
indivs=353630, elapsed_secs=716, mean=0.590337, stdev=0.139460, best fit=0.689300, best_overall=0.689300, mean_diversity=0.132491,
indivs=363728, elapsed_secs=739, mean=0.622543, stdev=0.102567, best fit=0.689300, best_overall=0.689300, mean_diversity=0.165131,
indivs=373826, elapsed_secs=749, mean=0.608215, stdev=0.126469, best fit=0.689300, best_overall=0.689300, mean_diversity=0.237604,
indivs=383924, elapsed_secs=767, mean=0.614875, stdev=0.095327, best fit=0.689300, best_overall=0.689300, mean_diversity=0.178169,
indivs=394022, elapsed_secs=781, mean=0.568433, stdev=0.171419, best fit=0.689300, best_overall=0.689300, mean_diversity=0.251719,
