Random seed = 3870725460
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:96829
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=15, mean=0.605059, stdev=0.093530, best fit=0.668900, best_overall=0.668900, mean_diversity=0.168435,
indivs=20396, elapsed_secs=21, mean=0.613238, stdev=0.074019, best fit=0.671000, best_overall=0.671000, mean_diversity=0.146000,
indivs=30494, elapsed_secs=27, mean=0.591770, stdev=0.059565, best fit=0.671000, best_overall=0.671000, mean_diversity=0.142265,
indivs=40592, elapsed_secs=34, mean=0.632426, stdev=0.091073, best fit=0.671000, best_overall=0.671000, mean_diversity=0.111063,
indivs=50690, elapsed_secs=47, mean=0.561852, stdev=0.141653, best fit=0.671000, best_overall=0.671000, mean_diversity=0.118479,
indivs=60788, elapsed_secs=54, mean=0.614099, stdev=0.127816, best fit=0.671000, best_overall=0.671000, mean_diversity=0.177440,
indivs=70886, elapsed_secs=69, mean=0.621734, stdev=0.096313, best fit=0.671000, best_overall=0.671000, mean_diversity=0.228392,
indivs=80984, elapsed_secs=78, mean=0.609116, stdev=0.078753, best fit=0.671000, best_overall=0.671000, mean_diversity=0.305117,
indivs=91082, elapsed_secs=88, mean=0.596858, stdev=0.085252, best fit=0.671000, best_overall=0.671000, mean_diversity=0.164229,
indivs=101180, elapsed_secs=105, mean=0.575286, stdev=0.087347, best fit=0.671000, best_overall=0.671000, mean_diversity=0.133175,
indivs=111278, elapsed_secs=124, mean=0.607520, stdev=0.087019, best fit=0.671000, best_overall=0.671000, mean_diversity=0.193312,
indivs=121376, elapsed_secs=133, mean=0.629802, stdev=0.094680, best fit=0.671000, best_overall=0.671000, mean_diversity=0.263052,
indivs=131474, elapsed_secs=144, mean=0.607314, stdev=0.052327, best fit=0.681600, best_overall=0.681600, mean_diversity=0.200291,
indivs=141572, elapsed_secs=156, mean=0.613871, stdev=0.077911, best fit=0.681600, best_overall=0.681600, mean_diversity=0.163291,
indivs=151670, elapsed_secs=168, mean=0.591397, stdev=0.182768, best fit=0.681600, best_overall=0.681600, mean_diversity=0.203765,
indivs=161768, elapsed_secs=181, mean=0.611041, stdev=0.082022, best fit=0.681600, best_overall=0.681600, mean_diversity=0.233969,
indivs=171866, elapsed_secs=193, mean=0.619815, stdev=0.164688, best fit=0.681600, best_overall=0.681600, mean_diversity=0.167947,
indivs=181964, elapsed_secs=207, mean=0.625013, stdev=0.123025, best fit=0.681600, best_overall=0.681600, mean_diversity=0.193286,
indivs=192062, elapsed_secs=221, mean=0.638144, stdev=0.077087, best fit=0.681900, best_overall=0.681900, mean_diversity=0.134797,
indivs=202160, elapsed_secs=234, mean=0.576854, stdev=0.046756, best fit=0.681900, best_overall=0.681900, mean_diversity=0.111865,
indivs=212258, elapsed_secs=249, mean=0.619955, stdev=0.109087, best fit=0.682800, best_overall=0.682800, mean_diversity=0.124407,
indivs=222356, elapsed_secs=266, mean=0.643187, stdev=0.093412, best fit=0.682800, best_overall=0.682800, mean_diversity=0.125494,
indivs=232454, elapsed_secs=282, mean=0.593758, stdev=0.136020, best fit=0.682800, best_overall=0.682800, mean_diversity=0.179725,
indivs=242552, elapsed_secs=297, mean=0.596076, stdev=0.058183, best fit=0.682800, best_overall=0.682800, mean_diversity=0.174091,
indivs=252650, elapsed_secs=312, mean=0.625349, stdev=0.122575, best fit=0.687300, best_overall=0.687300, mean_diversity=0.134928,
indivs=262748, elapsed_secs=325, mean=0.563898, stdev=0.138761, best fit=0.688400, best_overall=0.688400, mean_diversity=0.218503,
indivs=272846, elapsed_secs=338, mean=0.600199, stdev=0.090323, best fit=0.688400, best_overall=0.688400, mean_diversity=0.188505,
indivs=282944, elapsed_secs=352, mean=0.621663, stdev=0.134315, best fit=0.688400, best_overall=0.688400, mean_diversity=0.177480,
indivs=293042, elapsed_secs=366, mean=0.590795, stdev=0.108126, best fit=0.688400, best_overall=0.688400, mean_diversity=0.133726,
indivs=303140, elapsed_secs=377, mean=0.570028, stdev=0.131033, best fit=0.688800, best_overall=0.688800, mean_diversity=0.207227,
indivs=313238, elapsed_secs=389, mean=0.643339, stdev=0.074557, best fit=0.688800, best_overall=0.688800, mean_diversity=0.202422,
indivs=323336, elapsed_secs=402, mean=0.600720, stdev=0.159226, best fit=0.688800, best_overall=0.688800, mean_diversity=0.144065,
indivs=333434, elapsed_secs=412, mean=0.617135, stdev=0.074236, best fit=0.688800, best_overall=0.688800, mean_diversity=0.231590,
indivs=343532, elapsed_secs=420, mean=0.570948, stdev=0.144798, best fit=0.689100, best_overall=0.689100, mean_diversity=0.212597,
indivs=353630, elapsed_secs=426, mean=0.593555, stdev=0.086665, best fit=0.689100, best_overall=0.689100, mean_diversity=0.232500,
indivs=363728, elapsed_secs=431, mean=0.621116, stdev=0.135968, best fit=0.689100, best_overall=0.689100, mean_diversity=0.228119,
indivs=373826, elapsed_secs=436, mean=0.586018, stdev=0.091451, best fit=0.689100, best_overall=0.689100, mean_diversity=0.119292,
indivs=383924, elapsed_secs=441, mean=0.610867, stdev=0.143707, best fit=0.689100, best_overall=0.689100, mean_diversity=0.149673,
indivs=394022, elapsed_secs=447, mean=0.615997, stdev=0.078215, best fit=0.689100, best_overall=0.689100, mean_diversity=0.167876,
indivs=404120, elapsed_secs=452, mean=0.607509, stdev=0.093206, best fit=0.689100, best_overall=0.689100, mean_diversity=0.070661,
indivs=414218, elapsed_secs=457, mean=0.600267, stdev=0.061025, best fit=0.689100, best_overall=0.689100, mean_diversity=0.274815,
