Random seed = 3860080937
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:42151
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=11, mean=0.510349, stdev=0.021980, best fit=0.557100, best_overall=0.557100, mean_diversity=0.229784,
indivs=20396, elapsed_secs=18, mean=0.528308, stdev=0.056713, best fit=0.564700, best_overall=0.564700, mean_diversity=0.149575,
indivs=30494, elapsed_secs=25, mean=0.544277, stdev=0.035589, best fit=0.573500, best_overall=0.573500, mean_diversity=0.126921,
indivs=40592, elapsed_secs=35, mean=0.550135, stdev=0.037420, best fit=0.579900, best_overall=0.579900, mean_diversity=0.161553,
indivs=50690, elapsed_secs=45, mean=0.530695, stdev=0.026369, best fit=0.582400, best_overall=0.582400, mean_diversity=0.137980,
indivs=60788, elapsed_secs=55, mean=0.517587, stdev=0.094606, best fit=0.587500, best_overall=0.587500, mean_diversity=0.195806,
indivs=70886, elapsed_secs=69, mean=0.588839, stdev=0.076750, best fit=0.670600, best_overall=0.670600, mean_diversity=0.197882,
indivs=80984, elapsed_secs=83, mean=0.603059, stdev=0.079792, best fit=0.670600, best_overall=0.670600, mean_diversity=0.151013,
indivs=91082, elapsed_secs=98, mean=0.607344, stdev=0.074477, best fit=0.672300, best_overall=0.672300, mean_diversity=0.066265,
indivs=101180, elapsed_secs=110, mean=0.636596, stdev=0.066229, best fit=0.672300, best_overall=0.672300, mean_diversity=0.214170,
indivs=111278, elapsed_secs=124, mean=0.617495, stdev=0.109712, best fit=0.672300, best_overall=0.672300, mean_diversity=0.360632,
indivs=121376, elapsed_secs=142, mean=0.567031, stdev=0.076954, best fit=0.672300, best_overall=0.672300, mean_diversity=0.104750,
indivs=131474, elapsed_secs=157, mean=0.600957, stdev=0.118830, best fit=0.672300, best_overall=0.672300, mean_diversity=0.110875,
indivs=141572, elapsed_secs=174, mean=0.600782, stdev=0.053952, best fit=0.672300, best_overall=0.672300, mean_diversity=0.102209,
indivs=151670, elapsed_secs=189, mean=0.591860, stdev=0.082705, best fit=0.672300, best_overall=0.672300, mean_diversity=0.124516,
indivs=161768, elapsed_secs=203, mean=0.621103, stdev=0.091523, best fit=0.672300, best_overall=0.672300, mean_diversity=0.190539,
indivs=171866, elapsed_secs=216, mean=0.585438, stdev=0.125122, best fit=0.672300, best_overall=0.672300, mean_diversity=0.079872,
indivs=181964, elapsed_secs=230, mean=0.621301, stdev=0.092194, best fit=0.672300, best_overall=0.672300, mean_diversity=0.191692,
indivs=192062, elapsed_secs=246, mean=0.616407, stdev=0.114134, best fit=0.672300, best_overall=0.672300, mean_diversity=0.154301,
