Random seed = 3847025577
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:67036
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=10, mean=0.508326, stdev=0.013500, best fit=0.528600, best_overall=0.528600, mean_diversity=0.154939,
indivs=20396, elapsed_secs=13, mean=0.524505, stdev=0.023875, best fit=0.573800, best_overall=0.573800, mean_diversity=0.122293,
indivs=30494, elapsed_secs=21, mean=0.613050, stdev=0.066376, best fit=0.670900, best_overall=0.670900, mean_diversity=0.206417,
indivs=40592, elapsed_secs=31, mean=0.619597, stdev=0.097829, best fit=0.671700, best_overall=0.671700, mean_diversity=0.155873,
indivs=50690, elapsed_secs=53, mean=0.615437, stdev=0.084844, best fit=0.672100, best_overall=0.672100, mean_diversity=0.242478,
indivs=60788, elapsed_secs=74, mean=0.609217, stdev=0.067282, best fit=0.672100, best_overall=0.672100, mean_diversity=0.157137,
indivs=70886, elapsed_secs=92, mean=0.578484, stdev=0.084527, best fit=0.672100, best_overall=0.672100, mean_diversity=0.305882,
indivs=80984, elapsed_secs=114, mean=0.605453, stdev=0.066205, best fit=0.672100, best_overall=0.672100, mean_diversity=0.216391,
indivs=91082, elapsed_secs=132, mean=0.627920, stdev=0.073210, best fit=0.672100, best_overall=0.672100, mean_diversity=0.148974,
indivs=101180, elapsed_secs=150, mean=0.568960, stdev=0.080871, best fit=0.672100, best_overall=0.672100, mean_diversity=0.136708,
indivs=111278, elapsed_secs=173, mean=0.597712, stdev=0.094941, best fit=0.672100, best_overall=0.672100, mean_diversity=0.211843,
indivs=121376, elapsed_secs=201, mean=0.601095, stdev=0.091652, best fit=0.680200, best_overall=0.680200, mean_diversity=0.130997,
indivs=131474, elapsed_secs=238, mean=0.629934, stdev=0.075311, best fit=0.684700, best_overall=0.684700, mean_diversity=0.132953,
indivs=141572, elapsed_secs=271, mean=0.594635, stdev=0.059782, best fit=0.684700, best_overall=0.684700, mean_diversity=0.144323,
indivs=151670, elapsed_secs=305, mean=0.629237, stdev=0.099453, best fit=0.684700, best_overall=0.684700, mean_diversity=0.154159,
indivs=161768, elapsed_secs=333, mean=0.593764, stdev=0.110052, best fit=0.684700, best_overall=0.684700, mean_diversity=0.123798,
indivs=171866, elapsed_secs=359, mean=0.592915, stdev=0.059951, best fit=0.687000, best_overall=0.687000, mean_diversity=0.220559,
