Random seed = 3850545189
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:7859
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=25, mean=0.625710, stdev=0.073036, best fit=0.668900, best_overall=0.668900, mean_diversity=0.121257,
indivs=20396, elapsed_secs=41, mean=0.606887, stdev=0.114025, best fit=0.670500, best_overall=0.670500, mean_diversity=0.154990,
indivs=30494, elapsed_secs=48, mean=0.600707, stdev=0.094410, best fit=0.670600, best_overall=0.670600, mean_diversity=0.141593,
indivs=40592, elapsed_secs=56, mean=0.594754, stdev=0.057831, best fit=0.670600, best_overall=0.670600, mean_diversity=0.142008,
indivs=50690, elapsed_secs=63, mean=0.626105, stdev=0.068525, best fit=0.670600, best_overall=0.670600, mean_diversity=0.166299,
indivs=60788, elapsed_secs=71, mean=0.615200, stdev=0.074458, best fit=0.670600, best_overall=0.670600, mean_diversity=0.211304,
indivs=70886, elapsed_secs=79, mean=0.592768, stdev=0.068141, best fit=0.670600, best_overall=0.670600, mean_diversity=0.155833,
indivs=80984, elapsed_secs=88, mean=0.618627, stdev=0.093432, best fit=0.670600, best_overall=0.670600, mean_diversity=0.221765,
indivs=91082, elapsed_secs=100, mean=0.598887, stdev=0.087166, best fit=0.670600, best_overall=0.670600, mean_diversity=0.147778,
indivs=101180, elapsed_secs=114, mean=0.612455, stdev=0.070078, best fit=0.670600, best_overall=0.670600, mean_diversity=0.141680,
indivs=111278, elapsed_secs=123, mean=0.591496, stdev=0.131186, best fit=0.670600, best_overall=0.670600, mean_diversity=0.098085,
indivs=121376, elapsed_secs=131, mean=0.618333, stdev=0.075107, best fit=0.670600, best_overall=0.670600, mean_diversity=0.167440,
indivs=131474, elapsed_secs=140, mean=0.594721, stdev=0.063961, best fit=0.670600, best_overall=0.670600, mean_diversity=0.206978,
indivs=141572, elapsed_secs=152, mean=0.593028, stdev=0.082882, best fit=0.674500, best_overall=0.674500, mean_diversity=0.123896,
indivs=151670, elapsed_secs=167, mean=0.589664, stdev=0.084827, best fit=0.674500, best_overall=0.674500, mean_diversity=0.133312,
indivs=161768, elapsed_secs=179, mean=0.585252, stdev=0.100303, best fit=0.674500, best_overall=0.674500, mean_diversity=0.144601,
indivs=171866, elapsed_secs=192, mean=0.583742, stdev=0.089605, best fit=0.674500, best_overall=0.674500, mean_diversity=0.152794,
indivs=181964, elapsed_secs=203, mean=0.600408, stdev=0.084463, best fit=0.674500, best_overall=0.674500, mean_diversity=0.116429,
indivs=192062, elapsed_secs=225, mean=0.591622, stdev=0.082001, best fit=0.691200, best_overall=0.691200, mean_diversity=0.191294,
indivs=202160, elapsed_secs=262, mean=0.558234, stdev=0.178526, best fit=0.691200, best_overall=0.691200, mean_diversity=0.115957,
indivs=212258, elapsed_secs=305, mean=0.607923, stdev=0.108513, best fit=0.691200, best_overall=0.691200, mean_diversity=0.097634,
indivs=222356, elapsed_secs=339, mean=0.588267, stdev=0.084960, best fit=0.691200, best_overall=0.691200, mean_diversity=0.111498,
indivs=232454, elapsed_secs=379, mean=0.589817, stdev=0.175184, best fit=0.691300, best_overall=0.691300, mean_diversity=0.120052,
indivs=242552, elapsed_secs=409, mean=0.605734, stdev=0.106936, best fit=0.691400, best_overall=0.691400, mean_diversity=0.260988,
indivs=252650, elapsed_secs=425, mean=0.616625, stdev=0.073944, best fit=0.692000, best_overall=0.692000, mean_diversity=0.107558,
indivs=262748, elapsed_secs=446, mean=0.597613, stdev=0.083202, best fit=0.692400, best_overall=0.692400, mean_diversity=0.198652,
indivs=272846, elapsed_secs=479, mean=0.574867, stdev=0.145690, best fit=0.692700, best_overall=0.692700, mean_diversity=0.138444,
indivs=282944, elapsed_secs=518, mean=0.591389, stdev=0.108407, best fit=0.693000, best_overall=0.693000, mean_diversity=0.129119,
indivs=293042, elapsed_secs=575, mean=0.583037, stdev=0.107171, best fit=0.693100, best_overall=0.693100, mean_diversity=0.127458,
indivs=303140, elapsed_secs=622, mean=0.577998, stdev=0.149611, best fit=0.693100, best_overall=0.693100, mean_diversity=0.163487,
indivs=313238, elapsed_secs=669, mean=0.584514, stdev=0.127080, best fit=0.693100, best_overall=0.693100, mean_diversity=0.101054,
indivs=323336, elapsed_secs=726, mean=0.580237, stdev=0.188255, best fit=0.693100, best_overall=0.693100, mean_diversity=0.140984,
indivs=333434, elapsed_secs=765, mean=0.587128, stdev=0.094647, best fit=0.693300, best_overall=0.693300, mean_diversity=0.142338,
indivs=343532, elapsed_secs=795, mean=0.625053, stdev=0.088234, best fit=0.693300, best_overall=0.693300, mean_diversity=0.200376,
indivs=353630, elapsed_secs=827, mean=0.602059, stdev=0.082375, best fit=0.693300, best_overall=0.693300, mean_diversity=0.135966,
indivs=363728, elapsed_secs=863, mean=0.615050, stdev=0.107349, best fit=0.693300, best_overall=0.693300, mean_diversity=0.134128,
indivs=373826, elapsed_secs=898, mean=0.600720, stdev=0.137272, best fit=0.693300, best_overall=0.693300, mean_diversity=0.126265,
indivs=383924, elapsed_secs=928, mean=0.619107, stdev=0.115846, best fit=0.693300, best_overall=0.693300, mean_diversity=0.087713,
indivs=394022, elapsed_secs=955, mean=0.609664, stdev=0.094248, best fit=0.693300, best_overall=0.693300, mean_diversity=0.180645,
indivs=404120, elapsed_secs=980, mean=0.599024, stdev=0.122649, best fit=0.693300, best_overall=0.693300, mean_diversity=0.148562,
indivs=414218, elapsed_secs=1010, mean=0.595102, stdev=0.092640, best fit=0.693300, best_overall=0.693300, mean_diversity=0.120176,
indivs=424316, elapsed_secs=1038, mean=0.615349, stdev=0.108018, best fit=0.693300, best_overall=0.693300, mean_diversity=0.139242,
indivs=434414, elapsed_secs=1068, mean=0.588683, stdev=0.149552, best fit=0.693300, best_overall=0.693300, mean_diversity=0.092381,
indivs=444512, elapsed_secs=1094, mean=0.605273, stdev=0.070266, best fit=0.693300, best_overall=0.693300, mean_diversity=0.168143,
indivs=454610, elapsed_secs=1124, mean=0.600479, stdev=0.144473, best fit=0.693300, best_overall=0.693300, mean_diversity=0.271570,
indivs=464708, elapsed_secs=1151, mean=0.624457, stdev=0.111282, best fit=0.693300, best_overall=0.693300, mean_diversity=0.112906,
indivs=474806, elapsed_secs=1179, mean=0.618600, stdev=0.116669, best fit=0.693300, best_overall=0.693300, mean_diversity=0.106991,
indivs=484904, elapsed_secs=1208, mean=0.603265, stdev=0.112053, best fit=0.693300, best_overall=0.693300, mean_diversity=0.203145,
indivs=495002, elapsed_secs=1236, mean=0.603278, stdev=0.116209, best fit=0.693300, best_overall=0.693300, mean_diversity=0.235130,
indivs=505100, elapsed_secs=1261, mean=0.593180, stdev=0.094008, best fit=0.693300, best_overall=0.693300, mean_diversity=0.119306,
indivs=515198, elapsed_secs=1290, mean=0.602824, stdev=0.098651, best fit=0.693300, best_overall=0.693300, mean_diversity=0.175668,
indivs=525296, elapsed_secs=1335, mean=0.586902, stdev=0.124655, best fit=0.693600, best_overall=0.693600, mean_diversity=0.114395,
indivs=535394, elapsed_secs=1375, mean=0.602467, stdev=0.148440, best fit=0.693600, best_overall=0.693600, mean_diversity=0.107419,
indivs=545492, elapsed_secs=1413, mean=0.562441, stdev=0.169974, best fit=0.693600, best_overall=0.693600, mean_diversity=0.152067,
indivs=555590, elapsed_secs=1457, mean=0.591089, stdev=0.181855, best fit=0.693600, best_overall=0.693600, mean_diversity=0.100909,
indivs=565688, elapsed_secs=1496, mean=0.588901, stdev=0.132366, best fit=0.693600, best_overall=0.693600, mean_diversity=0.185309,
indivs=575786, elapsed_secs=1539, mean=0.603451, stdev=0.137404, best fit=0.693600, best_overall=0.693600, mean_diversity=0.174262,
