Random seed = 3866921407
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:16084
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=28, mean=0.529115, stdev=0.023923, best fit=0.558200, best_overall=0.558200, mean_diversity=0.188735,
indivs=20396, elapsed_secs=39, mean=0.520934, stdev=0.057025, best fit=0.578700, best_overall=0.578700, mean_diversity=0.185709,
indivs=30494, elapsed_secs=46, mean=0.533580, stdev=0.033336, best fit=0.578700, best_overall=0.578700, mean_diversity=0.211779,
indivs=40592, elapsed_secs=57, mean=0.533706, stdev=0.062823, best fit=0.583100, best_overall=0.583100, mean_diversity=0.190435,
indivs=50690, elapsed_secs=70, mean=0.543527, stdev=0.035869, best fit=0.583400, best_overall=0.583400, mean_diversity=0.154217,
indivs=60788, elapsed_secs=83, mean=0.529562, stdev=0.026453, best fit=0.583400, best_overall=0.583400, mean_diversity=0.183701,
indivs=70886, elapsed_secs=94, mean=0.539737, stdev=0.043867, best fit=0.583400, best_overall=0.583400, mean_diversity=0.200573,
indivs=80984, elapsed_secs=108, mean=0.544806, stdev=0.066487, best fit=0.587100, best_overall=0.587100, mean_diversity=0.096609,
indivs=91082, elapsed_secs=124, mean=0.520049, stdev=0.058091, best fit=0.593300, best_overall=0.593300, mean_diversity=0.154811,
indivs=101180, elapsed_secs=139, mean=0.535967, stdev=0.072677, best fit=0.598000, best_overall=0.598000, mean_diversity=0.151786,
indivs=111278, elapsed_secs=153, mean=0.541463, stdev=0.051429, best fit=0.598000, best_overall=0.598000, mean_diversity=0.132713,
indivs=121376, elapsed_secs=164, mean=0.521554, stdev=0.081015, best fit=0.598000, best_overall=0.598000, mean_diversity=0.120252,
indivs=131474, elapsed_secs=177, mean=0.548239, stdev=0.039818, best fit=0.598000, best_overall=0.598000, mean_diversity=0.102308,
indivs=141572, elapsed_secs=192, mean=0.537307, stdev=0.064846, best fit=0.598000, best_overall=0.598000, mean_diversity=0.342876,
indivs=151670, elapsed_secs=204, mean=0.523893, stdev=0.096260, best fit=0.598000, best_overall=0.598000, mean_diversity=0.129248,
