Random seed = 3871314813
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:77487
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=29, mean=0.491148, stdev=0.070852, best fit=0.543300, best_overall=0.543300, mean_diversity=0.196743,
indivs=20396, elapsed_secs=39, mean=0.540034, stdev=0.039966, best fit=0.574900, best_overall=0.574900, mean_diversity=0.149973,
indivs=30494, elapsed_secs=53, mean=0.537952, stdev=0.037452, best fit=0.577000, best_overall=0.577000, mean_diversity=0.103546,
indivs=40592, elapsed_secs=67, mean=0.535874, stdev=0.029732, best fit=0.580100, best_overall=0.580100, mean_diversity=0.172080,
indivs=50690, elapsed_secs=77, mean=0.526822, stdev=0.026193, best fit=0.590900, best_overall=0.590900, mean_diversity=0.182219,
indivs=60788, elapsed_secs=88, mean=0.525281, stdev=0.021007, best fit=0.590900, best_overall=0.590900, mean_diversity=0.171033,
indivs=70886, elapsed_secs=97, mean=0.513728, stdev=0.016518, best fit=0.590900, best_overall=0.590900, mean_diversity=0.148205,
indivs=80984, elapsed_secs=109, mean=0.536921, stdev=0.031909, best fit=0.590900, best_overall=0.590900, mean_diversity=0.084848,
indivs=91082, elapsed_secs=124, mean=0.621994, stdev=0.074554, best fit=0.669000, best_overall=0.669000, mean_diversity=0.132100,
indivs=101180, elapsed_secs=133, mean=0.621732, stdev=0.073338, best fit=0.669000, best_overall=0.669000, mean_diversity=0.162609,
indivs=111278, elapsed_secs=145, mean=0.592456, stdev=0.083688, best fit=0.669100, best_overall=0.669100, mean_diversity=0.131655,
indivs=121376, elapsed_secs=167, mean=0.601449, stdev=0.080693, best fit=0.669900, best_overall=0.669900, mean_diversity=0.274072,
indivs=131474, elapsed_secs=202, mean=0.596531, stdev=0.065516, best fit=0.671600, best_overall=0.671600, mean_diversity=0.114988,
indivs=141572, elapsed_secs=235, mean=0.591463, stdev=0.088294, best fit=0.671600, best_overall=0.671600, mean_diversity=0.149294,
