Random seed = 3871151124
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:77610
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=33, mean=0.518737, stdev=0.019356, best fit=0.545100, best_overall=0.545100, mean_diversity=0.226827,
indivs=20396, elapsed_secs=43, mean=0.542894, stdev=0.067130, best fit=0.584300, best_overall=0.584300, mean_diversity=0.154430,
indivs=30494, elapsed_secs=61, mean=0.549237, stdev=0.066940, best fit=0.587200, best_overall=0.587200, mean_diversity=0.189336,
indivs=40592, elapsed_secs=76, mean=0.529460, stdev=0.075208, best fit=0.587200, best_overall=0.587200, mean_diversity=0.151306,
indivs=50690, elapsed_secs=99, mean=0.530755, stdev=0.083301, best fit=0.587200, best_overall=0.587200, mean_diversity=0.268333,
indivs=60788, elapsed_secs=120, mean=0.552316, stdev=0.027421, best fit=0.587200, best_overall=0.587200, mean_diversity=0.151912,
indivs=70886, elapsed_secs=143, mean=0.562919, stdev=0.037339, best fit=0.589300, best_overall=0.589300, mean_diversity=0.103471,
indivs=80984, elapsed_secs=167, mean=0.563356, stdev=0.054388, best fit=0.590100, best_overall=0.590100, mean_diversity=0.131615,
indivs=91082, elapsed_secs=196, mean=0.555478, stdev=0.067533, best fit=0.594800, best_overall=0.594800, mean_diversity=0.108683,
indivs=101180, elapsed_secs=219, mean=0.540746, stdev=0.084153, best fit=0.594800, best_overall=0.594800, mean_diversity=0.141473,
indivs=111278, elapsed_secs=244, mean=0.599330, stdev=0.132730, best fit=0.685000, best_overall=0.685000, mean_diversity=0.153770,
indivs=121376, elapsed_secs=271, mean=0.624515, stdev=0.102895, best fit=0.685600, best_overall=0.685600, mean_diversity=0.194795,
