Random seed = 3861319618
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:11939
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=18, mean=0.524300, stdev=0.028221, best fit=0.589700, best_overall=0.589700, mean_diversity=0.209510,
indivs=20396, elapsed_secs=32, mean=0.530447, stdev=0.069532, best fit=0.589700, best_overall=0.589700, mean_diversity=0.235455,
indivs=30494, elapsed_secs=47, mean=0.531370, stdev=0.061699, best fit=0.589700, best_overall=0.589700, mean_diversity=0.128773,
indivs=40592, elapsed_secs=68, mean=0.508857, stdev=0.092071, best fit=0.593500, best_overall=0.593500, mean_diversity=0.206958,
indivs=50690, elapsed_secs=88, mean=0.533258, stdev=0.059448, best fit=0.593500, best_overall=0.593500, mean_diversity=0.216717,
indivs=60788, elapsed_secs=109, mean=0.516050, stdev=0.078686, best fit=0.593500, best_overall=0.593500, mean_diversity=0.156069,
indivs=70886, elapsed_secs=124, mean=0.532304, stdev=0.083366, best fit=0.598100, best_overall=0.598100, mean_diversity=0.162621,
indivs=80984, elapsed_secs=142, mean=0.525975, stdev=0.060550, best fit=0.598100, best_overall=0.598100, mean_diversity=0.268273,
indivs=91082, elapsed_secs=158, mean=0.513741, stdev=0.120926, best fit=0.599000, best_overall=0.599000, mean_diversity=0.156704,
indivs=101180, elapsed_secs=180, mean=0.525266, stdev=0.034905, best fit=0.599000, best_overall=0.599000, mean_diversity=0.115096,
indivs=111278, elapsed_secs=199, mean=0.503027, stdev=0.127941, best fit=0.599000, best_overall=0.599000, mean_diversity=0.125116,
indivs=121376, elapsed_secs=220, mean=0.526236, stdev=0.082828, best fit=0.599000, best_overall=0.599000, mean_diversity=0.088774,
indivs=131474, elapsed_secs=239, mean=0.536664, stdev=0.034561, best fit=0.599000, best_overall=0.599000, mean_diversity=0.166220,
indivs=141572, elapsed_secs=261, mean=0.522381, stdev=0.098388, best fit=0.599000, best_overall=0.599000, mean_diversity=0.297079,
indivs=151670, elapsed_secs=281, mean=0.539741, stdev=0.064125, best fit=0.599000, best_overall=0.599000, mean_diversity=0.198646,
indivs=161768, elapsed_secs=298, mean=0.518704, stdev=0.074531, best fit=0.599000, best_overall=0.599000, mean_diversity=0.075985,
indivs=171866, elapsed_secs=315, mean=0.503766, stdev=0.116735, best fit=0.599000, best_overall=0.599000, mean_diversity=0.224112,
indivs=181964, elapsed_secs=341, mean=0.520969, stdev=0.096953, best fit=0.609200, best_overall=0.609200, mean_diversity=0.080710,
indivs=192062, elapsed_secs=367, mean=0.522487, stdev=0.023412, best fit=0.613700, best_overall=0.613700, mean_diversity=0.144490,
indivs=202160, elapsed_secs=389, mean=0.530701, stdev=0.084897, best fit=0.613700, best_overall=0.613700, mean_diversity=0.160733,
indivs=212258, elapsed_secs=419, mean=0.534244, stdev=0.117962, best fit=0.616800, best_overall=0.616800, mean_diversity=0.149936,
indivs=222356, elapsed_secs=451, mean=0.555047, stdev=0.090400, best fit=0.616800, best_overall=0.616800, mean_diversity=0.111036,
indivs=232454, elapsed_secs=473, mean=0.527684, stdev=0.099126, best fit=0.619900, best_overall=0.619900, mean_diversity=0.121354,
indivs=242552, elapsed_secs=494, mean=0.539957, stdev=0.048932, best fit=0.619900, best_overall=0.619900, mean_diversity=0.206630,
indivs=252650, elapsed_secs=514, mean=0.568427, stdev=0.048593, best fit=0.627100, best_overall=0.627100, mean_diversity=0.108056,
indivs=262748, elapsed_secs=545, mean=0.537868, stdev=0.148949, best fit=0.628900, best_overall=0.628900, mean_diversity=0.113047,
indivs=272846, elapsed_secs=573, mean=0.566275, stdev=0.097240, best fit=0.628900, best_overall=0.628900, mean_diversity=0.249755,
indivs=282944, elapsed_secs=603, mean=0.550201, stdev=0.102818, best fit=0.630600, best_overall=0.630600, mean_diversity=0.093372,
indivs=293042, elapsed_secs=631, mean=0.570822, stdev=0.053253, best fit=0.630600, best_overall=0.630600, mean_diversity=0.118516,
indivs=303140, elapsed_secs=658, mean=0.573204, stdev=0.051839, best fit=0.630600, best_overall=0.630600, mean_diversity=0.102000,
indivs=313238, elapsed_secs=682, mean=0.524048, stdev=0.090478, best fit=0.630600, best_overall=0.630600, mean_diversity=0.193488,
indivs=323336, elapsed_secs=711, mean=0.530997, stdev=0.108694, best fit=0.633700, best_overall=0.633700, mean_diversity=0.186633,
indivs=333434, elapsed_secs=742, mean=0.541645, stdev=0.116805, best fit=0.633700, best_overall=0.633700, mean_diversity=0.166378,
indivs=343532, elapsed_secs=776, mean=0.562253, stdev=0.053700, best fit=0.633700, best_overall=0.633700, mean_diversity=0.126318,
indivs=353630, elapsed_secs=816, mean=0.525865, stdev=0.155172, best fit=0.633700, best_overall=0.633700, mean_diversity=0.212709,
indivs=363728, elapsed_secs=868, mean=0.541015, stdev=0.050729, best fit=0.633700, best_overall=0.633700, mean_diversity=0.160270,
indivs=373826, elapsed_secs=925, mean=0.545591, stdev=0.113089, best fit=0.633700, best_overall=0.633700, mean_diversity=0.171914,
indivs=383924, elapsed_secs=978, mean=0.535671, stdev=0.047384, best fit=0.633700, best_overall=0.633700, mean_diversity=0.135640,
indivs=394022, elapsed_secs=1030, mean=0.564668, stdev=0.091579, best fit=0.633700, best_overall=0.633700, mean_diversity=0.119925,
indivs=404120, elapsed_secs=1076, mean=0.573746, stdev=0.058063, best fit=0.634400, best_overall=0.634400, mean_diversity=0.211914,
indivs=414218, elapsed_secs=1120, mean=0.555579, stdev=0.061501, best fit=0.634400, best_overall=0.634400, mean_diversity=0.155547,
indivs=424316, elapsed_secs=1158, mean=0.544551, stdev=0.094566, best fit=0.634400, best_overall=0.634400, mean_diversity=0.111990,
indivs=434414, elapsed_secs=1189, mean=0.536723, stdev=0.088224, best fit=0.634400, best_overall=0.634400, mean_diversity=0.175283,
indivs=444512, elapsed_secs=1227, mean=0.552670, stdev=0.099975, best fit=0.634400, best_overall=0.634400, mean_diversity=0.120000,
indivs=454610, elapsed_secs=1267, mean=0.532107, stdev=0.087541, best fit=0.634400, best_overall=0.634400, mean_diversity=0.162381,
indivs=464708, elapsed_secs=1304, mean=0.530666, stdev=0.087980, best fit=0.634400, best_overall=0.634400, mean_diversity=0.234917,
indivs=474806, elapsed_secs=1346, mean=0.545263, stdev=0.074797, best fit=0.634400, best_overall=0.634400, mean_diversity=0.139433,
indivs=484904, elapsed_secs=1390, mean=0.556652, stdev=0.078892, best fit=0.634400, best_overall=0.634400, mean_diversity=0.178996,
indivs=495002, elapsed_secs=1429, mean=0.562847, stdev=0.055098, best fit=0.634400, best_overall=0.634400, mean_diversity=0.206379,
indivs=505100, elapsed_secs=1472, mean=0.538327, stdev=0.096299, best fit=0.634400, best_overall=0.634400, mean_diversity=0.141490,
indivs=515198, elapsed_secs=1514, mean=0.568483, stdev=0.055277, best fit=0.634400, best_overall=0.634400, mean_diversity=0.174196,
indivs=525296, elapsed_secs=1557, mean=0.551502, stdev=0.059353, best fit=0.634400, best_overall=0.634400, mean_diversity=0.094180,
indivs=535394, elapsed_secs=1593, mean=0.529180, stdev=0.123990, best fit=0.634400, best_overall=0.634400, mean_diversity=0.187539,
indivs=545492, elapsed_secs=1625, mean=0.534701, stdev=0.070600, best fit=0.634400, best_overall=0.634400, mean_diversity=0.166705,
indivs=555590, elapsed_secs=1663, mean=0.548075, stdev=0.090011, best fit=0.634400, best_overall=0.634400, mean_diversity=0.188767,
indivs=565688, elapsed_secs=1702, mean=0.548267, stdev=0.066519, best fit=0.634400, best_overall=0.634400, mean_diversity=0.114323,
indivs=575786, elapsed_secs=1739, mean=0.556491, stdev=0.102459, best fit=0.634400, best_overall=0.634400, mean_diversity=0.181312,
indivs=585884, elapsed_secs=1777, mean=0.546757, stdev=0.076604, best fit=0.634400, best_overall=0.634400, mean_diversity=0.191847,
indivs=595982, elapsed_secs=1820, mean=0.560484, stdev=0.056431, best fit=0.634400, best_overall=0.634400, mean_diversity=0.070328,
indivs=606080, elapsed_secs=1861, mean=0.519525, stdev=0.087105, best fit=0.634400, best_overall=0.634400, mean_diversity=0.107934,
