Random seed = 3869584664
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:17265
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=17, mean=0.517436, stdev=0.054654, best fit=0.554600, best_overall=0.554600, mean_diversity=0.123636,
indivs=20396, elapsed_secs=36, mean=0.515354, stdev=0.053365, best fit=0.565100, best_overall=0.565100, mean_diversity=0.245536,
indivs=30494, elapsed_secs=53, mean=0.569588, stdev=0.104834, best fit=0.668900, best_overall=0.668900, mean_diversity=0.213422,
indivs=40592, elapsed_secs=78, mean=0.570978, stdev=0.112619, best fit=0.670800, best_overall=0.670800, mean_diversity=0.166553,
indivs=50690, elapsed_secs=103, mean=0.569410, stdev=0.096294, best fit=0.670800, best_overall=0.670800, mean_diversity=0.162656,
indivs=60788, elapsed_secs=137, mean=0.576522, stdev=0.141711, best fit=0.670800, best_overall=0.670800, mean_diversity=0.103182,
indivs=70886, elapsed_secs=163, mean=0.602404, stdev=0.084474, best fit=0.671500, best_overall=0.671500, mean_diversity=0.185854,
indivs=80984, elapsed_secs=186, mean=0.574036, stdev=0.074958, best fit=0.671500, best_overall=0.671500, mean_diversity=0.125468,
indivs=91082, elapsed_secs=213, mean=0.566273, stdev=0.120025, best fit=0.671600, best_overall=0.671600, mean_diversity=0.115166,
indivs=101180, elapsed_secs=244, mean=0.587357, stdev=0.118937, best fit=0.671600, best_overall=0.671600, mean_diversity=0.098093,
indivs=111278, elapsed_secs=273, mean=0.592719, stdev=0.102303, best fit=0.671600, best_overall=0.671600, mean_diversity=0.209322,
indivs=121376, elapsed_secs=302, mean=0.588158, stdev=0.120362, best fit=0.671600, best_overall=0.671600, mean_diversity=0.080028,
indivs=131474, elapsed_secs=332, mean=0.603707, stdev=0.111287, best fit=0.671600, best_overall=0.671600, mean_diversity=0.146667,
indivs=141572, elapsed_secs=362, mean=0.581851, stdev=0.120629, best fit=0.671700, best_overall=0.671700, mean_diversity=0.094274,
indivs=151670, elapsed_secs=392, mean=0.595326, stdev=0.100278, best fit=0.671700, best_overall=0.671700, mean_diversity=0.183289,
indivs=161768, elapsed_secs=419, mean=0.580096, stdev=0.107793, best fit=0.671700, best_overall=0.671700, mean_diversity=0.117000,
indivs=171866, elapsed_secs=446, mean=0.589129, stdev=0.086972, best fit=0.671700, best_overall=0.671700, mean_diversity=0.103254,
indivs=181964, elapsed_secs=475, mean=0.589111, stdev=0.130907, best fit=0.671700, best_overall=0.671700, mean_diversity=0.145567,
indivs=192062, elapsed_secs=502, mean=0.572383, stdev=0.183859, best fit=0.671700, best_overall=0.671700, mean_diversity=0.162973,
indivs=202160, elapsed_secs=527, mean=0.568408, stdev=0.164647, best fit=0.671700, best_overall=0.671700, mean_diversity=0.139125,
indivs=212258, elapsed_secs=552, mean=0.554985, stdev=0.151404, best fit=0.671700, best_overall=0.671700, mean_diversity=0.111557,
indivs=222356, elapsed_secs=582, mean=0.598375, stdev=0.128592, best fit=0.672300, best_overall=0.672300, mean_diversity=0.256718,
indivs=232454, elapsed_secs=610, mean=0.589591, stdev=0.091148, best fit=0.672400, best_overall=0.672400, mean_diversity=0.128373,
indivs=242552, elapsed_secs=641, mean=0.578027, stdev=0.135054, best fit=0.672400, best_overall=0.672400, mean_diversity=0.132059,
indivs=252650, elapsed_secs=671, mean=0.565651, stdev=0.140956, best fit=0.672400, best_overall=0.672400, mean_diversity=0.195953,
indivs=262748, elapsed_secs=698, mean=0.582536, stdev=0.143900, best fit=0.672400, best_overall=0.672400, mean_diversity=0.070894,
indivs=272846, elapsed_secs=728, mean=0.576036, stdev=0.131610, best fit=0.672400, best_overall=0.672400, mean_diversity=0.168506,
indivs=282944, elapsed_secs=756, mean=0.547323, stdev=0.154169, best fit=0.672400, best_overall=0.672400, mean_diversity=0.122308,
