Random seed = 3870158523
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:73095
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=38, mean=0.511325, stdev=0.023274, best fit=0.565600, best_overall=0.565600, mean_diversity=0.187260,
indivs=20396, elapsed_secs=58, mean=0.521864, stdev=0.020176, best fit=0.575000, best_overall=0.575000, mean_diversity=0.198520,
indivs=30494, elapsed_secs=71, mean=0.518883, stdev=0.033311, best fit=0.581200, best_overall=0.581200, mean_diversity=0.132202,
indivs=40592, elapsed_secs=86, mean=0.589033, stdev=0.066410, best fit=0.682400, best_overall=0.682400, mean_diversity=0.215113,
indivs=50690, elapsed_secs=105, mean=0.631085, stdev=0.100443, best fit=0.682700, best_overall=0.682700, mean_diversity=0.125049,
indivs=60788, elapsed_secs=126, mean=0.578293, stdev=0.119510, best fit=0.682800, best_overall=0.682800, mean_diversity=0.093528,
indivs=70886, elapsed_secs=146, mean=0.611928, stdev=0.096583, best fit=0.683200, best_overall=0.683200, mean_diversity=0.120876,
indivs=80984, elapsed_secs=172, mean=0.607208, stdev=0.142185, best fit=0.686000, best_overall=0.686000, mean_diversity=0.086216,
indivs=91082, elapsed_secs=219, mean=0.614215, stdev=0.109985, best fit=0.688000, best_overall=0.688000, mean_diversity=0.130221,
indivs=101180, elapsed_secs=270, mean=0.590717, stdev=0.122828, best fit=0.688000, best_overall=0.688000, mean_diversity=0.103311,
indivs=111278, elapsed_secs=316, mean=0.618250, stdev=0.113646, best fit=0.688000, best_overall=0.688000, mean_diversity=0.074212,
indivs=121376, elapsed_secs=360, mean=0.637409, stdev=0.109758, best fit=0.688000, best_overall=0.688000, mean_diversity=0.176159,
indivs=131474, elapsed_secs=400, mean=0.586012, stdev=0.146410, best fit=0.688000, best_overall=0.688000, mean_diversity=0.107283,
indivs=141572, elapsed_secs=438, mean=0.627316, stdev=0.155074, best fit=0.688000, best_overall=0.688000, mean_diversity=0.105881,
indivs=151670, elapsed_secs=470, mean=0.613240, stdev=0.116410, best fit=0.688000, best_overall=0.688000, mean_diversity=0.082517,
indivs=161768, elapsed_secs=516, mean=0.587320, stdev=0.117275, best fit=0.688200, best_overall=0.688200, mean_diversity=0.107572,
indivs=171866, elapsed_secs=552, mean=0.616361, stdev=0.109351, best fit=0.688200, best_overall=0.688200, mean_diversity=0.121656,
indivs=181964, elapsed_secs=603, mean=0.600483, stdev=0.144915, best fit=0.688200, best_overall=0.688200, mean_diversity=0.087130,
indivs=192062, elapsed_secs=657, mean=0.599993, stdev=0.154813, best fit=0.690800, best_overall=0.690800, mean_diversity=0.105529,
indivs=202160, elapsed_secs=703, mean=0.596045, stdev=0.124100, best fit=0.691100, best_overall=0.691100, mean_diversity=0.120675,
indivs=212258, elapsed_secs=747, mean=0.604423, stdev=0.109374, best fit=0.691100, best_overall=0.691100, mean_diversity=0.108128,
indivs=222356, elapsed_secs=791, mean=0.621554, stdev=0.089533, best fit=0.691100, best_overall=0.691100, mean_diversity=0.128060,
indivs=232454, elapsed_secs=823, mean=0.601402, stdev=0.161153, best fit=0.692900, best_overall=0.692900, mean_diversity=0.106992,
indivs=242552, elapsed_secs=847, mean=0.611962, stdev=0.069347, best fit=0.696700, best_overall=0.696700, mean_diversity=0.108845,
indivs=252650, elapsed_secs=860, mean=0.609204, stdev=0.087036, best fit=0.697400, best_overall=0.697400, mean_diversity=0.112978,
indivs=262748, elapsed_secs=874, mean=0.605843, stdev=0.084883, best fit=0.697400, best_overall=0.697400, mean_diversity=0.129140,
indivs=272846, elapsed_secs=886, mean=0.596247, stdev=0.119044, best fit=0.697400, best_overall=0.697400, mean_diversity=0.111573,
indivs=282944, elapsed_secs=898, mean=0.626022, stdev=0.118208, best fit=0.699300, best_overall=0.699300, mean_diversity=0.112418,
indivs=293042, elapsed_secs=911, mean=0.627825, stdev=0.138994, best fit=0.699600, best_overall=0.699600, mean_diversity=0.123974,
indivs=303140, elapsed_secs=924, mean=0.650667, stdev=0.101187, best fit=0.699600, best_overall=0.699600, mean_diversity=0.108497,
indivs=313238, elapsed_secs=937, mean=0.640567, stdev=0.145061, best fit=0.699600, best_overall=0.699600, mean_diversity=0.163682,
indivs=323336, elapsed_secs=952, mean=0.631780, stdev=0.079993, best fit=0.699600, best_overall=0.699600, mean_diversity=0.186699,
indivs=333434, elapsed_secs=968, mean=0.604873, stdev=0.119492, best fit=0.699600, best_overall=0.699600, mean_diversity=0.115353,
indivs=343532, elapsed_secs=987, mean=0.639125, stdev=0.133449, best fit=0.699600, best_overall=0.699600, mean_diversity=0.089533,
indivs=353630, elapsed_secs=999, mean=0.603462, stdev=0.107611, best fit=0.699600, best_overall=0.699600, mean_diversity=0.154556,
indivs=363728, elapsed_secs=1009, mean=0.604168, stdev=0.092026, best fit=0.699600, best_overall=0.699600, mean_diversity=0.129676,
indivs=373826, elapsed_secs=1021, mean=0.629917, stdev=0.052458, best fit=0.699600, best_overall=0.699600, mean_diversity=0.168160,
indivs=383924, elapsed_secs=1034, mean=0.618125, stdev=0.072248, best fit=0.699600, best_overall=0.699600, mean_diversity=0.113820,
indivs=394022, elapsed_secs=1045, mean=0.648863, stdev=0.085051, best fit=0.699600, best_overall=0.699600, mean_diversity=0.113745,
indivs=404120, elapsed_secs=1059, mean=0.635409, stdev=0.084084, best fit=0.699700, best_overall=0.699700, mean_diversity=0.108531,
indivs=414218, elapsed_secs=1075, mean=0.630968, stdev=0.102620, best fit=0.699700, best_overall=0.699700, mean_diversity=0.200460,
indivs=424316, elapsed_secs=1094, mean=0.629144, stdev=0.082631, best fit=0.699700, best_overall=0.699700, mean_diversity=0.108398,
indivs=434414, elapsed_secs=1113, mean=0.616121, stdev=0.141583, best fit=0.699700, best_overall=0.699700, mean_diversity=0.137392,
indivs=444512, elapsed_secs=1131, mean=0.616238, stdev=0.065561, best fit=0.699700, best_overall=0.699700, mean_diversity=0.132000,
indivs=454610, elapsed_secs=1148, mean=0.617232, stdev=0.146539, best fit=0.699700, best_overall=0.699700, mean_diversity=0.133399,
indivs=464708, elapsed_secs=1165, mean=0.629723, stdev=0.136171, best fit=0.699700, best_overall=0.699700, mean_diversity=0.141974,
indivs=474806, elapsed_secs=1185, mean=0.608267, stdev=0.068597, best fit=0.699700, best_overall=0.699700, mean_diversity=0.096549,
indivs=484904, elapsed_secs=1199, mean=0.597818, stdev=0.088796, best fit=0.699700, best_overall=0.699700, mean_diversity=0.151413,
indivs=495002, elapsed_secs=1218, mean=0.607160, stdev=0.122930, best fit=0.699700, best_overall=0.699700, mean_diversity=0.123735,
indivs=505100, elapsed_secs=1236, mean=0.606702, stdev=0.113267, best fit=0.699700, best_overall=0.699700, mean_diversity=0.128740,
indivs=515198, elapsed_secs=1249, mean=0.638076, stdev=0.123976, best fit=0.699700, best_overall=0.699700, mean_diversity=0.130357,
indivs=525296, elapsed_secs=1265, mean=0.606698, stdev=0.153811, best fit=0.699700, best_overall=0.699700, mean_diversity=0.161275,
indivs=535394, elapsed_secs=1284, mean=0.642103, stdev=0.063888, best fit=0.699700, best_overall=0.699700, mean_diversity=0.160495,
indivs=545492, elapsed_secs=1300, mean=0.641017, stdev=0.130608, best fit=0.699700, best_overall=0.699700, mean_diversity=0.085615,
indivs=555590, elapsed_secs=1320, mean=0.624355, stdev=0.152034, best fit=0.699700, best_overall=0.699700, mean_diversity=0.091163,
indivs=565688, elapsed_secs=1338, mean=0.608951, stdev=0.067004, best fit=0.699700, best_overall=0.699700, mean_diversity=0.090947,
indivs=575786, elapsed_secs=1356, mean=0.603821, stdev=0.077571, best fit=0.699700, best_overall=0.699700, mean_diversity=0.433333,
indivs=585884, elapsed_secs=1372, mean=0.604885, stdev=0.091998, best fit=0.699700, best_overall=0.699700, mean_diversity=0.342258,
indivs=595982, elapsed_secs=1389, mean=0.610589, stdev=0.089892, best fit=0.699800, best_overall=0.699800, mean_diversity=0.132568,
indivs=606080, elapsed_secs=1405, mean=0.616162, stdev=0.113731, best fit=0.699800, best_overall=0.699800, mean_diversity=0.160800,
indivs=616178, elapsed_secs=1423, mean=0.608030, stdev=0.108669, best fit=0.699800, best_overall=0.699800, mean_diversity=0.117551,
indivs=626276, elapsed_secs=1436, mean=0.619868, stdev=0.054636, best fit=0.699800, best_overall=0.699800, mean_diversity=0.078282,
indivs=636374, elapsed_secs=1450, mean=0.608676, stdev=0.097550, best fit=0.699800, best_overall=0.699800, mean_diversity=0.172103,
indivs=646472, elapsed_secs=1467, mean=0.601524, stdev=0.102820, best fit=0.699800, best_overall=0.699800, mean_diversity=0.200244,
indivs=656570, elapsed_secs=1479, mean=0.645287, stdev=0.118688, best fit=0.699800, best_overall=0.699800, mean_diversity=0.125733,
indivs=666668, elapsed_secs=1495, mean=0.611890, stdev=0.152332, best fit=0.699800, best_overall=0.699800, mean_diversity=0.155103,
indivs=676766, elapsed_secs=1510, mean=0.639841, stdev=0.083065, best fit=0.699800, best_overall=0.699800, mean_diversity=0.114785,
indivs=686864, elapsed_secs=1527, mean=0.604131, stdev=0.094992, best fit=0.699800, best_overall=0.699800, mean_diversity=0.117310,
indivs=696962, elapsed_secs=1543, mean=0.612754, stdev=0.136372, best fit=0.699800, best_overall=0.699800, mean_diversity=0.115686,
indivs=707060, elapsed_secs=1561, mean=0.609911, stdev=0.086195, best fit=0.699800, best_overall=0.699800, mean_diversity=0.147335,
indivs=717158, elapsed_secs=1576, mean=0.623790, stdev=0.118612, best fit=0.699800, best_overall=0.699800, mean_diversity=0.089023,
indivs=727256, elapsed_secs=1591, mean=0.625783, stdev=0.116574, best fit=0.699800, best_overall=0.699800, mean_diversity=0.082970,
indivs=737354, elapsed_secs=1612, mean=0.593450, stdev=0.113730, best fit=0.699800, best_overall=0.699800, mean_diversity=0.173506,
indivs=747452, elapsed_secs=1631, mean=0.599631, stdev=0.170432, best fit=0.699800, best_overall=0.699800, mean_diversity=0.128078,
indivs=757550, elapsed_secs=1644, mean=0.609725, stdev=0.135928, best fit=0.699800, best_overall=0.699800, mean_diversity=0.099543,
indivs=767648, elapsed_secs=1659, mean=0.639215, stdev=0.148175, best fit=0.699800, best_overall=0.699800, mean_diversity=0.161993,
indivs=777746, elapsed_secs=1676, mean=0.618609, stdev=0.112119, best fit=0.699800, best_overall=0.699800, mean_diversity=0.131305,
indivs=787844, elapsed_secs=1694, mean=0.616253, stdev=0.067400, best fit=0.699800, best_overall=0.699800, mean_diversity=0.126917,
indivs=797942, elapsed_secs=1710, mean=0.651223, stdev=0.080126, best fit=0.699800, best_overall=0.699800, mean_diversity=0.120637,
indivs=808040, elapsed_secs=1725, mean=0.620164, stdev=0.114033, best fit=0.699800, best_overall=0.699800, mean_diversity=0.129653,
indivs=818138, elapsed_secs=1745, mean=0.630275, stdev=0.117077, best fit=0.699800, best_overall=0.699800, mean_diversity=0.163824,
indivs=828236, elapsed_secs=1761, mean=0.608096, stdev=0.088261, best fit=0.699800, best_overall=0.699800, mean_diversity=0.125791,
indivs=838334, elapsed_secs=1776, mean=0.666557, stdev=0.066796, best fit=0.699800, best_overall=0.699800, mean_diversity=0.074053,
indivs=848432, elapsed_secs=1793, mean=0.652139, stdev=0.098130, best fit=0.699800, best_overall=0.699800, mean_diversity=0.082793,
indivs=858530, elapsed_secs=1810, mean=0.645010, stdev=0.102031, best fit=0.699800, best_overall=0.699800, mean_diversity=0.070243,
indivs=868628, elapsed_secs=1826, mean=0.601007, stdev=0.171010, best fit=0.699800, best_overall=0.699800, mean_diversity=0.226731,
indivs=878726, elapsed_secs=1844, mean=0.601000, stdev=0.116336, best fit=0.699900, best_overall=0.699900, mean_diversity=0.084617,
indivs=888824, elapsed_secs=1864, mean=0.608071, stdev=0.059127, best fit=0.700700, best_overall=0.700700, mean_diversity=0.075306,
indivs=898922, elapsed_secs=1882, mean=0.584825, stdev=0.130414, best fit=0.700700, best_overall=0.700700, mean_diversity=0.169030,
indivs=909020, elapsed_secs=1903, mean=0.640448, stdev=0.116564, best fit=0.700700, best_overall=0.700700, mean_diversity=0.098255,
indivs=919118, elapsed_secs=1922, mean=0.635813, stdev=0.104483, best fit=0.700700, best_overall=0.700700, mean_diversity=0.236134,
indivs=929216, elapsed_secs=1938, mean=0.620483, stdev=0.092777, best fit=0.700700, best_overall=0.700700, mean_diversity=0.180132,
indivs=939314, elapsed_secs=1959, mean=0.635933, stdev=0.128243, best fit=0.700700, best_overall=0.700700, mean_diversity=0.267518,
indivs=949412, elapsed_secs=1979, mean=0.607674, stdev=0.075776, best fit=0.700700, best_overall=0.700700, mean_diversity=0.171222,
indivs=959510, elapsed_secs=1997, mean=0.608164, stdev=0.107699, best fit=0.700700, best_overall=0.700700, mean_diversity=0.150780,
indivs=969608, elapsed_secs=2017, mean=0.608358, stdev=0.152805, best fit=0.700700, best_overall=0.700700, mean_diversity=0.151365,
indivs=979706, elapsed_secs=2037, mean=0.635245, stdev=0.144640, best fit=0.700700, best_overall=0.700700, mean_diversity=0.231902,
indivs=989804, elapsed_secs=2059, mean=0.629462, stdev=0.121305, best fit=0.700700, best_overall=0.700700, mean_diversity=0.202061,
indivs=999902, elapsed_secs=2075, mean=0.607985, stdev=0.080838, best fit=0.700700, best_overall=0.700700, mean_diversity=0.136174,
indivs=1010000, elapsed_secs=2093, mean=0.626983, stdev=0.083937, best fit=0.700700, best_overall=0.700700, mean_diversity=0.108847,
indivs=1020098, elapsed_secs=2117, mean=0.602107, stdev=0.145212, best fit=0.700700, best_overall=0.700700, mean_diversity=0.245311,
indivs=1030196, elapsed_secs=2137, mean=0.611850, stdev=0.171921, best fit=0.700700, best_overall=0.700700, mean_diversity=0.129560,
indivs=1040294, elapsed_secs=2155, mean=0.592691, stdev=0.067272, best fit=0.700700, best_overall=0.700700, mean_diversity=0.178075,
indivs=1050392, elapsed_secs=2179, mean=0.612884, stdev=0.154609, best fit=0.700700, best_overall=0.700700, mean_diversity=0.132509,
indivs=1060490, elapsed_secs=2194, mean=0.645464, stdev=0.079835, best fit=0.700700, best_overall=0.700700, mean_diversity=0.156019,
indivs=1070588, elapsed_secs=2213, mean=0.608279, stdev=0.168907, best fit=0.700700, best_overall=0.700700, mean_diversity=0.109098,
indivs=1080686, elapsed_secs=2238, mean=0.601591, stdev=0.072404, best fit=0.700700, best_overall=0.700700, mean_diversity=0.207616,
indivs=1090784, elapsed_secs=2258, mean=0.612887, stdev=0.143597, best fit=0.700700, best_overall=0.700700, mean_diversity=0.190839,
indivs=1100882, elapsed_secs=2275, mean=0.618136, stdev=0.080002, best fit=0.700700, best_overall=0.700700, mean_diversity=0.087950,
indivs=1110980, elapsed_secs=2296, mean=0.601663, stdev=0.167026, best fit=0.700700, best_overall=0.700700, mean_diversity=0.186464,
indivs=1121078, elapsed_secs=2312, mean=0.607536, stdev=0.119430, best fit=0.700700, best_overall=0.700700, mean_diversity=0.138065,
indivs=1131176, elapsed_secs=2329, mean=0.604398, stdev=0.100471, best fit=0.700700, best_overall=0.700700, mean_diversity=0.150556,
indivs=1141274, elapsed_secs=2348, mean=0.634365, stdev=0.138250, best fit=0.700700, best_overall=0.700700, mean_diversity=0.170138,
indivs=1151372, elapsed_secs=2369, mean=0.623372, stdev=0.093782, best fit=0.700700, best_overall=0.700700, mean_diversity=0.214945,
indivs=1161470, elapsed_secs=2390, mean=0.605348, stdev=0.071467, best fit=0.700700, best_overall=0.700700, mean_diversity=0.119431,
indivs=1171568, elapsed_secs=2410, mean=0.595312, stdev=0.077244, best fit=0.700700, best_overall=0.700700, mean_diversity=0.108817,
