Random seed = 3868153728
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:82085
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=23, mean=0.502754, stdev=0.002448, best fit=0.505000, best_overall=0.505000, mean_diversity=0.261042,
indivs=20396, elapsed_secs=28, mean=0.503618, stdev=0.002227, best fit=0.505000, best_overall=0.505000, mean_diversity=0.298068,
indivs=30494, elapsed_secs=34, mean=0.503597, stdev=0.002158, best fit=0.505000, best_overall=0.505000, mean_diversity=0.289648,
indivs=40592, elapsed_secs=39, mean=0.503143, stdev=0.002727, best fit=0.505000, best_overall=0.505000, mean_diversity=0.201095,
indivs=50690, elapsed_secs=46, mean=0.510502, stdev=0.013533, best fit=0.560600, best_overall=0.560600, mean_diversity=0.262436,
indivs=60788, elapsed_secs=53, mean=0.517937, stdev=0.023014, best fit=0.572900, best_overall=0.572900, mean_diversity=0.088858,
indivs=70886, elapsed_secs=65, mean=0.595039, stdev=0.067835, best fit=0.669800, best_overall=0.669800, mean_diversity=0.209323,
indivs=80984, elapsed_secs=74, mean=0.582487, stdev=0.069652, best fit=0.671000, best_overall=0.671000, mean_diversity=0.144186,
indivs=91082, elapsed_secs=84, mean=0.626934, stdev=0.076727, best fit=0.671000, best_overall=0.671000, mean_diversity=0.119974,
indivs=101180, elapsed_secs=94, mean=0.625965, stdev=0.075564, best fit=0.671000, best_overall=0.671000, mean_diversity=0.142213,
indivs=111278, elapsed_secs=104, mean=0.600900, stdev=0.103825, best fit=0.671000, best_overall=0.671000, mean_diversity=0.135488,
indivs=121376, elapsed_secs=113, mean=0.614956, stdev=0.100610, best fit=0.671000, best_overall=0.671000, mean_diversity=0.144217,
indivs=131474, elapsed_secs=121, mean=0.548656, stdev=0.063705, best fit=0.671000, best_overall=0.671000, mean_diversity=0.177437,
indivs=141572, elapsed_secs=130, mean=0.593004, stdev=0.121354, best fit=0.671000, best_overall=0.671000, mean_diversity=0.227839,
indivs=151670, elapsed_secs=140, mean=0.531303, stdev=0.043114, best fit=0.671000, best_overall=0.671000, mean_diversity=0.125446,
indivs=161768, elapsed_secs=149, mean=0.583326, stdev=0.068827, best fit=0.671000, best_overall=0.671000, mean_diversity=0.136185,
indivs=171866, elapsed_secs=157, mean=0.602860, stdev=0.073190, best fit=0.671000, best_overall=0.671000, mean_diversity=0.202519,
indivs=181964, elapsed_secs=166, mean=0.590969, stdev=0.081072, best fit=0.671200, best_overall=0.671200, mean_diversity=0.100991,
indivs=192062, elapsed_secs=175, mean=0.608166, stdev=0.082797, best fit=0.671200, best_overall=0.671200, mean_diversity=0.216923,
indivs=202160, elapsed_secs=184, mean=0.612093, stdev=0.072461, best fit=0.671200, best_overall=0.671200, mean_diversity=0.102297,
indivs=212258, elapsed_secs=196, mean=0.596602, stdev=0.081463, best fit=0.671200, best_overall=0.671200, mean_diversity=0.108043,
indivs=222356, elapsed_secs=205, mean=0.624572, stdev=0.077163, best fit=0.671200, best_overall=0.671200, mean_diversity=0.130542,
