Random seed = 3857863636
/p/work/rditljtd/automl_zero/baseline_full.db3
evol_id:27623
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=1, mean=0.501028, stdev=0.011382, best fit=0.532500, best_overall=0.532500, mean_diversity=0.256347,
indivs=20396, elapsed_secs=6, mean=0.508919, stdev=0.029808, best fit=0.544000, best_overall=0.544000, mean_diversity=0.135903,
indivs=30494, elapsed_secs=13, mean=0.543944, stdev=0.084307, best fit=0.580300, best_overall=0.580300, mean_diversity=0.136281,
indivs=40592, elapsed_secs=30, mean=0.633677, stdev=0.069961, best fit=0.668900, best_overall=0.668900, mean_diversity=0.150697,
indivs=50690, elapsed_secs=45, mean=0.638417, stdev=0.065528, best fit=0.669000, best_overall=0.669000, mean_diversity=0.176259,
indivs=60788, elapsed_secs=63, mean=0.597380, stdev=0.068206, best fit=0.669000, best_overall=0.669000, mean_diversity=0.252366,
indivs=70886, elapsed_secs=88, mean=0.610363, stdev=0.058422, best fit=0.669100, best_overall=0.669100, mean_diversity=0.172457,
indivs=80984, elapsed_secs=110, mean=0.609088, stdev=0.054826, best fit=0.669100, best_overall=0.669100, mean_diversity=0.137226,
indivs=91082, elapsed_secs=141, mean=0.618373, stdev=0.093447, best fit=0.669100, best_overall=0.669100, mean_diversity=0.130906,
indivs=101180, elapsed_secs=160, mean=0.618908, stdev=0.067481, best fit=0.669100, best_overall=0.669100, mean_diversity=0.236298,
indivs=111278, elapsed_secs=185, mean=0.611813, stdev=0.067909, best fit=0.669100, best_overall=0.669100, mean_diversity=0.100483,
indivs=121376, elapsed_secs=210, mean=0.613305, stdev=0.068839, best fit=0.669100, best_overall=0.669100, mean_diversity=0.163960,
indivs=131474, elapsed_secs=235, mean=0.598802, stdev=0.083830, best fit=0.669300, best_overall=0.669300, mean_diversity=0.118211,
indivs=141572, elapsed_secs=257, mean=0.595393, stdev=0.106275, best fit=0.683400, best_overall=0.683400, mean_diversity=0.150114,
indivs=151670, elapsed_secs=278, mean=0.618600, stdev=0.095792, best fit=0.684700, best_overall=0.684700, mean_diversity=0.228421,
indivs=161768, elapsed_secs=297, mean=0.609304, stdev=0.134108, best fit=0.684800, best_overall=0.684800, mean_diversity=0.109955,
indivs=171866, elapsed_secs=329, mean=0.629065, stdev=0.126585, best fit=0.684900, best_overall=0.684900, mean_diversity=0.137090,
indivs=181964, elapsed_secs=352, mean=0.607607, stdev=0.131718, best fit=0.684900, best_overall=0.684900, mean_diversity=0.188028,
indivs=192062, elapsed_secs=376, mean=0.614540, stdev=0.094163, best fit=0.684900, best_overall=0.684900, mean_diversity=0.111121,
indivs=202160, elapsed_secs=400, mean=0.618898, stdev=0.092045, best fit=0.684900, best_overall=0.684900, mean_diversity=0.160453,
indivs=212258, elapsed_secs=429, mean=0.627285, stdev=0.120997, best fit=0.684900, best_overall=0.684900, mean_diversity=0.150516,
indivs=222356, elapsed_secs=454, mean=0.611498, stdev=0.063788, best fit=0.684900, best_overall=0.684900, mean_diversity=0.118436,
indivs=232454, elapsed_secs=482, mean=0.629469, stdev=0.116854, best fit=0.684900, best_overall=0.684900, mean_diversity=0.212414,
indivs=242552, elapsed_secs=507, mean=0.619434, stdev=0.126043, best fit=0.684900, best_overall=0.684900, mean_diversity=0.141388,
indivs=252650, elapsed_secs=525, mean=0.594558, stdev=0.101421, best fit=0.684900, best_overall=0.684900, mean_diversity=0.125219,
